slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2570,11,19,0,0,17,20,8,10,1,0,2,2,4,36.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2450,13,18,5,6,4,4,5,6,4,0,0,1,1,34.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2524,11,22,0,1,10,13,3,7,13,1,2,1,1,34.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2545,13,17,2,3,8,9,0,4,2,1,1,2,2,30.4
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1609,10,17,8,14,0,0,0,7,1,1,0,2,4,20.3
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1818,9,17,0,0,6,6,1,5,2,0,0,2,0,17.3
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1537,6,7,0,0,5,5,1,8,0,1,0,1,2,16.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2454,4,11,0,1,6,8,0,4,10,3,1,2,1,16.6
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1370,6,10,0,0,4,4,7,4,0,0,0,1,3,15.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1783,8,17,1,3,4,6,1,4,4,1,1,2,2,15.1
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2116,5,11,3,4,3,4,2,2,9,1,0,4,2,14.4
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1472,6,11,1,3,0,0,2,1,4,3,0,1,0,14.2
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1648,4,8,3,4,3,5,1,3,4,0,1,0,2,13.5
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2296,7,13,4,8,1,2,0,3,0,1,0,0,2,13.4
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1365,5,10,3,5,2,3,4,1,1,0,0,0,1,13.0
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1954,6,16,2,4,4,4,0,3,5,2,0,3,1,12.2
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1593,2,6,0,1,2,2,0,1,13,0,0,0,0,12.0
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1421,4,8,2,3,1,1,1,6,5,1,1,2,3,11.5
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1852,6,11,4,5,2,2,1,0,1,0,0,2,2,11.3
lewisra02,Rashard Lewis,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1941,8,13,3,7,0,0,0,5,2,1,0,4,5,11.0
thornal01,Al Thornton,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1534,6,9,0,1,2,2,1,3,2,1,0,2,3,10.9
houseed01,Eddie House,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1011,5,11,4,8,1,1,0,1,2,0,0,1,1,9.6
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2032,3,10,0,1,4,6,1,3,1,4,0,0,2,8.9
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1728,5,10,4,7,0,0,0,0,3,2,0,3,3,8.9
milicda01,Darko Milicic,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2000,7,16,0,0,0,0,3,8,2,0,2,4,0,8.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1816,4,4,1,1,0,0,1,3,2,0,0,0,5,8.8
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2587,5,14,3,6,2,2,0,4,1,1,1,2,0,8.8
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1152,5,7,0,0,0,0,0,1,3,0,0,1,0,8.5
elyme01,Melvin Ely,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1343,4,7,0,0,2,2,4,2,0,0,0,1,2,8.3
martike01,Kenyon Martin,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1061,3,5,0,0,0,0,1,4,2,1,1,0,1,8.3
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1381,4,7,0,2,3,3,1,3,0,1,0,2,2,7.5
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1919,2,9,0,1,3,6,0,2,8,2,1,0,5,7.2
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2235,4,10,3,5,1,2,0,6,3,0,0,2,3,6.9
harrial01,Al Harrington,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1281,4,9,2,6,0,0,1,5,2,0,0,1,3,6.7
arenagi01,Gilbert Arenas,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1142,3,8,2,6,1,2,0,1,5,0,0,0,4,6.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2084,4,12,1,3,0,0,0,2,6,2,0,1,4,6.4
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1041,2,2,0,0,1,2,1,6,0,0,3,1,4,6.0
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1172,3,8,0,0,2,2,2,2,0,0,0,0,0,5.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1869,7,19,0,3,2,7,2,2,4,0,1,3,1,5.6
howarju01,Juwan Howard,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1062,3,8,0,0,1,2,3,4,0,0,0,0,0,5.5
millemi01,Mike Miller,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2001,2,7,0,1,0,0,1,7,8,1,0,3,3,5.1
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,531,1,1,0,0,0,1,2,1,0,0,1,0,0,3.7
