slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2711,14,34,3,13,17,19,0,7,5,4,2,0,2,39.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,2230,13,16,2,3,9,13,0,11,7,2,1,4,0,36.3
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1884,11,18,10,14,2,3,2,3,2,2,0,0,3,29.9
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1839,10,16,3,5,9,9,2,3,4,1,0,1,6,27.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2274,13,24,7,13,8,8,0,7,4,0,1,6,5,27.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2337,13,24,6,7,2,4,1,3,2,4,1,2,4,25.7
jamesle01,LeBron James,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,2115,13,22,3,6,3,3,1,2,5,2,0,3,1,25.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2551,13,28,0,0,9,15,6,7,2,1,2,2,4,24.7
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2203,13,25,2,7,5,7,1,5,5,0,0,1,2,23.8
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,2111,10,12,0,0,2,2,6,12,2,0,1,2,5,23.5
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2208,5,14,2,6,10,12,1,6,8,2,0,0,1,23.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2497,12,23,3,5,3,5,1,5,5,3,0,4,1,22.2
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2479,6,16,4,11,8,9,1,3,6,4,0,2,2,21.8
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2003,5,10,1,4,8,9,2,2,13,1,0,4,1,21.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2299,9,16,0,0,6,8,2,15,4,1,2,5,2,20.9
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2103,5,12,0,0,12,13,4,4,2,1,3,2,2,20.9
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2234,9,22,0,4,10,11,0,2,6,1,0,0,2,20.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1859,12,20,0,3,3,4,0,7,4,0,0,2,0,20.3
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1935,6,8,0,0,9,12,3,10,1,0,1,2,3,19.9
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,2060,9,15,0,1,4,5,3,5,8,0,0,4,1,19.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,2271,7,13,0,0,4,5,3,10,1,1,3,0,3,19.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,2460,10,18,0,0,2,2,7,5,1,3,2,5,3,18.7
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1582,8,10,0,0,2,5,3,11,2,0,1,1,2,18.7
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2167,5,8,2,4,0,0,1,1,8,5,0,1,1,18.6
foyera01,Randy Foye,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2325,8,17,7,12,0,0,1,4,5,1,0,1,3,18.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1801,6,9,2,4,2,2,0,1,8,0,3,1,3,17.9
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2523,6,14,1,4,7,10,3,2,6,4,0,4,1,17.9
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,2116,10,19,1,2,6,8,1,6,1,0,0,2,1,17.7
anderch01,Chris Andersen,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,1402,7,7,0,0,1,3,2,5,2,1,1,0,2,17.3
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1901,8,14,2,3,2,2,2,4,2,0,1,0,3,16.9
smithjo03,Josh Smith,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2416,6,14,1,3,8,9,2,10,5,3,2,8,2,16.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1956,7,9,2,4,1,3,1,5,1,2,0,1,1,16.2
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1530,7,12,3,5,2,2,2,3,1,1,0,1,1,16.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2141,7,13,0,0,4,6,4,3,1,0,2,0,5,14.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2347,8,20,0,0,8,10,3,5,5,0,1,4,4,14.6
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1857,6,15,2,5,6,8,3,3,0,2,0,1,2,14.3
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2137,4,8,0,0,4,6,5,12,0,0,1,0,2,14.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1744,3,3,3,3,2,4,0,7,5,0,0,0,2,14.1
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,1339,5,8,0,0,2,2,1,7,1,1,1,0,0,13.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,1907,5,16,2,7,5,5,1,1,8,0,0,0,2,13.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,1859,10,18,1,3,0,0,0,2,3,0,0,0,4,13.5
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1973,6,15,0,4,3,3,0,5,2,3,2,0,2,13.4
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2238,7,18,0,1,2,2,0,0,9,5,0,3,3,13.3
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,PHOENIX SUNS,WIN,1732,4,9,2,4,3,4,0,2,9,1,0,1,4,13.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,PHOENIX SUNS,WIN,2156,5,15,0,0,4,6,5,11,6,1,1,3,3,13.2
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1911,6,13,1,3,0,0,3,8,1,2,0,0,1,13.1
boshch01,Chris Bosh,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,2051,3,7,1,2,5,5,2,7,3,0,0,0,2,13.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2174,5,14,0,0,5,7,4,9,5,0,2,3,2,13.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1656,6,8,0,0,5,7,1,7,1,2,1,5,3,13.0
