slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2034,10,18,5,11,7,7,2,3,12,1,0,0,3,33.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1879,12,18,4,7,6,7,0,8,2,0,1,2,3,27.1
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2141,9,17,2,4,6,7,0,4,8,3,0,0,0,27.1
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1494,11,17,4,8,3,4,1,2,3,2,0,2,1,24.1
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2093,12,19,5,7,0,0,1,5,5,1,0,2,3,24.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2429,6,12,2,6,2,2,3,8,13,2,2,2,4,23.4
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,2148,6,13,1,1,3,5,4,5,10,3,1,2,3,20.3
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2051,10,19,5,9,0,1,0,5,7,1,0,2,1,20.3
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,1653,9,14,2,3,0,0,0,3,5,3,1,1,2,20.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1941,5,13,3,5,6,8,1,5,9,2,1,2,1,19.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1526,12,19,0,1,2,2,4,4,0,0,0,1,2,19.7
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,1690,7,9,0,0,6,8,2,6,1,1,2,1,4,19.4
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2271,9,15,3,4,6,10,0,5,1,0,1,1,3,19.2
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2041,8,17,2,3,4,4,0,5,4,2,0,0,2,18.8
simshe01,Henry Sims,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1083,6,7,0,0,4,4,3,2,2,0,2,1,0,18.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2107,8,17,2,5,4,6,2,3,8,2,0,3,4,17.8
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1834,6,14,3,5,2,2,1,4,8,1,0,0,1,17.7
morrima02,Markieff Morris,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1302,7,12,3,4,4,4,1,2,1,2,1,1,4,17.5
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1512,7,9,0,0,3,4,2,8,2,1,0,1,2,17.5
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1456,9,14,3,6,1,1,1,4,1,1,0,2,0,17.4
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1961,9,19,2,5,0,0,0,2,7,4,0,2,1,17.4
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1060,7,8,0,0,2,3,2,6,0,0,3,1,0,17.1
milescj01,C.J. Miles,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1945,8,14,6,9,0,1,0,4,1,0,2,1,1,16.9
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2236,7,15,3,5,4,4,1,9,6,0,0,3,3,16.7
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1992,10,19,4,9,4,9,0,2,3,3,0,5,2,16.6
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1628,10,15,0,1,1,1,1,3,5,1,0,4,2,15.8
greenge01,Gerald Green,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1319,9,15,3,7,0,0,1,3,2,1,0,2,1,15.7
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2175,8,20,5,9,1,2,1,2,5,3,0,3,0,15.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1446,3,3,0,0,5,6,2,5,1,0,4,0,2,15.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1717,8,13,4,6,0,0,0,2,1,2,3,3,4,14.9
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1488,4,10,0,0,4,4,4,10,1,1,1,0,0,14.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2016,5,13,2,6,2,2,0,2,12,0,1,1,2,14.8
willide01,Deron Williams,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1748,5,10,3,3,3,4,0,2,7,0,0,1,1,14.7
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1592,9,10,0,0,0,3,2,7,2,1,2,5,3,14.5
