slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2360,12,20,1,1,4,6,6,4,3,1,2,1,5,25.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2403,6,15,0,0,11,13,4,7,0,0,1,3,2,15.9
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2546,8,13,0,1,2,4,0,10,3,0,2,2,4,14.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2165,8,14,2,2,2,4,0,3,7,0,0,4,1,14.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1575,5,7,5,6,0,0,0,4,2,2,0,1,5,13.7
nashst01,Steve Nash,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2107,7,13,0,1,5,6,0,3,6,1,0,5,1,13.0
richaja01,Jason Richardson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2058,6,16,3,6,4,5,1,4,3,0,0,0,2,13.0
hillgr01,Grant Hill,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1849,6,10,0,1,6,6,1,5,1,0,0,3,4,11.7
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1706,4,8,1,3,2,5,4,2,2,1,0,0,2,10.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2384,2,8,2,5,5,6,0,3,11,0,1,3,5,10.1
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1846,5,11,2,5,2,2,0,3,1,1,0,1,6,7.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,520,2,3,0,0,0,0,1,1,0,3,0,0,3,5.5
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1313,3,5,0,0,0,0,0,3,1,1,0,0,2,5.5
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,569,1,5,0,0,0,0,3,2,1,1,0,0,1,2.9
boganke01,Keith Bogans,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,300,0,0,0,0,0,0,0,0,1,1,1,0,3,1.2
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,774,0,5,0,1,0,0,2,2,3,1,0,0,1,1.2
collija03,Jarron Collins,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,538,0,3,0,0,0,0,3,1,0,0,0,0,1,-0.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,900,0,4,0,3,0,0,0,3,1,1,2,1,2,-0.6
templga01,Garrett Temple,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,66,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,822,1,3,0,1,1,2,0,1,1,0,0,2,2,-0.9
