slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1608,15,18,0,0,1,1,3,6,1,0,1,2,3,26.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1955,9,18,7,11,2,2,1,0,5,0,1,0,0,22.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,2448,13,29,3,6,4,5,0,6,5,0,2,3,2,20.4
rosede01,Derrick Rose,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,2249,12,25,0,1,5,6,1,4,6,0,0,2,1,19.6
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,2275,8,20,4,5,6,6,1,3,2,1,2,0,4,19.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1871,11,19,1,2,2,5,1,4,2,3,0,2,1,18.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,2314,7,18,0,2,6,6,2,6,10,1,0,2,2,18.6
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2036,7,13,2,5,4,4,0,3,3,1,0,0,2,16.9
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1540,4,6,0,0,6,6,2,8,2,2,1,2,1,16.9
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1929,6,11,3,5,2,3,2,10,2,0,1,1,3,15.6
booketr01,Trevor Booker,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1708,6,9,1,1,0,0,4,5,3,1,1,1,3,15.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1806,6,10,3,6,3,4,1,1,0,1,0,0,0,15.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1685,5,11,1,2,5,6,0,12,2,1,0,1,1,14.5
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2213,6,12,0,2,6,9,2,3,1,0,2,0,2,14.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1952,8,12,0,0,0,0,2,8,2,1,0,3,1,13.6
willide01,Deron Williams,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1699,6,10,0,2,3,3,0,3,5,1,0,1,3,13.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1806,7,18,4,6,2,3,2,2,5,0,0,1,2,13.5
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1953,7,12,1,3,3,4,2,1,2,0,0,2,1,12.7
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1648,5,7,1,3,3,3,1,4,2,0,0,0,5,12.4
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1445,7,11,2,4,0,0,2,2,0,0,0,0,2,12.3
