slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2206,8,12,2,3,2,2,1,5,0,1,1,2,4,15.1
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1871,6,11,2,5,0,0,0,7,5,1,0,1,0,14.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2069,10,19,1,7,0,0,0,2,3,2,0,2,1,14.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2163,8,24,1,8,5,7,1,5,7,0,1,2,4,11.8
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1705,5,8,1,2,3,4,1,0,2,1,0,1,2,11.3
leeda02,David Lee,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1106,6,9,0,0,0,0,5,6,1,1,1,3,4,11.2
denglu01,Luol Deng,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1710,4,10,2,4,2,4,0,4,4,1,0,0,1,10.4
winslju01,Justise Winslow,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1741,3,5,1,1,2,2,0,7,2,1,0,0,2,10.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1670,5,17,1,4,2,2,1,2,7,2,0,1,0,10.3
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,709,4,5,2,2,0,0,0,4,1,0,1,0,1,10.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,2068,4,8,1,5,2,2,0,3,4,1,0,1,2,9.9
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1408,4,8,0,0,1,1,2,9,1,1,5,3,4,9.7
willide01,Deron Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2246,6,17,3,9,0,0,0,3,5,1,0,0,3,9.7
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1469,6,10,3,5,1,4,0,1,0,0,0,1,1,9.1
stoudam01,Amar'e Stoudemire,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1472,3,3,0,0,2,2,3,6,0,0,3,2,5,9.1
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1878,5,8,0,2,0,0,1,4,1,2,0,1,3,8.8
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1587,2,2,0,0,3,4,0,6,2,1,1,1,3,8.7
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1194,4,6,1,2,0,0,1,1,1,1,0,0,1,8.7
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1178,3,8,1,6,2,2,0,4,1,1,1,0,0,8.2
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2175,4,8,0,1,1,2,2,5,1,2,0,2,2,7.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1922,7,16,0,5,2,2,2,4,5,0,1,5,5,7.4
teletmi01,Mirza Teletovic,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1699,3,10,2,5,3,4,0,5,0,2,1,1,2,7.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1308,2,6,0,0,3,4,2,3,2,0,2,1,1,6.9
goodwar01,Archie Goodwin,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1434,4,9,0,1,2,3,0,2,3,0,0,0,2,6.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,979,4,7,0,1,0,0,1,2,4,0,0,1,3,6.6
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1759,5,13,1,3,0,0,0,3,5,2,0,3,2,6.5
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1429,3,6,0,0,0,0,4,2,1,0,0,0,2,6.3
johnsjo02,Joe Johnson,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1880,3,7,2,2,0,0,0,3,2,0,0,0,3,5.4
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1396,4,11,2,7,0,0,2,2,0,0,0,0,2,5.1
lenal01,Alex Len,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2388,4,14,0,0,4,5,3,10,1,0,1,3,5,4.9
butlera01,Rasual Butler,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1111,1,3,0,1,0,0,1,1,2,0,2,0,0,4.1
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1142,2,4,0,0,2,4,1,2,0,0,0,0,1,4.1
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,705,0,0,0,0,0,0,2,2,2,0,1,0,0,4.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1174,1,2,0,0,1,2,0,3,2,0,0,0,0,3.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1439,1,3,0,1,0,0,0,3,5,1,0,1,2,3.9
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1012,0,3,0,1,2,2,0,7,1,1,1,0,2,3.6
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,811,2,4,0,1,2,2,1,1,2,0,0,2,2,3.6
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,773,3,5,0,0,0,1,2,1,0,0,0,1,1,3.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2132,1,7,0,2,2,2,5,6,0,0,0,0,4,3.2
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,772,3,10,1,3,1,1,1,3,0,0,0,0,2,3.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2172,2,9,0,2,0,0,0,3,4,2,0,0,3,3.0
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,359,1,1,0,0,1,1,1,1,0,0,0,0,2,2.9
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1237,2,6,0,1,2,2,0,1,1,0,0,0,2,2.8
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,955,1,3,0,0,0,0,3,2,0,0,1,1,0,2.7
richajo01,Josh Richardson,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1350,2,7,1,3,1,2,0,2,3,1,0,1,4,2.6
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1170,2,7,0,3,0,0,1,3,2,0,0,0,1,2.5
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1538,2,6,0,2,1,1,0,5,0,1,1,2,1,2.4
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1008,1,4,1,2,0,0,0,3,2,0,1,1,1,2.2
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,981,2,2,0,0,0,0,0,3,0,0,0,2,1,1.9
harride01,Devin Harris,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,709,3,7,1,4,0,0,0,1,0,0,0,1,2,1.8
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1925,2,6,1,4,0,0,0,1,2,0,0,1,2,1.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,860,1,3,0,0,0,0,0,1,1,1,0,0,2,1.5
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,355,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1150,1,4,0,2,0,0,0,1,2,2,0,0,5,1.3
pressph01,Phil Pressey,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,127,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
weemsso01,Sonny Weems,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,153,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
perkike01,Kendrick Perkins,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1607,1,2,0,0,0,0,1,3,2,0,0,2,3,0.8
jenkijo01,John Jenkins,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1574,2,8,0,3,1,2,0,2,0,0,0,0,0,0.4
leuerjo01,Jon Leuer,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,492,1,4,0,2,0,0,1,2,0,0,0,0,2,0.1
westda01,David West,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,856,2,7,0,0,1,1,0,5,0,0,1,3,0,0.1
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,583,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1
greenge01,Gerald Green,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,605,2,7,0,1,0,0,0,1,1,0,0,1,0,-0.1
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,194,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
millean02,Andre Miller,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,237,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,573,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,339,0,3,0,0,0,0,0,0,1,0,0,0,0,-1.4
