slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2151,13,17,0,0,8,9,3,7,3,0,1,1,0,32.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2089,10,15,4,4,9,10,0,3,10,1,1,2,3,32.5
millspa01,Paul Millsap,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2181,15,20,0,1,4,5,2,8,6,0,0,0,4,32.0
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,2634,11,22,1,4,10,10,0,3,5,4,0,2,0,28.4
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2081,6,9,4,6,5,5,0,5,13,0,0,0,1,27.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2589,10,22,4,5,8,8,2,7,5,0,1,1,3,26.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,2669,11,17,5,7,4,4,0,4,3,2,0,2,2,26.0
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2292,11,19,1,3,6,8,1,15,2,0,2,3,3,23.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,2657,9,15,2,4,3,3,1,5,8,1,0,2,1,22.5
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2658,8,11,3,4,2,2,1,0,15,0,0,4,3,22.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2713,8,14,0,0,6,7,7,10,1,0,3,3,2,21.9
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2459,7,21,2,5,15,15,0,6,2,3,0,2,4,21.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2064,10,19,1,2,4,4,2,2,2,0,5,0,5,20.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,2564,6,8,5,6,4,4,1,6,0,0,1,0,2,20.2
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2260,8,11,4,6,2,3,0,3,3,0,0,0,3,18.9
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2384,7,12,0,0,7,9,3,5,2,0,2,1,3,18.8
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2141,6,14,0,3,6,7,6,13,2,0,0,2,1,17.3
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1815,8,9,2,2,2,2,0,0,0,0,1,0,2,16.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2219,9,13,2,4,5,8,0,5,1,0,0,3,2,16.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,2470,9,19,0,0,2,2,2,8,3,2,0,1,2,16.4
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2347,7,20,1,4,8,12,1,3,5,1,0,0,2,15.5
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2255,8,15,0,0,2,2,2,7,2,0,3,1,3,15.5
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1995,7,11,0,1,1,2,1,5,7,1,0,2,1,15.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2268,7,17,2,6,5,5,2,10,4,0,0,3,2,15.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2385,7,12,1,1,6,6,1,1,3,0,0,3,1,15.1
moonja01,Jamario Moon,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1112,5,6,2,3,2,2,1,1,2,1,1,0,2,15.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2244,4,8,4,8,1,2,0,5,6,2,3,3,1,15.0
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,2880,8,16,3,9,1,2,0,6,2,2,0,1,2,15.0
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1613,6,10,2,2,1,1,1,4,5,0,1,0,4,14.9
denglu01,Luol Deng,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,2368,7,15,3,8,1,2,2,4,2,2,1,1,2,14.8
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1895,8,13,0,0,2,7,2,4,6,1,1,2,5,14.6
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1609,7,17,3,8,4,5,1,0,2,1,0,0,1,14.2
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2620,7,10,0,0,1,2,4,3,1,1,2,1,5,14.2
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1644,6,11,1,4,1,1,0,7,2,3,0,1,1,13.8
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,2651,10,17,0,0,1,4,1,9,5,0,0,4,3,13.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1609,5,9,2,4,2,4,1,5,5,0,0,0,3,13.4
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2452,5,11,1,2,4,4,2,10,0,1,0,0,4,13.1
eyengch01,Christian Eyenga,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1662,5,12,1,2,1,2,3,3,3,2,1,0,0,13.0
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,1599,6,10,2,5,3,3,0,3,3,1,0,2,4,12.8
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,2328,5,17,1,4,6,6,3,3,5,1,2,2,3,12.8
bellra01,Raja Bell,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2183,5,8,3,5,1,2,0,3,3,0,0,0,1,12.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1700,5,8,0,0,2,4,1,6,2,0,1,0,0,12.2
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2206,7,14,0,0,0,0,3,3,5,1,0,1,4,11.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2905,7,19,0,1,3,3,1,10,2,1,3,2,2,11.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2028,7,14,0,2,7,7,0,0,3,0,0,3,3,11.9
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1633,6,9,1,2,0,0,0,4,4,1,1,3,0,11.8
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2078,4,10,0,0,1,2,8,7,1,0,2,0,4,11.4
harrima01,Manny Harris,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,989,3,3,2,2,4,4,0,2,1,1,0,2,0,11.4
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2536,7,16,0,0,3,4,2,5,2,0,0,0,3,11.3
willide01,Deron Williams,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2158,6,15,0,4,2,2,0,4,11,1,1,4,3,11.3
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2236,7,16,2,7,1,1,0,3,3,2,1,2,3,11.1
livinsh01,Shaun Livingston,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1271,3,9,0,0,4,5,1,1,4,2,1,0,0,11.0
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2034,6,10,0,0,0,1,0,11,1,0,0,0,0,11.0
westda01,David West,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1895,8,16,0,0,0,0,2,10,2,0,1,2,4,10.9
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1279,3,4,0,0,2,4,4,4,2,0,0,0,1,10.6
maggeco01,Corey Maggette,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2028,7,12,1,2,0,0,1,2,3,2,0,3,3,10.6
mcgratr01,Tracy McGrady,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1779,7,14,0,3,6,6,1,1,2,0,0,4,2,10.6
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2568,7,17,3,6,4,6,0,4,0,1,0,2,2,10.5
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1532,5,11,2,5,0,0,0,1,9,0,0,1,4,10.3
grayaa01,Aaron Gray,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1529,5,7,0,0,0,0,4,6,0,0,1,1,3,10.2
brownkw01,Kwame Brown,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1531,2,7,0,0,6,6,3,6,1,0,0,0,2,9.7
anderda03,David Andersen,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1238,5,7,1,3,0,0,2,4,1,0,0,1,2,9.6
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1905,5,9,0,0,0,0,2,5,4,0,3,3,3,9.3
thomaku01,Kurt Thomas,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1127,4,5,0,0,0,0,0,6,4,0,0,1,1,9.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,2456,6,15,0,3,1,2,2,9,2,1,1,2,1,9.3
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1211,7,14,1,1,0,0,1,0,3,0,0,1,2,9.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1458,7,14,1,3,0,0,1,2,2,0,0,1,2,8.9
