slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hornede01,Dennis Horner,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,471,1,3,0,1,2,2,1,1,0,0,0,0,0,3.3
murphtr01,Troy Murphy,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1889,0,3,0,0,0,0,4,7,4,0,0,0,6,3.2
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1582,2,8,1,3,0,1,0,1,6,2,0,2,3,3.1
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,387,1,2,0,0,0,0,1,3,1,0,0,0,1,2.9
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1857,3,9,2,4,0,0,0,4,0,0,0,1,1,2.7
hayesch01,Chuck Hayes,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1583,2,5,0,0,0,0,2,9,0,0,0,1,5,2.4
johnsch03,Chris Johnson,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,494,1,1,0,0,0,0,1,1,0,0,0,0,1,2.3
kaponja01,Jason Kapono,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1029,2,6,1,3,0,0,1,0,1,0,0,0,2,2.2
howarju01,Juwan Howard,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,377,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1344,4,14,0,5,0,0,1,4,2,0,1,1,2,2.0
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1511,2,11,0,3,2,2,1,0,4,1,0,1,2,1.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,716,1,6,1,2,3,4,1,0,0,0,0,0,2,1.7
brockjo01,Jon Brockman,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,322,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
pargoja01,Jannero Pargo,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,1428,2,6,2,3,0,0,0,3,3,1,0,3,5,1.6
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1235,0,1,0,0,2,2,2,1,0,0,0,1,2,1.2
farmajo01,Jordan Farmar,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,730,1,4,1,2,0,0,0,0,1,0,1,1,0,1.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1878,1,9,0,0,2,2,2,10,0,0,0,0,4,0.9
burksal01,Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,335,0,2,0,0,0,0,1,0,2,0,0,0,0,0.7
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1438,0,5,0,2,2,3,1,6,0,1,0,1,0,0.6
stackje01,Jerry Stackhouse,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,387,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
wilcoch01,Chris Wilcox,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,543,0,0,0,0,0,0,1,2,0,0,0,1,0,0.3
stevede01,DeShawn Stevenson,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,745,0,4,0,4,2,2,0,2,1,0,0,0,1,0.1
willish03,Shawne Williams,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1277,1,4,0,2,0,0,0,3,0,0,0,0,1,0.1
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
tinslja01,Jamaal Tinsley,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
williel01,Elliot Williams,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
greenwi01,Willie Green,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,1305,2,10,1,2,0,1,2,1,1,0,1,0,4,-0.1
livinsh01,Shaun Livingston,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1460,2,6,0,0,0,0,0,0,2,0,1,2,2,-0.1
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1488,2,16,0,0,0,0,4,6,2,0,2,0,3,-0.2
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,231,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
morroan01,Anthony Morrow,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,771,1,5,1,3,0,0,0,1,0,1,0,1,2,-0.6
pavloal01,Sasha Pavlovic,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,791,2,4,1,2,0,0,0,0,0,0,0,2,4,-0.6
petrojo01,Johan Petro,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,925,0,2,0,0,0,0,0,3,0,0,1,0,2,-0.6
goudean01,Andrew Goudelock,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,111,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
milescj01,C.J. Miles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1052,1,8,0,3,2,4,0,1,0,2,0,0,4,-1.3
milicda01,Darko Milicic,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1438,2,4,0,0,0,0,1,8,0,1,0,5,6,-1.3
willide01,Deron Williams,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1490,3,11,2,3,2,2,1,2,1,0,0,6,2,-1.3
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1119,1,3,0,1,1,2,1,4,1,0,0,4,2,-1.3
watsoea01,Earl Watson,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1243,0,3,0,1,0,0,1,1,3,0,1,3,1,-1.7
onealje01,Jermaine O'Neal,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1314,0,1,0,0,0,0,0,1,0,1,0,1,4,-2.0
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1177,1,3,0,0,0,0,1,1,1,0,0,2,5,-2.0
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1753,2,8,0,2,0,0,0,2,3,0,1,5,3,-3.6
okurme01,Mehmet Okur,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1215,1,6,1,4,0,1,0,2,1,0,0,2,5,-3.9
jamesda01,Damion James,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1417,0,4,0,0,0,0,0,3,0,1,0,4,2,-5.7
