slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2168,17,24,5,9,2,2,1,8,5,0,0,3,0,34.6
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1665,8,13,0,0,14,15,0,6,1,2,2,1,2,27.8
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1573,11,18,5,10,3,3,1,5,7,0,0,2,3,25.7
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,2169,9,16,6,10,2,3,3,9,3,1,1,1,2,24.8
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2078,7,16,1,3,6,6,1,8,5,3,1,0,0,22.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2147,8,14,3,6,1,2,0,4,12,0,1,0,2,22.5
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2195,9,20,1,6,7,8,1,1,8,3,3,2,6,22.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,2250,9,19,3,7,5,5,0,3,5,1,1,1,1,21.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2010,5,10,0,0,8,9,5,10,5,0,1,2,1,20.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2004,10,18,6,11,3,3,1,3,2,1,0,3,2,20.6
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1733,8,13,5,8,1,1,1,8,2,1,1,1,2,20.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,2259,6,19,1,3,5,7,4,10,3,4,5,1,4,19.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1933,7,8,2,3,2,2,1,3,6,3,1,4,4,19.1
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1583,7,9,3,4,6,6,0,1,3,0,0,3,0,18.9
