slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,2543,14,23,4,7,10,11,0,3,10,0,0,1,3,36.8
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2610,13,29,7,13,12,12,2,5,4,2,2,3,4,34.4
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,2654,12,20,0,0,4,7,7,8,5,2,0,2,0,28.4
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1826,11,18,0,0,3,4,9,6,1,0,3,2,1,24.9
livinsh01,Shaun Livingston,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,2266,9,11,0,0,3,3,1,4,9,0,0,0,3,23.9
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2019,10,15,1,4,10,11,1,4,2,0,0,3,2,23.6
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2353,7,16,3,6,12,12,0,3,2,3,0,2,1,23.5
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1393,8,11,4,6,5,6,0,3,1,2,0,0,2,22.9
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,2630,10,18,5,11,4,6,2,2,1,2,0,1,1,22.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1487,8,10,0,0,2,2,4,2,3,3,0,0,2,21.9
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2443,10,18,0,1,8,8,1,5,1,0,0,0,2,21.5
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2022,7,12,3,6,1,1,0,8,6,3,0,1,1,20.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2274,7,15,1,2,12,13,3,2,9,0,2,7,5,20.3
jackja01,Jarrett Jack,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1571,7,12,2,4,7,8,1,1,6,1,0,3,0,20.2
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2190,5,12,0,1,7,8,4,5,9,1,2,2,5,19.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2134,5,13,0,2,9,10,0,6,13,0,1,4,1,18.7
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2619,8,19,3,6,7,8,1,2,3,1,0,0,3,18.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,2001,10,21,3,6,4,4,0,1,4,2,0,2,2,18.6
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1750,7,8,0,0,2,2,3,7,1,0,0,0,2,17.3
barroea01,Earl Barron,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2661,8,13,0,0,1,1,8,10,1,1,0,3,3,17.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2241,9,17,0,1,6,9,1,1,5,1,0,2,3,16.8
willire02,Reggie Williams,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,2503,7,15,1,2,3,4,1,3,2,3,2,0,2,16.5
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1696,5,8,2,3,2,2,2,5,4,2,0,1,2,16.3
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1867,6,9,1,3,1,2,0,0,12,0,0,1,2,16.3
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2029,7,14,1,2,3,4,4,1,2,1,1,1,0,15.8
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1725,8,11,2,4,1,3,0,4,3,0,0,1,1,15.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2353,7,14,0,0,2,2,5,7,3,0,2,1,4,15.5
okurme01,Mehmet Okur,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1775,6,12,3,5,5,5,2,5,4,1,0,4,4,15.1
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2674,9,18,2,5,0,2,0,7,3,2,2,2,2,15.0
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2149,8,15,4,7,0,0,3,1,0,1,0,0,4,14.5
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1987,6,14,0,0,8,8,1,2,3,0,0,0,4,14.4
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2084,6,10,2,2,0,1,0,0,6,1,2,1,1,14.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2245,8,18,0,0,6,8,2,5,1,2,1,2,5,14.1
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1769,6,8,0,0,0,0,3,8,3,0,0,1,1,14.0
