slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2313,6,13,4,4,8,8,3,3,0,2,1,3,3,18.8
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2211,7,16,0,2,11,11,1,2,4,1,0,1,5,18.7
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1807,6,8,1,1,2,2,2,8,5,0,0,1,0,18.1
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2157,11,14,0,0,0,0,4,5,1,0,1,4,2,17.5
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2035,8,14,0,0,0,1,0,3,11,2,0,1,3,17.4
erdense01,Semih Erden,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1919,7,8,0,0,4,7,2,6,1,1,0,0,4,17.3
greenwi01,Willie Green,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,2064,5,8,4,6,6,6,1,3,1,3,0,3,5,16.7
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,2611,10,17,0,0,1,2,5,6,2,0,3,4,2,16.7
ayongu01,Gustavo Ayon,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1900,4,7,0,0,4,4,4,8,1,3,0,1,1,16.2
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,2452,4,13,0,1,10,12,1,5,12,1,1,5,2,16.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,2329,8,15,1,2,4,5,1,3,3,5,1,5,4,16.1
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1934,6,11,5,7,4,5,0,5,1,0,0,1,1,16.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,2097,9,21,1,2,4,6,4,3,1,0,2,0,2,16.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2153,6,14,1,2,6,6,0,4,5,2,0,2,1,15.9
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1749,5,8,1,1,1,2,0,4,14,0,0,2,3,15.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1987,7,15,0,0,3,3,7,1,1,1,1,0,3,15.7
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2278,7,12,0,1,0,0,5,4,7,3,0,5,1,15.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1332,4,6,4,6,1,1,0,3,3,3,0,0,2,15.6
wilcoch01,Chris Wilcox,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1905,8,12,0,0,1,2,3,6,3,1,0,2,2,15.6
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1778,5,5,2,2,1,1,0,4,4,2,0,2,0,15.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2156,7,13,2,5,1,1,2,2,3,2,2,2,2,15.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1600,8,14,0,1,0,1,5,5,6,0,0,3,0,15.2
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1698,8,15,4,6,2,2,0,3,3,1,0,2,4,15.1
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1901,9,17,3,7,0,1,0,6,2,1,0,1,1,15.1
hillgr01,Grant Hill,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,2228,8,11,1,2,1,2,0,6,2,1,0,2,1,14.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2463,8,15,0,0,1,3,3,11,2,1,2,2,3,14.9
koufoko01,Kosta Koufos,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1580,6,7,0,0,0,2,6,8,0,2,1,2,3,14.8
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1410,7,12,2,3,0,0,0,1,5,2,0,1,2,14.4
gainesu01,Sundiata Gaines,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,964,4,6,2,2,1,1,0,1,7,1,1,1,0,14.3
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,2109,5,12,0,0,3,4,3,3,1,3,2,0,0,14.3
collida01,Darren Collison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1968,7,12,0,1,4,4,1,1,3,0,1,2,2,13.4
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1559,4,9,2,3,2,2,0,2,8,0,0,0,1,13.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1985,7,17,2,3,0,1,1,2,9,1,0,1,3,12.9
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1187,6,9,2,3,0,0,0,3,2,0,1,0,1,12.7
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1650,5,13,1,1,3,3,0,3,6,2,0,1,1,12.6
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2731,6,13,1,3,1,1,0,7,4,2,2,2,3,12.4
cartean01,Anthony Carter,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,1312,3,5,1,2,3,4,1,4,6,1,0,0,5,12.4
davised01,Ed Davis,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,1389,5,6,0,0,1,1,2,3,0,1,1,0,1,12.4
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1803,5,10,4,5,0,0,0,1,3,2,0,1,0,12.4
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,2069,7,10,0,0,4,6,1,4,0,0,2,2,5,12.3
willish02,Shelden Williams,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,2167,4,9,0,0,2,2,7,5,0,0,3,1,2,12.0
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1334,4,7,1,3,2,2,0,3,1,3,0,0,1,11.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2262,11,25,1,4,3,4,3,5,4,0,0,6,3,11.7
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,2033,6,9,0,0,3,4,2,2,0,2,2,3,4,11.5
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1454,6,13,0,2,2,3,0,3,4,2,0,0,3,11.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2087,6,14,1,5,2,3,2,3,4,2,0,3,0,11.3
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2119,5,12,1,5,0,0,1,3,9,2,0,2,3,11.3
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1634,5,9,2,3,0,0,1,4,3,1,0,1,1,11.3
linje01,Jeremy Lin,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1576,4,6,0,0,2,3,0,5,13,0,0,6,1,11.2
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1652,4,7,3,6,2,2,1,6,1,0,0,1,2,11.1
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1366,4,7,0,1,2,2,2,7,1,1,0,0,2,11.1
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1566,5,10,2,4,3,3,0,6,2,1,0,2,3,11.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1972,6,13,1,3,0,0,2,9,2,1,2,2,3,11.0
priceaj01,A.J. Price,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1238,3,5,3,5,2,2,0,2,2,0,1,0,1,11.0
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1531,4,6,2,4,0,0,0,1,1,3,1,1,1,10.7
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1251,4,7,0,0,4,4,1,2,0,1,0,0,1,10.6
morroan01,Anthony Morrow,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1751,7,12,3,8,0,0,0,3,3,0,0,3,2,10.6
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,2056,5,8,0,0,0,0,0,4,5,1,1,1,3,10.6
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1709,6,8,0,0,1,2,0,5,2,0,1,2,1,10.6
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,1351,5,5,0,0,0,0,1,6,3,1,0,2,4,10.5
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1827,5,11,0,0,2,4,5,6,2,0,0,1,2,10.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1952,1,5,0,1,8,9,0,6,2,2,2,2,2,10.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1350,4,8,0,0,3,3,5,4,1,0,3,3,4,9.9
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,2343,7,21,2,6,2,2,1,2,3,3,1,3,1,9.8
odomla01,Lamar Odom,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1785,6,12,1,4,1,2,1,2,2,1,1,1,3,9.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1742,4,5,0,0,0,0,1,4,2,2,1,2,1,9.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2264,3,10,0,2,2,2,1,2,8,2,2,2,2,9.7
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1933,6,13,3,8,2,3,0,4,4,2,0,5,3,9.7
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2111,6,12,1,3,1,2,1,6,2,2,0,3,2,9.7
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1282,8,15,3,5,2,4,0,2,0,1,0,4,2,9.7
foyera01,Randy Foye,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2152,2,7,2,6,4,4,2,1,4,1,0,1,2,9.6
novakst01,Steve Novak,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1634,5,11,3,8,1,1,0,2,1,1,0,1,0,9.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1352,1,4,0,0,4,4,2,3,0,1,4,0,1,9.3
fernaru01,Rudy Fernandez,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1222,5,9,2,5,2,4,0,0,1,1,0,1,1,9.2
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2133,6,18,0,6,1,1,1,7,4,1,2,0,4,9.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1188,4,6,2,2,0,0,0,5,0,0,0,0,0,8.9
petrojo01,Johan Petro,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1389,4,6,0,0,2,2,0,4,0,1,1,1,1,8.9
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1491,5,7,0,0,0,0,2,5,0,0,1,1,2,8.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2092,6,13,0,0,0,0,2,2,3,1,1,1,3,8.9
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1551,6,10,0,0,1,1,1,1,1,2,1,2,5,8.8
hilljo01,Jordan Hill,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,698,2,3,0,0,2,2,3,1,1,1,0,0,1,8.4
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,2185,3,4,0,0,4,4,1,6,2,0,0,2,5,8.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,2284,6,15,0,1,0,0,4,3,3,0,0,1,2,7.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1207,3,4,1,2,4,5,0,3,1,0,0,2,2,7.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1497,5,12,0,2,2,2,0,3,4,1,1,2,3,7.8
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1511,2,7,0,2,2,3,0,1,7,4,0,3,0,7.7
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,869,4,5,1,1,0,0,0,2,1,0,0,0,2,7.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2237,3,11,0,1,4,4,0,1,5,0,2,0,3,7.5
willire02,Reggie Williams,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1770,4,8,2,4,0,0,2,5,2,0,0,2,2,7.5
brookma01,MarShon Brooks,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1792,5,9,2,3,0,0,2,1,3,2,1,6,2,7.4
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1402,5,14,1,4,2,2,3,0,2,0,0,1,1,7.3
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1699,4,5,0,0,1,5,4,4,0,0,1,1,5,7.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1300,2,5,0,0,2,4,5,6,0,0,1,1,1,7.1
brownde04,Derrick Brown,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,952,3,4,0,0,0,0,2,1,2,0,0,0,1,7.1
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1548,2,7,1,2,1,2,0,8,6,0,0,1,0,7.1
vucevni01,Nikola Vucevic,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1329,5,10,0,0,0,0,2,3,0,2,0,1,3,7.1
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1771,4,6,0,0,1,1,0,3,0,0,2,1,2,6.9
dalemsa01,Samuel Dalembert,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1741,1,6,0,0,0,0,3,9,2,3,3,1,4,6.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1643,3,9,1,3,3,4,0,3,5,0,0,2,0,6.9
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1412,3,5,0,1,0,0,1,4,0,2,0,0,2,6.8
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1489,3,6,2,3,2,2,1,4,2,0,0,2,4,6.7
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2112,3,15,0,3,3,6,2,5,4,5,0,1,4,6.6
harrial01,Al Harrington,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1517,4,12,2,6,3,4,0,5,2,0,1,2,2,6.6
kamanch01,Chris Kaman,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2212,8,23,0,0,2,4,4,6,2,0,1,4,1,6.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,2011,4,6,2,4,1,2,0,3,0,0,0,2,1,6.5
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1908,2,4,0,0,2,4,1,6,1,1,1,1,2,6.3
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,997,1,1,0,0,0,0,3,6,0,0,2,0,2,6.2
hamiljo02,Jordan Hamilton,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,536,4,8,2,5,0,0,2,2,0,0,0,1,2,6.2
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1727,4,10,1,4,0,0,0,1,1,2,0,0,1,6.2
morrima02,Markieff Morris,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1204,2,3,1,1,3,4,0,5,0,1,1,1,6,6.1
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1903,7,16,0,0,1,2,2,2,0,0,0,1,3,6.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1645,7,18,0,0,1,1,1,3,1,2,0,2,4,5.9
casspom01,Omri Casspi,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1652,3,10,3,7,1,2,1,8,3,0,0,2,3,5.8
amundlo01,Lou Amundson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,828,2,5,0,0,0,0,2,2,1,0,3,0,1,5.7
johnsja02,JaJuan Johnson,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1505,5,11,0,0,0,1,1,4,0,0,1,0,2,5.7
westde01,Delonte West,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,709,1,5,0,2,1,1,1,0,3,2,2,0,1,5.7
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2361,4,15,2,5,0,0,2,1,6,1,0,2,1,5.6
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1573,3,5,0,2,2,2,0,4,1,0,0,2,0,5.6
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1077,5,12,2,3,0,0,0,1,1,0,0,1,0,5.6
leuerjo01,Jon Leuer,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,928,2,5,0,1,2,2,1,3,0,1,0,0,1,5.5
smithcr01,Craig Smith,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,709,2,2,0,0,1,1,1,5,1,0,0,1,2,5.5
cunnida01,Dante Cunningham,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,1184,2,5,0,0,1,1,3,1,0,0,1,0,0,5.4
maggeco01,Corey Maggette,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1933,6,17,1,2,5,6,0,3,0,1,0,3,4,5.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1144,3,8,0,0,2,2,1,2,2,0,0,1,0,5.3
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,642,0,0,0,0,6,8,0,3,0,0,0,0,2,5.3
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2199,3,12,0,2,4,4,1,4,2,0,0,0,2,5.3
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1270,3,9,1,5,4,4,0,3,1,0,0,1,3,5.3
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1694,4,8,1,3,2,4,0,7,2,0,0,4,1,5.3
goodedr01,Drew Gooden,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1565,5,13,1,1,0,0,1,4,1,0,2,2,2,5.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1174,2,5,0,0,0,0,0,4,2,1,0,0,0,4.9
butlera01,Rasual Butler,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,1648,5,10,0,3,0,0,0,3,3,0,0,2,3,4.8
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,618,1,2,1,1,0,0,0,0,4,1,0,1,0,4.8
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,938,0,1,0,0,0,0,3,8,2,0,0,0,1,4.8
westda01,David West,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1586,4,15,0,0,2,2,5,5,0,0,0,1,1,4.7
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2041,4,12,1,6,0,0,0,3,4,0,0,1,1,4.5
willima01,Mo Williams,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1805,3,12,2,5,3,4,2,2,2,0,0,2,1,4.4
davisgl01,Glen Davis,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,996,1,1,0,0,2,2,0,2,2,0,0,1,1,4.3
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1699,2,11,0,4,4,4,1,4,3,1,0,1,2,4.3
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1280,3,7,2,3,0,0,1,1,3,0,1,3,2,4.3
henryxa01,Xavier Henry,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,796,3,3,0,0,0,0,1,3,0,0,0,2,1,4.3
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1432,1,3,0,1,0,0,0,3,1,2,1,0,1,4.2
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1468,4,9,0,4,1,1,0,1,0,1,1,1,3,4.1
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1478,2,5,1,4,3,4,0,2,1,1,0,2,3,4.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1630,5,10,0,2,1,2,0,5,0,2,1,4,5,3.8
jordaje01,Jerome Jordan,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,391,1,2,0,0,2,2,1,1,0,0,0,0,1,3.6
harrito02,Tobias Harris,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,265,0,1,0,0,2,2,2,0,1,0,0,0,0,3.4
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,559,2,4,1,1,0,0,0,1,0,2,0,2,0,3.3
