slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,WIN,2342,8,18,0,4,17,19,0,4,13,8,0,2,3,37.9
willima02,Marvin Williams,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2327,10,14,4,6,5,7,3,8,0,1,3,1,4,27.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2539,14,32,3,5,8,9,2,8,2,2,0,2,2,26.2
jamesle01,LeBron James,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2152,11,21,1,3,9,10,1,7,5,1,2,5,1,24.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,1944,11,21,0,0,7,9,4,6,2,1,2,1,3,24.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2940,7,18,0,2,6,8,6,8,9,2,1,1,1,23.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,WIN,2287,7,10,0,0,7,9,6,9,2,1,0,1,3,23.1
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,2213,6,8,0,0,2,5,2,9,7,5,1,1,1,22.9
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,1497,10,11,0,0,2,2,0,3,3,2,0,0,3,22.1
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2246,10,13,3,5,0,0,2,4,2,4,1,3,4,22.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2151,9,14,1,2,4,6,0,3,6,5,1,4,3,21.6
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,2281,9,18,3,9,3,3,5,4,1,1,1,1,4,19.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2772,9,16,0,0,0,1,2,12,0,1,7,2,3,17.7
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1827,7,8,3,3,1,1,1,3,1,1,0,0,3,17.3
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2880,12,22,0,0,0,0,0,6,9,0,0,3,3,17.3
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2194,7,13,0,0,5,5,3,13,2,0,1,3,2,17.0
foyera01,Randy Foye,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,WIN,2170,8,16,6,12,2,2,2,0,2,0,0,1,3,16.6
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2016,5,10,1,2,2,2,1,4,10,0,0,0,1,16.5
