slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2695,17,31,2,2,10,13,7,11,2,0,2,3,6,35.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2750,9,19,3,7,10,12,2,7,5,0,0,1,3,25.3
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2056,9,21,0,0,9,17,6,9,1,1,4,2,6,19.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2040,10,16,1,2,2,3,0,1,5,1,0,1,0,19.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2260,12,20,0,0,3,5,2,5,0,0,0,1,1,18.5
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2114,11,17,0,0,2,5,1,7,3,2,1,2,6,18.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2035,9,16,0,1,3,3,0,4,6,1,1,1,3,18.3
jamesle01,LeBron James,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2312,8,16,4,8,7,10,0,9,1,0,0,3,1,17.8
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2274,5,8,3,5,5,6,0,7,3,0,1,1,2,17.1
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2217,6,9,3,5,0,0,0,7,4,2,0,1,2,16.2
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2118,9,17,0,0,0,0,1,9,1,1,2,0,3,15.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2703,6,10,2,4,0,0,1,8,3,2,1,1,4,14.7
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2168,6,10,0,0,0,0,3,10,2,1,2,0,4,14.7
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2813,10,21,3,11,1,2,0,6,1,1,0,1,3,14.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2282,6,15,3,6,5,6,0,5,6,2,0,6,1,12.8
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2626,6,12,0,1,3,7,1,6,2,3,0,0,4,12.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2203,6,10,0,0,3,4,5,8,0,0,1,3,3,12.4
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1785,4,6,0,0,4,6,3,3,0,0,3,1,1,12.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2073,4,14,0,1,8,10,2,4,6,2,1,3,3,12.3
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2699,8,28,3,14,8,10,2,3,6,1,0,4,3,12.1
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1901,8,16,3,7,0,0,0,3,5,0,0,3,2,11.6
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1587,4,5,0,0,3,5,2,1,3,2,1,2,3,11.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2496,3,11,0,2,7,7,0,2,7,0,1,0,3,11.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1883,4,10,3,6,6,6,0,6,3,1,0,4,3,11.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2387,4,6,0,0,2,2,5,5,4,0,0,3,3,11.0
jonesja02,James Jones,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,851,4,6,2,3,2,3,1,2,1,0,0,0,1,10.6
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2042,5,11,1,3,3,3,3,3,4,0,0,2,4,10.5
anderch01,Chris Andersen,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1298,3,5,0,0,2,4,3,7,1,0,1,0,1,10.1
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1440,5,10,0,0,1,1,1,8,1,0,0,0,1,9.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1835,3,6,0,0,2,4,3,8,2,2,0,2,3,8.9
nealga01,Gary Neal,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1670,7,16,2,5,1,2,1,2,0,0,0,2,0,7.5
boshch01,Chris Bosh,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2035,4,13,2,4,3,4,1,3,0,2,1,1,3,7.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2543,6,16,1,7,5,6,1,0,1,3,0,4,5,7.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1740,7,16,2,5,0,0,0,0,2,1,0,1,5,7.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2295,3,8,1,4,2,4,4,2,2,1,1,1,6,6.9
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,705,2,3,2,2,0,0,1,3,0,1,1,0,3,6.8
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1501,3,7,1,2,0,0,0,3,2,1,0,0,0,6.6
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1820,5,11,0,2,0,0,0,5,1,0,0,0,0,6.5
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1913,3,15,0,4,10,10,2,1,3,0,0,3,3,6.3
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1592,4,11,0,2,0,0,3,4,2,0,0,0,1,6.2
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1641,4,12,3,8,0,0,1,1,1,1,0,0,2,6.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1883,4,11,0,3,3,4,1,9,0,0,0,1,2,6.1
millean02,Andre Miller,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,819,5,7,0,0,0,0,1,0,0,0,0,1,2,6.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2355,4,14,0,1,3,4,1,7,1,0,2,1,2,5.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,881,2,4,0,0,1,1,3,4,2,0,0,1,4,5.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1434,0,2,0,1,0,0,1,4,1,2,2,0,1,4.2
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1047,1,2,0,0,0,0,1,7,0,0,1,0,2,3.7
coleno01,Norris Cole,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1727,3,5,1,1,0,0,0,1,2,0,0,2,2,3.6
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1942,3,9,0,3,0,1,1,7,3,0,0,1,2,3.6
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2169,4,14,0,2,3,4,1,1,1,2,0,1,4,3.5
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,663,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1168,1,3,0,0,1,2,0,6,1,1,0,0,3,3.2
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1894,2,7,0,0,2,4,3,5,1,0,1,1,6,2.7
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,870,1,4,0,0,1,2,3,3,0,0,1,0,3,2.7
garcifr01,Francisco Garcia,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1087,1,4,0,3,3,4,1,1,0,0,0,0,2,2.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,782,0,2,0,0,2,2,0,3,0,0,1,0,0,2.2
caldejo01,Jose Calderon,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,979,3,9,1,2,0,0,0,0,2,0,0,1,2,1.5
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1355,2,8,0,1,0,0,1,1,2,0,0,0,1,1.2
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,990,1,3,1,3,0,1,0,1,1,0,0,0,3,0.7
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,458,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,45,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,740,1,2,0,0,0,0,3,3,0,0,0,2,5,0.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,152,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
harrial01,Al Harrington,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,103,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,304,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
allenra02,Ray Allen,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1372,0,4,0,1,0,0,1,1,2,1,0,0,3,-0.6
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,23,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
ridnolu01,Luke Ridnour,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,598,1,5,0,1,0,0,0,0,2,0,0,1,0,-0.7
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1610,1,6,1,4,0,0,0,1,2,2,0,2,4,-0.7
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,148,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,482,0,2,0,2,0,0,0,2,0,0,0,0,1,-1.2
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,767,0,3,0,2,0,0,0,2,0,0,1,0,1,-1.2
snellto01,Tony Snell,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,720,1,4,0,2,0,0,0,1,0,0,0,0,3,-1.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,845,1,4,0,3,0,0,0,1,0,0,0,1,2,-1.9
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1267,0,1,0,1,1,2,0,1,0,0,0,1,3,-2.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,720,0,4,0,2,0,0,0,2,0,0,0,0,0,-2.2
