slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
evansre01,Reggie Evans,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1350,2,7,0,0,3,6,5,6,0,1,0,1,3,5.8
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1024,3,6,0,0,4,4,1,3,0,0,0,2,2,5.8
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1457,3,6,2,4,0,0,1,1,1,0,0,0,3,5.5
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1427,3,5,1,1,0,0,1,2,3,1,0,2,4,5.5
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1226,2,5,1,3,2,2,2,2,0,0,0,1,0,5.3
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2194,5,8,0,0,1,2,5,3,0,0,1,5,5,5.1
blairde01,DeJuan Blair,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,355,2,3,0,0,2,2,1,0,0,0,0,0,1,5.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,355,1,3,0,0,2,2,1,1,0,1,1,0,0,5.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,826,2,4,0,0,1,1,1,2,1,0,0,0,0,5.0
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,1445,3,8,0,0,0,0,3,4,0,0,0,0,0,4.9
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,822,3,7,0,0,2,2,0,2,2,0,0,1,1,4.9
willide01,Deron Williams,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1748,0,8,0,2,3,6,0,4,7,3,0,0,1,4.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,938,3,8,0,0,4,4,1,1,0,0,0,1,2,4.8
stephla01,Lance Stephenson,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2008,3,11,0,5,0,0,0,5,7,1,1,2,2,4.8
brownma02,Markel Brown,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,514,2,4,1,1,1,1,0,0,1,1,0,1,0,4.7
tayloje03,Jeffery Taylor,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,433,2,3,1,2,1,1,0,1,1,0,0,1,0,4.7
acyqu01,Quincy Acy,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1038,2,6,0,0,0,0,3,2,2,0,1,0,2,4.6
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,629,1,1,1,1,0,0,0,3,2,0,0,0,1,4.6
amundlo01,Lou Amundson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,596,2,3,0,0,0,0,1,2,2,0,0,0,3,4.2
exumda01,Dante Exum,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2037,2,5,1,3,0,0,0,2,4,2,0,2,4,4.1
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,997,2,3,0,1,0,0,0,1,3,0,0,1,0,4.1
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2081,4,9,0,0,2,2,0,4,0,0,0,2,1,4.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1200,1,4,0,3,0,0,0,1,7,2,0,2,2,4.0
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,956,2,6,1,2,0,0,0,1,3,2,0,2,0,4.0
maxieja01,Jason Maxiell,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,675,1,3,0,0,3,3,3,2,0,0,0,0,5,4.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1028,2,2,0,0,0,2,2,3,0,0,2,0,6,3.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1481,2,4,0,1,0,0,1,3,2,1,1,2,2,3.9
witheje01,Jeff Withey,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,846,2,3,0,0,1,2,1,2,0,0,1,1,1,3.9
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,1475,2,6,0,0,0,0,2,3,0,1,1,0,2,3.8
mbahalu01,Luc Mbah a Moute,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2018,4,13,1,3,4,5,0,7,1,0,0,3,3,3.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1976,2,11,1,3,2,2,2,4,7,0,0,4,0,3.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2305,5,22,2,6,4,4,1,3,2,0,0,2,0,3.6
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1608,3,12,0,1,5,6,3,1,4,1,0,6,1,3.2
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,922,1,5,0,1,2,2,2,3,1,0,1,1,2,2.8
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,1473,1,2,0,0,0,0,0,7,0,0,0,0,1,2.7
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,414,1,2,1,2,0,0,0,3,0,0,0,0,1,2.5
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,1267,3,6,0,2,0,2,0,0,1,0,1,0,3,2.4
millequ01,Quincy Miller,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,132,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2548,0,8,0,5,2,2,2,8,4,0,0,0,2,2.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,894,1,4,0,1,0,0,0,2,0,2,0,0,0,2.2
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,714,2,2,1,1,0,0,0,4,1,0,0,3,3,2.1
morrida01,Darius Morris,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,712,1,2,1,1,1,2,0,3,0,0,0,1,1,2.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,1309,0,1,0,0,0,0,1,0,1,2,1,1,1,2.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1255,1,4,0,0,3,4,0,4,0,1,1,2,3,1.9
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2260,4,15,2,9,0,0,0,3,2,0,0,0,4,1.8
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1106,4,7,1,2,0,0,0,2,0,0,0,3,4,1.7
aldrico01,Cole Aldrich,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,358,1,3,0,0,0,0,2,0,1,0,0,0,2,1.6
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,629,1,3,0,1,0,0,0,1,0,2,0,1,0,1.6
fredeji01,Jimmer Fredette,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,1176,3,8,0,3,1,1,0,1,0,1,0,2,1,1.5
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1779,4,11,2,5,0,0,0,3,1,1,0,3,5,1.5
gutiejo01,Jorge Gutierrez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,615,0,1,0,0,0,0,1,1,2,0,0,0,1,1.3
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,343,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,932,2,6,0,0,0,0,2,3,0,0,1,2,1,1.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1001,1,2,0,0,0,0,0,1,1,2,0,2,2,1.2
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1328,1,5,0,1,2,4,0,3,1,1,0,0,4,1.1
jefferi01,Richard Jefferson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,447,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
stausni01,Nik Stauskas,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,646,0,1,0,1,0,0,0,1,2,0,0,0,0,1.0
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,389,1,4,1,2,1,2,0,0,0,0,0,0,1,0.8
earlycl01,Cleanthony Early,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,180,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2051,2,12,1,7,1,1,0,4,0,2,0,1,0,0.6
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,1372,1,11,0,5,2,2,3,3,1,0,0,0,0,0.4
karasse01,Sergey Karasev,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,514,1,4,0,1,0,0,0,0,2,0,0,1,0,0.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,989,1,4,0,0,2,2,1,2,0,0,0,3,0,-0.1
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,759,1,3,1,3,0,0,0,0,1,0,0,1,3,-0.2
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1288,1,7,1,6,0,0,0,3,0,1,0,0,2,-0.4
weartr01,Travis Wear,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,143,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1438,3,11,0,3,0,0,0,1,1,0,0,1,0,-0.5
clarkia01,Ian Clark,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,141,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,1491,1,10,1,2,0,0,1,2,4,0,0,1,1,-0.9
bairsca01,Cameron Bairstow,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,396,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,1425,3,9,1,4,0,0,0,2,1,0,0,4,1,-1.2
novakst01,Steve Novak,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,593,0,2,0,2,0,0,1,0,0,0,0,0,2,-1.5
jeffeco01,Cory Jefferson,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,848,0,1,0,0,1,2,0,1,0,0,1,1,4,-1.7
fraziti01,Tim Frazier,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2200,0,7,0,2,0,0,0,3,8,1,0,4,2,-2.2
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1729,1,8,0,2,2,2,0,1,1,0,1,2,2,-2.3
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1329,1,8,0,3,0,0,0,3,1,1,0,1,2,-2.4
nealga01,Gary Neal,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1072,0,6,0,1,0,0,0,1,2,1,0,2,2,-4.3
