slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisgl01,Glen Davis,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1618,5,9,0,0,7,9,3,3,0,0,1,0,0,15.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2251,6,13,2,4,0,0,1,5,6,1,0,0,3,13.5
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2110,6,12,2,4,1,2,0,9,2,2,0,1,1,13.3
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1435,4,6,0,0,2,2,0,6,1,3,1,0,2,12.8
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2065,4,14,0,0,3,7,1,2,12,4,0,3,1,11.5
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2087,5,12,1,5,4,4,0,5,2,2,0,2,4,9.9
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1179,3,6,2,5,4,4,0,1,1,1,0,1,3,8.8
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1049,4,6,2,3,0,0,0,4,0,1,0,0,2,8.8
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1547,3,5,1,3,2,2,0,2,2,0,0,3,0,5.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1938,5,14,3,9,2,2,0,4,1,0,0,4,2,4.3
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2364,3,10,0,0,1,4,1,6,1,1,3,1,3,4.1
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,334,1,3,0,0,4,4,1,0,0,0,0,1,0,4.0
allento01,Tony Allen,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1092,1,1,0,0,2,2,0,1,2,1,0,2,3,3.2
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1373,3,7,0,0,0,0,1,5,0,0,1,0,5,3.2
willija02,Jason Williams,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,942,1,4,1,3,2,2,0,1,1,0,0,0,1,3.2
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,334,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
barnema02,Matt Barnes,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,947,1,2,0,0,0,0,1,1,2,0,0,1,2,1.6
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,738,0,2,0,0,0,0,1,5,0,1,0,0,4,0.2
robinna01,Nate Robinson,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,285,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,660,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1
finlemi01,Michael Finley,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,503,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
willish02,Shelden Williams,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,285,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1664,2,8,0,4,0,0,0,4,0,0,2,4,5,-4.2
