slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2377,9,19,1,4,7,7,3,8,3,4,0,2,2,24.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2478,6,14,0,0,5,6,5,8,9,1,3,2,2,21.7
allenra02,Ray Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2162,7,14,2,5,3,3,2,0,3,0,0,0,2,14.7
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1925,6,11,3,6,0,0,0,6,0,0,1,2,3,9.0
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1860,6,14,0,1,0,0,0,6,3,1,0,0,3,8.3
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1706,3,9,0,2,2,2,1,9,1,1,2,1,2,7.6
vujacsa01,Sasha Vujacic,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,861,3,6,2,4,1,2,0,1,1,1,0,1,1,6.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1990,5,15,0,1,0,2,1,4,6,2,0,3,1,5.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2057,6,14,1,4,0,0,1,3,2,1,0,5,1,4.2
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1164,2,4,0,1,0,0,0,2,2,0,0,0,1,3.6
allento01,Tony Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1038,1,4,0,0,0,0,1,0,0,3,2,0,3,3.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,953,1,4,0,0,0,0,3,1,0,1,1,0,1,3.3
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,254,1,2,1,1,2,2,1,0,0,0,0,1,1,3.3
robinna01,Nate Robinson,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,938,2,8,1,4,1,1,1,3,3,0,0,2,0,2.9
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1622,0,3,0,0,0,2,4,5,0,1,2,0,3,2.6
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1047,2,6,0,1,0,0,0,1,1,3,0,2,0,2.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,920,1,1,0,0,2,2,0,2,0,2,0,3,4,1.7
finlemi01,Michael Finley,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,201,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,346,0,2,0,0,0,0,0,0,0,0,1,0,0,-0.7
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,162,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
poweljo01,Josh Powell,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,461,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,390,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
willish02,Shelden Williams,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,846,0,1,0,0,0,0,0,3,0,0,0,2,2,-2.6
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1042,0,7,0,6,0,0,0,3,0,0,0,0,4,-5.6
