slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2940,9,17,1,5,16,18,3,4,1,3,0,1,2,31.1
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2637,8,14,0,0,4,6,3,7,6,0,4,1,5,20.8
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2488,11,22,0,0,4,6,0,12,3,1,2,2,3,19.1
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1891,8,13,1,2,5,5,1,4,3,0,0,1,1,18.7
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2527,4,7,0,0,1,1,5,12,9,0,1,0,3,18.6
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1416,9,11,0,0,0,0,2,8,1,1,1,2,1,17.7
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1209,6,9,2,2,5,5,0,2,1,3,0,2,1,17.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1974,7,14,2,5,0,0,0,5,9,4,1,5,1,16.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2588,6,15,1,1,5,5,2,2,4,2,2,3,0,15.1
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2770,9,19,1,6,4,4,2,3,3,1,0,2,4,15.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1820,6,14,0,0,3,4,5,12,2,1,0,1,2,14.9
amundlo01,Lou Amundson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1266,8,10,0,0,1,3,1,2,1,0,1,1,2,13.3
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1667,8,14,0,0,0,0,4,4,2,0,2,2,3,13.0
dudleja01,Jared Dudley,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1564,6,10,3,6,2,3,0,4,2,0,0,0,4,13.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1985,3,7,0,0,4,5,1,3,5,1,3,0,4,12.5
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,969,4,7,0,0,2,2,5,4,2,0,0,0,2,12.0
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1825,3,6,0,0,3,4,4,5,4,0,2,0,6,11.7
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2287,6,10,0,0,3,4,0,2,6,1,1,5,1,11.1
smithja02,Jason Smith,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1781,3,6,0,1,2,2,3,4,5,1,0,1,2,11.0
greenwi01,Willie Green,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,934,6,8,3,5,1,2,0,1,0,2,0,3,2,10.9
westda01,David West,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1596,3,8,0,0,4,4,1,5,6,0,1,1,2,10.9
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1449,6,10,0,0,0,0,3,8,1,1,2,3,4,10.4
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1588,8,19,0,0,1,1,8,6,1,0,0,3,4,10.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1497,4,8,0,0,2,2,1,6,2,1,2,1,3,10.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2066,7,12,3,5,0,0,0,2,1,2,0,3,4,10.1
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2060,6,17,0,4,9,11,1,4,1,1,0,3,3,10.1
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1624,5,12,2,7,1,3,2,4,6,0,0,2,2,9.8
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1503,5,10,0,1,1,2,0,1,5,1,0,0,2,9.6
allenla01,Lavoy Allen,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,564,4,5,0,0,0,0,3,2,1,0,0,0,0,9.5
caldejo01,Jose Calderon,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1668,4,7,1,1,0,0,0,1,6,0,0,0,2,9.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1512,7,16,2,4,2,2,0,1,1,0,1,2,0,9.3
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1577,4,9,2,6,3,4,0,2,0,0,0,0,0,8.5
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1537,5,11,0,5,0,0,1,4,1,1,1,0,1,8.2
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1222,3,9,2,4,3,4,0,5,1,0,1,0,1,8.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1503,3,11,0,3,3,3,0,2,6,1,1,1,0,8.0
martike01,Kenyon Martin,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1293,2,5,0,0,0,0,1,2,2,3,2,0,1,8.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1626,2,2,1,1,2,4,1,8,2,1,1,3,2,8.0
hillso01,Solomon Hill,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1979,4,9,2,3,0,0,0,2,4,0,0,0,2,7.9
watsocj01,C.J. Watson,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2143,3,9,1,4,0,0,0,6,5,1,0,0,1,7.8
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1803,5,10,1,4,0,0,0,5,2,3,0,3,3,7.7
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1377,5,10,1,2,0,0,0,2,3,0,0,1,0,7.7
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1582,3,6,0,0,2,2,1,4,0,2,1,1,3,7.4
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1060,2,5,0,1,2,4,1,5,1,2,0,0,0,7.4
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1450,5,10,0,2,1,3,0,2,2,1,0,1,0,7.2
hillge01,George Hill,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,737,2,5,0,1,4,4,0,2,3,0,0,1,0,7.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1280,3,9,0,0,2,4,4,5,0,1,0,1,0,6.4
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1349,6,15,3,5,0,0,1,0,2,1,0,2,5,6.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1602,5,11,0,0,1,2,0,0,5,0,0,2,1,6.0
geeal01,Alonzo Gee,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,920,3,5,0,1,0,0,2,3,0,1,0,1,1,5.6
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1374,5,11,0,0,0,0,1,6,1,0,0,1,3,5.3
snellto01,Tony Snell,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1407,4,12,1,5,1,3,1,1,1,1,0,0,1,4.7
thomaty01,Tyrus Thomas,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,306,1,1,0,0,2,2,0,0,1,0,0,0,0,4.4
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1383,3,5,0,0,0,0,1,6,0,0,0,1,3,4.0
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1386,3,5,1,2,0,0,0,1,1,0,0,1,2,3.9
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,786,3,7,0,2,1,2,0,2,0,1,1,1,1,3.8
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,835,3,7,1,3,1,1,1,2,0,0,0,2,0,3.6
larkish01,Shane Larkin,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1050,1,4,0,1,0,0,1,2,5,1,0,1,2,3.6
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1464,4,6,0,0,0,5,1,9,0,1,1,3,5,3.5
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2548,7,26,1,7,2,2,2,2,6,1,0,5,1,3.4
gutiejo01,Jorge Gutierrez,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,373,1,2,0,0,1,2,0,0,1,1,0,0,0,3.3
rudezda01,Damjan Rudez,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1129,2,4,1,3,0,0,0,0,1,1,0,1,1,3.3
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,912,1,2,0,0,0,0,0,5,1,0,1,0,2,3.1
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1187,1,1,0,0,2,4,0,5,0,0,0,1,1,3.0
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,410,1,1,0,0,0,0,0,2,0,0,2,1,2,1.9
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1268,2,12,0,2,3,4,4,1,1,0,0,1,0,1.8
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1261,1,3,1,1,0,0,1,1,3,0,0,1,4,1.8
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
