slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2693,9,15,4,5,9,10,2,11,5,2,0,2,5,29.9
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2452,11,17,0,0,6,12,3,9,0,2,1,2,4,22.0
allenra02,Ray Allen,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2282,6,13,3,7,5,6,1,3,1,2,0,1,3,15.0
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2365,6,15,1,4,4,5,2,5,3,0,0,2,3,10.3
robinna01,Nate Robinson,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,787,4,10,2,6,3,4,0,2,2,1,0,0,3,9.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2106,5,13,1,3,3,5,0,3,6,1,0,3,1,8.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1965,5,10,0,0,0,0,2,3,2,0,1,1,4,6.8
davisgl01,Glen Davis,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1043,2,5,0,0,2,2,2,5,0,1,1,1,1,6.5
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,741,2,3,2,3,1,2,0,0,0,1,0,0,1,5.9
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2428,3,11,0,4,1,2,4,4,2,2,1,2,1,5.8
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1388,2,7,1,4,2,2,0,1,2,3,0,1,3,5.4
willija02,Jason Williams,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,965,2,4,1,2,0,0,0,2,1,0,0,0,1,3.9
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,610,0,0,0,0,1,2,0,2,1,0,1,0,0,2.6
barnema02,Matt Barnes,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1266,0,0,0,0,1,2,0,2,1,0,0,0,3,0.7
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2001,1,4,0,0,0,0,2,5,2,0,0,3,3,-0.3
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,270,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1915,5,14,1,5,0,0,0,1,4,0,0,5,5,-0.7
allento01,Tony Allen,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,785,0,0,0,0,0,0,1,0,1,0,0,2,3,-1.8
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,738,0,5,0,1,0,0,1,2,0,0,1,0,2,-2.3
