slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,2225,12,19,8,11,8,9,0,6,7,3,1,2,2,38.7
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2403,7,13,0,1,18,20,3,6,1,1,0,2,3,27.3
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1933,8,19,0,2,12,14,1,2,3,3,1,2,2,21.4
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1909,7,12,3,5,3,4,0,3,8,2,0,2,1,20.1
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2120,7,16,1,1,5,7,1,2,12,3,1,4,2,19.4
boshch01,Chris Bosh,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,2024,10,19,2,3,4,5,2,7,1,0,1,2,1,18.8
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1943,11,15,0,0,1,2,2,8,1,1,2,3,4,18.8
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,2095,8,18,0,0,6,6,3,9,5,3,1,5,4,18.0
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,2161,9,14,1,2,3,4,0,4,1,1,0,0,2,17.5
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2306,6,15,2,5,7,7,1,6,13,0,0,7,3,16.3
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2172,10,20,0,0,2,3,3,8,3,1,0,2,3,16.0
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1930,7,11,3,4,2,2,1,3,1,0,0,0,3,15.2
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2204,5,9,3,7,4,5,0,2,0,3,0,0,2,15.1
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1633,7,10,0,0,0,1,5,4,2,1,1,2,1,14.8
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1349,5,10,2,5,5,6,4,4,1,0,1,1,3,14.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1999,7,14,1,2,2,3,1,10,1,4,1,2,5,14.7
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1775,7,14,3,7,3,3,2,3,0,0,0,0,3,14.1
