slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2686,15,34,3,8,7,9,1,13,11,1,0,2,5,30.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2527,13,23,7,13,4,4,3,4,4,2,0,5,2,28.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2389,6,11,0,0,7,10,5,5,0,2,2,1,4,18.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2548,5,11,2,5,2,11,1,7,7,3,0,0,2,14.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2131,4,9,1,3,7,10,0,9,6,0,1,4,4,12.1
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1756,3,7,0,0,2,4,6,4,2,2,1,1,3,10.8
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2142,5,15,4,14,0,0,1,6,2,1,2,1,3,9.6
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1022,4,5,1,1,4,4,0,2,0,0,0,2,3,8.5
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2238,3,9,3,6,1,2,3,2,2,1,0,1,4,7.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2405,5,14,1,4,1,1,0,3,2,0,0,1,5,3.5
millemi01,Mike Miller,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,818,1,1,1,1,0,0,0,0,0,0,0,1,2,0.9
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2501,2,9,1,5,0,0,0,0,2,3,0,2,4,0.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1277,1,3,0,0,0,0,0,2,3,0,0,2,2,0.2
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,192,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.1
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,541,1,3,0,0,0,0,0,1,1,0,0,1,2,-0.5
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1067,0,1,0,1,0,0,0,1,0,1,0,0,4,-1.0
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,559,0,1,0,0,0,0,0,0,0,1,0,2,2,-2.5
