slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2077,13,17,6,9,1,1,0,2,1,0,1,1,4,25.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2025,11,22,1,1,11,11,0,4,2,2,0,1,5,24.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2190,10,20,5,11,4,4,0,5,11,1,0,4,2,24.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2486,9,25,4,9,3,4,1,9,6,3,1,1,2,20.2
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2497,11,23,3,5,2,5,3,5,5,1,0,1,5,19.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2339,7,24,2,8,12,12,1,6,7,2,0,5,1,18.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1951,7,9,5,7,1,2,1,2,0,2,0,1,2,17.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2181,5,10,3,5,3,4,2,7,2,2,0,0,3,16.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2055,6,14,1,2,7,10,2,5,4,0,1,3,2,14.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2151,2,7,1,5,8,10,1,10,6,2,1,4,5,12.7
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1516,4,6,0,0,1,1,0,1,5,2,0,0,3,11.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2274,4,5,0,0,2,4,3,3,0,2,4,4,3,9.9
richajo01,Josh Richardson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1290,5,8,3,5,0,0,0,3,1,1,1,2,2,9.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1188,5,11,3,6,0,0,1,2,0,2,0,1,5,7.6
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1395,0,3,0,1,6,8,1,6,2,0,3,1,2,7.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1770,1,4,1,2,2,2,1,3,3,1,1,1,0,7.0
johnsjo02,Joe Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1987,5,13,1,4,0,0,1,7,1,0,0,0,1,7.0
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2336,6,14,1,4,0,1,2,3,2,0,0,1,3,6.7
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,723,2,3,0,1,4,4,1,0,0,0,0,0,2,6.6
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,799,0,1,0,1,6,6,0,0,4,0,0,1,2,6.3
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1416,2,5,0,0,1,2,3,3,4,0,1,1,3,6.2
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,603,2,2,0,0,2,2,2,1,0,0,0,1,0,6.1
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2162,3,8,0,2,2,3,3,4,1,0,0,0,3,6.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1320,2,3,1,1,0,0,0,2,1,1,1,1,0,5.7
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,856,2,4,0,0,4,5,0,4,0,0,1,2,0,5.5
mcrobjo01,Josh McRoberts,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1093,3,5,0,2,0,0,1,2,0,1,0,0,2,5.2
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2415,3,12,0,4,2,2,3,3,1,0,1,0,0,5.2
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,535,2,5,0,0,0,0,2,2,3,0,0,0,2,4.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1081,5,8,0,0,0,0,1,1,1,1,0,4,2,4.3
