slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1934,10,15,1,3,12,12,1,7,2,0,3,1,3,30.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1900,10,19,1,5,9,11,2,6,12,2,0,4,3,28.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1784,7,17,3,11,7,8,0,5,3,2,0,1,1,18.7
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1944,6,13,2,5,0,0,2,6,0,2,2,1,4,11.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1463,3,5,2,4,1,2,2,2,3,2,0,1,2,10.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1816,5,9,3,5,0,0,0,6,1,1,0,1,2,10.4
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1087,3,9,0,1,4,4,6,6,1,0,0,1,2,9.8
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2027,6,11,1,3,0,0,0,3,3,0,0,1,2,8.9
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1192,3,5,0,1,2,2,0,4,3,2,0,2,1,8.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,929,3,6,0,0,0,0,1,0,3,1,0,0,1,6.4
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1057,2,4,0,0,4,6,0,5,1,0,1,1,4,5.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1453,8,19,2,7,0,0,0,1,1,0,0,3,1,5.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,596,3,5,0,0,2,5,1,0,0,0,0,0,1,4.8
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,784,2,3,0,0,0,0,0,7,1,0,0,0,2,4.7
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,354,1,2,0,0,2,2,0,0,0,0,2,0,0,4.4
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,511,2,3,1,1,0,0,0,0,0,0,0,0,0,3.7
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,704,1,3,0,0,0,0,2,3,2,0,0,0,3,2.8
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,858,2,8,1,3,3,4,2,1,0,1,1,2,4,2.6
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1924,3,9,1,3,0,0,1,1,0,0,0,0,1,2.5
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1421,1,3,0,1,2,2,0,0,1,1,0,1,3,1.8
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,554,1,4,0,1,0,0,0,2,0,0,0,0,0,0.2
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,293,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1909,1,9,0,2,4,4,1,3,3,1,0,4,3,-0.4
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,306,1,3,0,1,0,0,0,0,0,0,0,1,0,-0.7
