slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1005,4,5,1,1,4,5,0,2,5,1,0,1,2,14.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1649,6,10,1,3,0,0,0,5,4,2,0,0,2,13.9
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2093,4,7,4,7,0,0,0,3,8,0,0,1,1,13.8
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,919,8,9,0,0,1,1,0,1,2,0,0,1,2,13.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2226,7,15,3,7,4,4,0,4,2,2,0,3,3,13.7
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2189,10,14,1,2,2,3,0,1,1,1,0,4,3,13.6
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1480,3,4,1,1,2,2,0,2,7,2,1,2,1,13.2
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1720,9,16,2,7,0,0,3,0,0,0,0,1,1,13.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1340,4,9,1,5,4,4,1,3,2,2,0,0,1,12.9
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1766,5,11,1,3,1,2,2,5,3,3,0,1,0,12.9
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1961,6,11,3,6,4,5,1,3,3,0,0,3,3,12.8
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2332,4,11,0,0,8,10,4,5,3,0,2,3,3,12.7
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1332,2,6,1,4,1,1,3,6,4,3,1,0,1,12.6
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1973,6,10,0,0,4,6,1,9,0,1,0,1,4,12.4
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1913,3,9,1,2,7,8,5,6,1,3,0,4,3,12.3
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1436,5,6,0,0,2,2,1,4,2,0,2,1,3,12.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1715,4,12,1,3,7,8,0,3,5,0,0,1,0,12.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1373,3,4,0,0,3,4,2,3,2,3,0,0,4,12.1
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1486,7,13,0,0,3,4,2,3,1,1,0,1,3,12.1
russewa02,Walker Russell,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,747,5,8,1,1,4,4,1,1,1,1,0,2,0,12.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1563,3,7,0,0,2,2,1,3,5,3,0,0,1,12.0
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1755,4,14,0,0,3,4,4,6,4,2,1,0,2,11.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1351,5,6,0,0,2,2,1,4,0,1,0,1,0,11.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1304,6,10,0,0,0,0,0,2,3,2,0,0,1,11.7
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,1694,4,6,0,2,0,0,1,2,5,4,0,1,4,11.6
samuesa01,Samardo Samuels,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1510,6,11,0,0,3,4,1,4,0,0,1,0,1,11.5
asikom01,Omer Asik,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1274,3,6,0,0,3,8,7,8,2,0,1,2,0,11.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1393,3,3,0,0,0,0,0,3,4,2,1,0,1,11.1
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1160,4,8,0,1,4,4,1,8,3,0,1,2,2,11.1
cambyma01,Marcus Camby,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2219,5,11,0,0,1,2,5,12,1,1,0,2,2,10.9
harrial01,Al Harrington,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1938,4,12,2,5,4,4,0,8,1,2,0,1,1,10.9
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1093,7,12,0,0,0,1,0,4,1,0,2,0,1,10.9
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2193,2,6,1,3,8,9,1,3,5,0,0,3,1,10.9
singlch01,Chris Singleton,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1013,4,6,2,3,0,0,0,5,0,2,0,0,0,10.9
davised01,Ed Davis,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1888,3,6,0,0,2,2,2,2,1,1,3,0,0,10.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1406,5,7,0,0,0,1,1,6,1,1,1,0,2,10.8
wallage01,Gerald Wallace,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,1883,7,14,1,3,6,8,1,4,1,0,0,3,5,10.8
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1925,7,14,1,6,0,0,1,0,2,3,0,2,1,10.7
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1363,5,10,4,5,0,0,0,4,1,1,0,1,1,10.5
veselja01,Jan Vesely,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1583,4,6,0,0,0,0,3,7,3,1,0,1,3,10.5
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2115,6,17,2,7,2,2,1,4,0,2,1,0,2,10.3
singlja01,James Singleton,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1283,5,8,1,2,0,0,2,3,0,2,1,1,3,10.2
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2140,7,16,2,5,0,0,0,4,1,1,0,0,1,10.1
flynnjo01,Jonny Flynn,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1526,3,7,0,0,5,7,1,1,7,0,0,2,1,10.0
brownde04,Derrick Brown,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1821,7,13,0,0,0,2,3,3,0,1,1,1,2,9.8
pargoja01,Jannero Pargo,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1650,4,9,1,5,0,0,0,2,8,2,0,2,2,9.7
willima02,Marvin Williams,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1126,3,9,0,1,4,4,1,6,0,2,1,0,1,9.7
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1988,2,10,0,0,3,5,6,7,3,1,2,0,3,9.6
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1222,4,6,2,3,1,1,0,2,1,0,1,0,2,9.6
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1507,6,10,2,6,0,1,0,3,0,0,0,0,1,9.5
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2107,5,13,0,0,4,7,0,3,10,0,1,4,2,9.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1611,9,21,0,0,0,2,4,5,1,1,1,1,6,9.4
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1523,4,6,0,0,4,7,4,2,0,0,0,1,3,9.4
fryech01,Channing Frye,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1636,5,13,1,4,2,2,3,5,2,0,1,1,3,9.4
sessira01,Ramon Sessions,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1533,3,8,0,1,3,6,1,6,5,1,0,1,0,9.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1841,6,16,0,0,3,4,2,4,5,2,0,3,4,9.3
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2303,2,11,0,0,4,4,7,8,4,1,2,4,1,9.2
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,847,4,5,0,0,3,4,0,2,0,0,1,0,2,9.2
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1194,5,11,2,5,2,2,3,3,1,0,1,2,4,9.1
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,716,2,3,0,0,1,2,2,4,3,1,1,0,2,8.9
lucasjo02,John Lucas III,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1596,5,11,2,4,0,0,0,1,3,1,0,0,2,8.9
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1832,4,8,0,0,2,2,2,4,1,1,2,2,2,8.9
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,1818,6,16,3,9,0,0,0,8,2,1,0,1,3,8.8
youngni01,Nick Young,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1504,5,8,3,4,0,0,1,1,0,2,0,2,4,8.8
battish01,Shane Battier,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1501,2,4,2,4,1,2,4,2,2,2,0,2,2,8.6
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2040,6,15,0,0,3,4,1,8,1,1,1,3,1,8.6
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1807,4,8,1,3,1,1,0,5,2,0,1,1,0,8.6
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1104,6,8,0,0,0,0,1,3,0,0,0,1,2,8.6
macklve01,Vernon Macklin,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1394,3,7,0,0,2,2,4,5,2,0,1,1,3,8.5
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1852,4,13,2,6,2,2,2,2,4,0,0,0,2,8.5
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2368,4,11,0,4,4,4,5,4,0,1,0,2,3,8.4
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1935,3,8,0,1,0,0,0,1,11,1,0,1,3,8.4
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1249,6,10,0,0,0,0,2,2,1,1,0,2,2,8.3
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1440,2,3,0,0,1,2,0,5,5,0,0,0,0,8.3
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1280,5,12,0,0,0,0,2,5,4,0,1,1,2,8.2
greenwi01,Willie Green,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1540,3,9,1,5,3,4,1,2,3,0,1,0,1,8.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1412,5,9,0,1,0,0,1,5,3,0,0,1,2,8.2
tylerje01,Jeremy Tyler,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1257,6,13,0,0,3,4,2,4,0,1,1,2,5,8.2
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1284,3,7,2,4,1,1,2,4,3,0,0,1,2,8.2
childjo01,Josh Childress,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1387,4,6,0,1,0,0,2,6,1,1,0,1,3,8.1
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1600,3,9,0,0,3,4,3,9,0,1,2,1,4,8.1
hudsole01,Lester Hudson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1579,6,13,2,3,1,2,0,0,0,1,0,0,2,8.1
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1724,6,12,0,0,2,2,1,4,0,0,0,1,2,8.1
stevede01,DeShawn Stevenson,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,1987,3,5,3,5,0,0,0,5,2,0,1,1,3,8.1
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1034,4,5,0,0,2,2,0,2,0,0,1,1,1,8.0
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2327,6,14,4,7,0,0,0,2,0,2,0,2,3,8.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1230,3,6,0,2,0,0,0,3,5,1,0,0,1,8.0
westde01,Delonte West,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1257,5,9,0,2,1,1,0,2,3,2,0,3,1,8.0
bibbymi01,Mike Bibby,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2175,3,10,2,6,0,0,0,3,8,1,0,1,3,7.5
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,964,4,5,0,0,0,0,2,5,1,0,0,1,3,7.5
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1279,3,4,0,0,0,0,2,1,2,0,1,0,2,7.4
willite01,Terrence Williams,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1315,3,8,1,2,1,2,1,1,8,0,0,2,1,7.4
nashst01,Steve Nash,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1701,3,6,1,2,5,5,0,1,5,0,1,5,3,7.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1794,5,12,0,0,2,6,4,3,5,2,0,4,5,7.2
millean02,Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1578,5,10,0,2,2,2,0,4,8,0,0,5,4,7.2
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2033,2,13,0,0,5,6,2,10,2,1,1,0,2,7.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1269,1,2,0,0,4,5,1,2,1,1,0,0,2,6.8
gladnmi01,Mickell Gladness,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1357,4,8,0,0,0,0,1,4,0,1,1,0,2,6.8
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1132,3,5,1,1,0,0,0,8,1,0,0,1,0,6.8
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1115,4,9,2,5,1,1,0,0,5,0,0,1,5,6.8
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1246,2,2,0,0,0,0,3,2,0,0,1,0,0,6.8
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1796,2,5,0,1,3,4,1,0,1,1,2,1,1,6.3
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1520,5,12,1,5,0,2,0,6,1,1,0,1,0,6.3
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1559,4,9,0,2,1,1,1,0,9,2,0,7,0,6.3
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1065,4,9,1,3,0,0,1,2,2,0,0,0,2,6.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1089,4,8,0,1,1,2,2,1,0,0,1,0,2,6.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1812,2,2,0,0,0,0,2,7,0,0,3,2,2,6.2
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,2257,5,11,1,3,1,2,0,3,1,1,0,2,1,6.1
anderal01,Alan Anderson,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2721,7,18,0,8,1,2,0,2,3,1,0,2,1,6.1
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1218,4,9,2,3,2,2,0,2,0,0,0,1,2,6.1
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1846,6,12,0,0,1,1,0,1,2,0,0,1,4,6.1
collija04,Jason Collins,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,907,3,3,0,0,1,2,0,1,0,1,0,1,0,6.0
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1814,4,9,2,5,3,3,0,1,2,0,0,4,0,6.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1178,4,10,1,3,0,0,0,3,4,0,0,1,1,5.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2586,7,22,1,8,2,2,0,4,5,1,0,3,3,5.9
martica01,Cartier Martin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1021,2,2,2,2,1,2,0,2,0,0,0,0,2,5.8
novakst01,Steve Novak,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,1604,3,8,3,8,0,0,0,3,0,0,1,0,1,5.8
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1512,4,11,0,1,2,2,0,4,4,0,1,2,2,5.8
anthojo01,Joel Anthony,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1151,3,5,0,0,0,0,3,2,0,0,1,1,1,5.7
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,928,3,4,0,0,0,0,0,2,0,0,1,0,0,5.7
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1443,3,5,2,2,0,0,1,4,1,0,0,2,2,5.5
greenge01,Gerald Green,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,1514,5,12,0,3,2,2,0,7,2,0,0,2,4,5.5
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1148,3,8,1,6,0,0,0,0,4,0,0,0,0,5.4
mcrobjo01,Josh McRoberts,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1071,1,3,0,0,1,4,1,4,2,2,0,0,0,5.4
