slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2622,13,26,0,2,9,10,0,15,6,1,2,3,1,29.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2402,8,14,0,0,4,7,2,8,3,3,2,1,1,21.1
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1897,8,14,3,5,6,7,0,7,0,0,1,1,2,19.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2348,6,9,0,0,2,2,3,5,4,0,5,2,5,16.0
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2300,8,12,1,1,1,1,0,2,3,0,0,0,2,14.7
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2331,5,9,0,2,1,3,2,11,3,3,0,1,0,14.7
augusdj01,D.J. Augustin,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,778,5,6,4,5,2,4,0,0,1,0,0,0,1,13.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2145,10,28,1,4,6,6,1,10,1,1,0,2,5,12.8
westda01,David West,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2236,8,15,0,1,4,5,2,2,2,0,2,3,4,12.5
martike01,Kenyon Martin,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1474,5,8,0,0,2,4,3,0,1,1,2,1,4,10.2
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1497,4,8,3,5,2,5,1,4,3,0,0,0,4,10.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2238,7,16,0,0,4,5,2,8,1,0,0,3,3,9.5
hillge01,George Hill,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2575,5,17,2,9,2,2,0,7,6,0,0,1,0,9.4
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2011,4,15,2,6,7,10,0,5,2,0,0,0,1,9.4
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2609,5,14,2,6,7,8,0,5,4,0,0,4,6,8.7
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1886,4,8,0,1,4,4,0,3,2,0,0,1,2,8.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2286,5,15,1,5,2,3,1,4,3,2,0,2,1,7.7
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1178,4,7,2,4,0,0,0,1,1,0,0,0,3,6.5
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,644,3,6,0,0,2,2,3,1,1,0,0,1,4,5.5
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2096,4,10,1,4,0,2,0,5,2,0,0,0,1,5.3
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1412,3,7,2,3,0,0,0,0,0,1,0,0,2,4.5
copelch01,Chris Copeland,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,480,2,3,2,3,0,0,0,0,0,0,0,0,1,4.3
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1950,4,11,1,4,2,2,1,3,1,0,0,3,0,4.2
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1704,2,2,0,0,0,0,1,2,0,1,2,2,6,2.7
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1315,0,1,0,0,0,0,0,0,6,1,0,1,2,2.7
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1066,2,5,0,1,0,0,0,1,0,0,0,0,0,1.6
dayeau01,Austin Daye,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,292,1,2,0,0,1,1,0,0,0,0,0,0,2,1.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1728,1,10,0,1,3,4,3,2,1,0,3,1,4,0.9
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1258,1,3,0,0,0,0,3,1,1,0,0,1,4,0.8
