slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2139,6,18,0,4,10,17,0,9,13,2,4,5,2,19.8
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2198,6,14,0,1,13,15,1,0,6,2,0,4,1,19.3
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1528,9,14,5,6,2,3,0,5,3,1,1,3,4,19.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2398,6,14,0,0,7,8,3,7,5,1,1,1,2,18.8
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2870,6,13,3,5,3,3,0,3,12,2,0,3,2,18.8
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2325,10,24,2,5,6,8,2,1,5,3,0,2,5,18.6
denglu01,Luol Deng,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2518,10,21,1,3,5,7,3,4,2,1,0,0,4,18.6
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2594,10,22,2,3,5,5,0,5,1,3,0,2,1,18.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2338,7,12,0,0,5,6,2,11,1,1,0,1,1,18.0
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2371,12,19,3,6,1,1,1,1,2,0,0,4,2,17.1
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2352,4,11,0,0,2,5,7,13,5,4,1,2,2,16.9
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1482,8,10,0,0,6,12,1,7,1,0,2,3,2,16.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2390,10,22,0,4,4,6,1,3,3,4,2,3,3,16.7
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1440,7,11,4,5,4,7,0,4,3,1,0,3,2,16.4
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1946,5,8,0,0,4,5,2,14,2,2,3,4,3,15.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1857,5,9,0,2,3,4,1,8,4,2,3,2,1,15.9
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1971,4,8,2,3,9,9,0,5,7,2,0,6,4,15.8
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2252,10,18,2,2,1,1,1,1,3,1,1,3,1,15.8
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,2309,8,12,0,1,3,3,1,2,0,1,0,0,1,15.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2487,7,17,0,0,6,8,1,6,2,1,4,1,3,15.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2013,8,19,0,0,3,3,3,6,7,0,1,2,2,15.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2386,6,13,0,1,6,10,4,3,3,1,5,3,4,15.4
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2386,9,19,0,1,1,1,5,4,3,3,3,4,5,15.2
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1907,7,13,3,5,2,2,0,1,8,1,0,3,4,15.0
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1487,5,7,3,5,1,1,0,3,6,0,0,1,1,14.8
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2013,5,11,0,0,3,3,4,14,3,0,3,3,2,14.7
hillge01,George Hill,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2101,8,14,0,0,2,4,0,0,5,3,1,2,3,14.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2249,7,14,3,5,1,1,2,2,2,2,0,1,2,14.6
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2440,2,7,0,0,6,6,4,8,2,3,4,3,2,14.5
holliry01,Ryan Hollins,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1821,7,11,0,0,5,7,1,2,0,0,1,0,2,14.5
landrca01,Carl Landry,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1777,6,13,0,0,9,14,4,1,0,1,1,1,4,14.5
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2405,6,12,5,8,3,3,1,4,0,1,0,1,4,14.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1659,4,7,1,4,3,3,2,7,5,1,0,1,4,14.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1582,6,10,2,4,0,0,0,1,9,1,0,3,2,13.2
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1619,7,12,0,0,2,2,3,5,1,0,0,1,2,12.9
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,1454,4,7,0,0,6,6,3,3,1,1,0,1,4,12.8
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1885,6,10,1,1,1,2,1,3,6,1,0,3,0,12.8
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1295,5,7,2,2,0,0,2,2,3,1,0,1,1,12.8
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,2384,10,23,0,5,2,4,1,3,6,1,0,2,3,12.7
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1669,6,8,4,5,1,2,0,1,1,1,1,3,1,12.7
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2293,8,17,3,8,1,2,0,5,3,0,0,1,3,12.3
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2168,7,11,1,2,0,0,3,2,1,1,0,1,3,12.3
tollian01,Anthony Tolliver,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,1596,5,7,1,3,2,4,0,6,2,1,1,0,5,12.2
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1171,5,7,0,0,3,6,0,5,0,0,3,0,1,12.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1420,5,11,1,2,2,2,2,11,2,0,0,1,1,12.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1388,4,5,0,0,2,3,3,2,2,1,1,0,4,11.9
murphtr01,Troy Murphy,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1652,4,8,1,4,1,1,0,4,1,4,2,0,4,11.7
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1997,5,11,0,0,5,6,2,5,3,1,1,3,3,11.4
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1203,4,6,0,0,3,5,1,3,2,1,1,1,1,10.9
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2635,4,9,2,5,0,0,0,6,6,2,1,2,3,10.8
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1692,5,7,0,0,1,2,2,6,1,0,0,0,2,10.8
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1426,4,6,0,0,0,0,1,6,3,3,0,1,3,10.8
okurme01,Mehmet Okur,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1491,4,7,2,2,1,1,0,5,2,0,1,0,2,10.5
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2676,7,19,0,0,4,5,0,4,5,3,0,4,1,10.4
villach01,Charlie Villanueva,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1664,6,11,1,2,2,4,1,3,0,2,1,2,2,10.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2293,3,9,0,0,6,7,0,2,8,2,0,4,1,10.3
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,2456,6,14,0,0,5,8,2,6,2,0,4,4,4,10.2
gainesu01,Sundiata Gaines,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1433,5,13,0,2,2,4,0,1,5,3,0,0,2,10.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1964,2,4,0,1,5,6,1,2,3,2,0,1,3,9.8
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1001,5,6,0,0,1,1,0,0,0,1,0,0,0,9.8
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2240,5,10,0,0,2,2,2,6,0,1,0,0,4,9.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1903,5,11,0,0,2,4,0,3,8,0,0,2,1,9.6
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,823,4,5,0,0,1,2,3,3,2,1,0,1,4,9.5
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2113,4,9,0,2,3,4,1,3,3,1,0,0,3,9.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1719,5,14,2,4,2,2,2,2,7,0,0,3,2,9.3
murraro01,Ronald Murray,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1534,2,6,0,0,8,10,1,4,3,1,0,2,4,9.2
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,656,4,6,0,2,3,3,1,2,1,0,0,1,1,9.0
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1404,2,4,0,0,4,4,2,10,0,0,1,1,3,8.9
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1758,6,15,5,10,1,2,0,3,0,2,0,2,4,8.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1776,3,8,0,0,2,2,0,6,5,1,2,1,4,8.7
doolike01,Keyon Dooling,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,2212,3,6,1,1,0,0,1,3,6,2,0,2,3,8.6
grangda01,Danny Granger,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2377,6,23,1,8,0,0,2,8,5,2,2,1,1,8.6
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1076,4,8,0,0,0,1,5,5,0,1,1,1,2,8.5
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1978,7,13,0,1,1,2,0,2,2,1,0,2,2,8.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2355,5,11,1,2,1,4,0,4,3,2,0,2,0,8.4
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1491,4,11,0,0,2,2,3,8,4,0,2,3,3,8.4
battish01,Shane Battier,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2103,2,5,1,2,3,4,3,5,2,0,0,1,2,8.1
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1634,4,8,1,1,1,2,1,1,3,1,0,0,4,8.1
millebr01,Brad Miller,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1556,5,10,1,3,3,3,0,3,0,2,0,3,2,8.1
allento01,Tony Allen,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,929,3,3,0,0,2,2,0,2,1,1,0,1,1,8.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2472,5,11,0,0,1,1,2,6,3,0,0,1,4,8.0
boykiea01,Earl Boykins,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,1882,7,13,0,0,1,2,1,4,1,0,0,3,0,7.9
willija04,Jawad Williams,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1422,3,4,3,3,0,0,0,5,1,0,0,1,2,7.8
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2439,4,10,0,0,4,9,1,8,1,2,3,4,2,7.7
cookda02,Daequan Cook,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1440,3,7,2,2,0,0,2,3,2,0,0,0,1,7.6
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1603,4,9,0,0,0,0,1,7,4,0,1,0,5,7.6
sessira01,Ramon Sessions,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,973,3,4,0,0,2,2,1,0,4,0,0,2,1,7.5
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1680,2,10,0,0,3,5,4,8,1,0,2,0,0,7.3
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1339,3,6,0,2,0,0,2,7,1,2,0,2,0,7.2
milescj01,C.J. Miles,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,997,5,9,1,2,1,2,1,3,1,0,0,2,1,7.2
richaqu01,Quentin Richardson,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1240,3,7,1,3,0,0,2,1,3,0,0,0,0,7.1
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,993,2,5,0,0,2,4,3,7,1,0,0,0,1,7.0
stojape01,Peja Stojakovic,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2583,4,15,3,7,2,2,2,5,1,1,0,1,2,6.9
douglch01,Chris Douglas-Roberts,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,1764,3,7,0,0,2,3,0,9,2,1,0,1,3,6.8
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1547,3,5,0,0,0,0,2,2,2,0,0,0,1,6.7
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1304,3,7,0,1,2,4,1,6,2,0,0,0,2,6.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,1684,3,4,0,0,2,3,3,3,1,0,3,4,3,6.6
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1884,5,10,0,0,3,4,1,8,1,0,0,4,2,6.6
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2093,4,8,2,4,1,1,0,2,2,1,0,2,4,6.4
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1964,3,4,0,0,3,6,0,4,1,2,1,4,1,6.4
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1183,4,8,3,5,1,2,0,1,1,1,0,2,3,6.4
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2093,3,6,0,0,2,2,1,5,0,0,0,0,2,6.4
salmojo01,John Salmons,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1285,2,6,1,2,3,4,0,1,1,1,0,0,0,6.2
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1402,3,8,0,1,5,5,0,2,3,0,0,2,3,6.1
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1783,4,7,0,1,0,0,2,4,1,1,1,2,4,6.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1789,4,9,0,0,2,2,1,3,0,1,0,1,2,6.1
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2372,6,17,2,9,3,9,1,1,3,1,0,2,3,6.0
rushbr01,Brandon Rush,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2304,5,14,2,4,0,0,0,6,1,1,2,3,1,5.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1451,4,11,1,3,1,2,1,4,2,0,1,1,2,5.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1505,2,6,0,0,2,2,1,2,1,1,2,1,1,5.6
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1962,4,8,0,0,2,2,0,2,1,0,1,2,1,5.6
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,993,2,3,0,0,0,0,1,6,1,1,1,1,3,5.4
evansma01,Maurice Evans,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1101,2,6,1,5,2,3,0,2,0,2,0,0,1,5.4
udokaim01,Ime Udoka,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,941,3,7,0,3,0,0,1,2,1,1,0,0,0,5.3
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1301,1,2,0,0,2,2,2,3,0,0,1,0,2,5.2
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1347,3,5,0,0,0,1,2,6,1,0,0,2,0,5.2
millemi01,Mike Miller,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,2339,3,9,1,5,0,0,5,7,1,2,0,4,3,5.0
gordobe01,Ben Gordon,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,809,3,6,0,1,4,4,0,1,0,0,0,2,1,4.9
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,1840,3,9,0,1,2,2,1,3,1,1,2,2,2,4.8
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1128,2,4,0,0,0,0,1,4,2,0,1,0,3,4.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1374,1,2,0,0,1,2,4,5,1,1,0,2,2,4.8
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,937,4,9,1,3,1,2,1,0,0,0,0,0,2,4.8
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1228,4,9,1,4,0,0,2,0,0,0,0,1,0,4.7
radmavl01,Vladimir Radmanovic,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,1091,3,6,0,2,0,0,2,1,2,0,0,1,1,4.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2565,3,7,0,1,2,4,0,7,5,1,1,5,3,4.6
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,1150,3,3,0,0,0,4,4,0,0,1,1,3,1,4.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2518,4,9,0,1,1,2,0,1,3,2,1,3,4,4.4
willite01,Terrence Williams,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,904,2,4,0,1,0,0,0,1,3,1,0,1,0,4.4
allenma01,Malik Allen,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,720,2,5,0,0,2,2,3,1,1,0,0,1,3,4.2
jonesda02,Dahntay Jones,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1967,5,11,0,0,1,1,1,2,1,0,0,2,3,4.1
wilcoch01,Chris Wilcox,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1216,3,7,0,0,1,1,2,2,0,0,0,0,3,4.1
tinslja01,Jamaal Tinsley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,588,1,2,1,1,0,0,0,1,1,1,0,0,0,4.0
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1763,2,9,2,7,0,0,0,8,0,2,0,1,0,3.9
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,776,1,2,0,0,2,2,0,4,0,0,0,0,1,3.8
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1345,2,5,0,2,0,0,1,0,1,1,0,0,0,3.7
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1379,3,10,0,0,2,3,1,3,1,0,0,0,1,3.7
songada01,Darius Songaila,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1603,6,15,0,0,0,0,2,2,1,1,0,2,5,3.6
allenra02,Ray Allen,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2179,4,13,1,4,0,1,0,1,2,1,2,1,2,3.4
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,955,2,4,0,0,0,0,0,0,1,1,1,1,0,3.4
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,2006,5,12,2,4,0,0,1,5,2,0,0,4,5,3.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1283,2,5,0,0,0,0,1,7,1,0,2,1,5,3.2
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1096,2,8,0,3,3,3,0,3,2,1,0,2,1,3.1
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2038,4,14,0,1,0,0,1,3,5,0,0,1,2,3.1
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,139,1,1,0,0,0,0,1,1,0,0,1,0,1,3.0
smithja02,Jason Smith,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,104,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
moonja01,Jamario Moon,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1178,1,4,0,2,0,0,2,5,1,0,1,1,0,2.9
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1037,2,8,0,0,0,0,2,3,1,1,0,0,1,2.8
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,968,3,6,0,1,0,0,0,1,0,1,0,0,4,2.7
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,948,3,6,0,0,0,0,1,0,0,1,0,0,5,2.7
foyera01,Randy Foye,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,WIN,1124,3,7,0,1,0,0,0,0,2,0,0,1,0,2.7
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1038,2,5,1,2,0,0,1,0,2,0,1,2,1,2.7
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1328,3,7,0,0,2,3,1,2,1,0,0,2,3,2.7
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,792,2,4,0,1,0,0,0,0,0,1,0,0,1,2.6
hayesja01,Jarvis Hayes,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,783,2,4,0,1,0,0,0,0,0,1,0,0,1,2.6
