slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
booketr01,Trevor Booker,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2137,12,15,4,4,8,14,4,5,1,2,1,0,1,35.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2126,11,21,5,11,7,8,0,4,7,4,0,3,1,30.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2685,13,21,6,10,5,5,1,8,4,0,0,3,4,28.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2220,6,7,0,0,4,5,6,10,0,3,2,0,3,23.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1982,9,20,1,2,11,14,4,2,5,0,1,1,4,23.4
rosede01,Derrick Rose,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1709,8,19,1,5,5,7,0,6,8,3,0,0,0,21.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2246,12,22,3,8,1,1,1,4,5,2,0,3,1,21.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2424,9,17,2,5,6,6,1,7,3,3,0,3,4,21.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1771,9,18,4,7,7,7,0,1,2,0,0,0,2,20.9
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1883,7,13,0,1,7,8,0,2,8,1,0,1,2,19.7
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1873,8,17,0,1,8,11,5,8,0,0,3,2,2,19.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2112,6,13,1,4,2,2,0,5,14,1,1,2,2,18.5
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1542,8,15,0,0,3,3,4,10,3,1,1,1,5,18.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2222,5,9,1,3,2,2,3,11,5,2,1,1,4,17.7
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,2125,6,8,0,0,4,16,8,10,0,1,6,3,4,17.2
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1931,8,14,0,0,5,7,5,1,1,0,1,1,2,17.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2314,8,19,0,0,5,6,4,9,5,3,0,4,4,16.9
smithja02,Jason Smith,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1844,5,8,1,2,2,2,3,4,6,0,4,3,2,15.9
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,2218,7,17,1,1,9,11,0,6,2,4,0,4,4,15.7
dragigo01,Goran Dragic,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,2291,8,16,3,7,3,3,0,2,5,0,0,1,6,14.7
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1654,7,13,1,5,3,4,3,4,4,0,0,2,2,14.6
hamilju01,Justin Hamilton,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1843,3,7,1,2,5,6,4,6,3,1,3,2,3,14.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2273,10,25,3,9,0,0,1,1,3,3,0,1,1,14.2
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2216,8,19,1,9,5,5,0,3,5,1,0,2,3,14.1
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2183,3,11,1,2,8,12,3,3,3,2,0,0,1,13.6
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2636,7,16,1,2,2,3,1,5,9,3,1,6,2,13.6
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,890,3,5,0,0,6,6,3,2,1,1,0,0,2,13.3
richaja01,Jason Richardson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1480,7,13,4,8,1,2,0,4,2,1,0,1,4,13.3
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1756,5,12,1,4,2,3,5,7,2,0,2,1,1,13.2
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1953,7,14,2,7,2,2,0,1,0,1,1,0,1,12.6
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1985,5,10,1,2,4,5,1,4,1,1,0,1,1,11.8
