slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1270,7,9,3,4,2,2,0,4,6,0,0,0,2,20.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1848,6,12,2,6,7,9,0,4,7,3,0,2,3,20.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1790,8,13,0,0,6,7,2,10,2,0,1,2,2,19.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2219,11,21,2,6,1,4,1,4,2,1,1,1,0,17.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1957,4,7,1,2,5,5,1,6,2,2,0,1,3,14.4
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1690,4,7,2,2,3,4,3,3,3,1,1,2,0,14.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1343,4,9,4,8,2,2,1,3,1,1,1,1,2,11.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1775,6,13,0,1,0,0,1,3,4,1,0,2,1,8.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,952,3,5,3,5,0,0,1,1,0,0,0,0,2,6.9
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,449,1,2,0,0,2,2,0,2,3,1,0,1,0,5.7
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1946,5,10,1,2,0,0,0,3,2,0,0,2,2,5.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,705,0,0,0,0,6,8,0,2,1,0,0,0,3,5.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,803,1,1,0,0,3,4,1,2,2,0,0,1,2,5.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1186,3,4,0,0,0,0,2,2,1,0,0,1,3,4.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1641,3,10,0,0,0,0,0,2,2,1,2,0,2,3.8
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,970,0,1,0,0,0,0,3,3,2,0,0,0,4,2.1
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1070,2,6,0,2,0,0,1,1,1,0,0,0,1,1.9
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,381,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,900,2,5,1,3,0,0,0,0,0,0,0,1,1,0.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,458,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,797,0,3,0,2,2,3,0,4,0,1,1,1,3,0.2
baynear01,Aron Baynes,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,217,0,0,0,0,0,0,1,2,0,0,0,2,1,-1.1
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,825,1,5,0,2,0,0,0,0,1,0,0,1,1,-1.8
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1046,0,4,0,2,0,0,0,0,0,0,0,0,2,-3.6
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,562,1,6,0,3,0,0,0,1,0,0,0,1,3,-3.7
