slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2021,8,10,4,4,2,2,0,4,7,1,1,3,3,21.8
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2028,11,21,1,2,5,7,2,1,7,1,0,2,3,21.3
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1828,11,17,6,12,1,1,0,3,1,0,0,1,3,20.9
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1823,8,17,3,5,10,12,0,5,1,1,1,2,2,20.6
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2140,10,15,0,0,2,2,3,8,4,0,0,2,4,19.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2265,9,17,0,0,8,11,4,2,0,0,2,2,2,18.5
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1771,6,11,3,5,7,7,0,0,5,0,0,1,2,18.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2373,11,21,0,0,5,10,1,2,2,3,0,2,1,18.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1683,7,11,0,0,0,0,7,10,0,1,3,1,5,17.1
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2082,8,16,2,5,1,3,1,3,2,1,1,0,1,14.5
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1521,8,15,2,4,3,3,1,2,0,2,0,1,4,14.4
hillge01,George Hill,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2037,7,8,0,1,3,4,1,1,0,1,1,1,3,14.3
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1259,7,12,1,1,1,1,2,4,2,0,0,0,1,14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2055,6,14,1,3,3,4,0,1,3,3,0,0,1,13.2
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2154,5,10,0,2,2,2,0,5,9,1,2,4,2,12.4
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1895,4,4,0,0,3,5,0,8,0,0,3,1,1,12.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2213,6,12,1,3,1,1,2,8,10,0,0,5,5,11.8
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1917,3,9,1,2,6,6,3,8,2,0,0,1,3,11.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2347,10,25,1,5,3,5,2,4,3,0,0,2,2,11.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2407,3,4,0,0,3,9,5,15,0,0,1,2,2,10.9
