slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2690,16,29,2,3,0,1,0,3,16,6,0,1,1,36.4
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2924,14,24,1,4,5,7,0,3,14,3,0,6,3,28.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2705,17,33,3,8,3,4,0,2,9,4,1,6,3,27.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2475,15,27,1,1,4,5,3,8,1,1,2,2,2,26.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2631,2,9,1,5,22,25,1,5,5,0,1,2,2,23.9
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1632,7,7,5,5,3,3,0,0,2,3,2,1,3,23.5
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2173,11,17,1,1,2,2,3,5,4,0,2,1,2,23.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2420,15,31,0,1,2,2,3,7,4,0,0,0,4,21.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2134,10,17,1,2,4,4,0,5,2,2,0,1,4,19.4
blairde01,DeJuan Blair,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1392,6,8,0,0,2,3,7,4,3,1,1,1,2,18.5
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1870,10,14,0,2,0,3,2,3,2,0,2,0,0,18.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2563,8,20,0,0,7,12,8,9,5,0,0,3,3,17.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1900,7,16,0,0,7,8,2,11,3,0,2,3,2,16.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2806,8,13,0,0,6,8,2,4,1,0,2,2,4,16.4
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2615,7,15,4,12,2,2,0,6,5,1,0,2,1,16.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2478,6,11,2,6,5,5,2,5,3,1,1,5,0,15.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2300,5,12,4,10,5,6,0,7,6,0,0,3,1,15.1
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2478,9,19,0,3,5,7,0,3,6,3,0,4,4,15.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2397,4,8,0,0,3,4,7,8,1,1,1,2,0,14.3
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2871,9,17,2,4,0,0,2,9,3,2,2,6,4,13.7
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2631,5,12,0,4,5,6,0,11,5,1,0,2,1,13.6
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2139,3,9,1,3,3,4,2,5,5,3,0,0,2,13.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1998,6,18,0,0,11,12,0,2,3,2,0,4,1,12.7
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2076,4,7,0,1,0,0,5,12,3,1,3,3,4,12.4
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1587,4,12,1,4,11,11,0,2,3,0,0,2,5,11.9
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1968,5,11,3,4,0,0,0,7,3,2,0,0,5,11.5
johnsja01,James Johnson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1665,5,8,1,4,1,2,2,3,0,3,1,1,5,11.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2508,9,14,1,3,1,2,1,3,2,0,0,5,1,11.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1617,5,6,0,0,0,0,2,3,5,0,0,2,2,10.8
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2602,8,21,4,8,1,2,0,2,2,1,0,0,4,10.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1369,2,4,0,0,8,11,2,4,1,0,1,2,1,10.4
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1420,4,10,4,9,0,0,0,1,8,0,0,2,2,9.7
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1526,4,7,1,2,0,0,0,1,4,1,0,0,1,9.4
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2237,5,13,2,4,6,6,1,5,2,0,0,4,3,9.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2258,4,14,2,4,1,2,1,3,6,2,1,2,3,7.7
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1456,4,7,0,0,0,0,1,5,0,0,3,1,2,7.2
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1443,2,6,1,4,4,4,0,1,3,2,0,2,2,7.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2485,4,12,2,5,4,5,0,5,4,0,0,4,1,6.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1682,3,6,0,2,1,2,1,7,2,2,1,2,5,6.5
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1941,2,5,0,1,5,8,1,4,3,0,0,2,2,6.3
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,824,4,7,2,3,0,0,0,2,0,1,0,2,1,5.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2495,1,6,0,0,0,2,5,14,1,1,2,0,6,5.8
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1386,5,10,1,3,1,2,2,3,0,0,0,1,6,5.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1680,2,7,1,4,3,4,1,3,3,1,0,2,3,5.0
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,995,3,7,1,4,0,0,1,0,3,0,0,0,4,4.5
garcifr01,Francisco Garcia,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,969,2,4,2,4,0,0,0,2,0,0,1,0,2,4.5
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1537,3,7,1,3,1,2,0,1,0,1,0,0,2,4.4
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,521,1,1,0,0,0,0,1,2,0,1,1,0,1,4.3
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1387,2,5,0,0,1,2,4,7,1,0,0,2,3,4.3
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1398,2,4,0,1,0,0,1,2,1,0,3,0,5,4.1
