slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
caldejo01,Jose Calderon,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1966,3,5,3,5,2,2,0,0,7,1,0,0,2,13.8
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1875,6,12,2,3,3,4,2,3,1,2,0,1,2,13.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2172,5,8,0,0,0,0,2,8,4,4,2,3,5,13.4
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1431,4,10,0,0,3,4,7,7,3,1,1,2,2,13.2
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2418,4,9,0,0,1,2,6,10,5,0,2,2,2,13.2
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,2211,5,14,1,1,7,9,6,3,0,1,0,1,4,12.9
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1677,7,17,5,12,3,3,0,0,2,1,0,2,2,12.5
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1894,8,18,1,6,3,3,1,2,9,1,0,6,2,12.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1359,6,11,2,4,1,2,1,3,2,1,0,1,1,11.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1246,4,7,0,0,4,4,2,3,0,1,0,0,1,11.6
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,2225,6,11,4,7,0,1,0,1,1,1,0,0,2,11.5
ellismo01,Monta Ellis,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1817,5,9,1,1,1,3,1,4,5,2,1,3,2,11.2
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1686,4,6,1,1,3,3,0,2,3,1,0,0,5,11.1
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1603,3,7,2,5,5,6,0,2,3,0,0,0,2,10.8
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1503,5,10,0,0,1,2,4,7,2,1,0,1,3,10.7
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1447,4,9,2,4,2,3,2,1,2,1,1,0,3,10.5
boshch01,Chris Bosh,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2119,3,11,2,5,5,8,2,9,1,1,3,2,3,10.0
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1909,5,11,1,3,0,0,3,8,2,1,0,1,3,10.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1542,7,11,0,0,0,0,4,4,1,0,0,3,2,10.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1784,6,12,1,3,0,0,1,4,1,1,0,0,2,9.8
allenla01,Lavoy Allen,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1712,3,7,0,0,0,0,4,4,5,1,1,1,2,9.7
budinch01,Chase Budinger,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1797,5,9,3,4,0,0,0,1,3,1,0,2,1,9.7
denglu01,Luol Deng,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1510,4,7,2,5,1,2,0,2,4,0,0,1,0,9.7
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2013,4,12,1,3,1,1,4,6,3,0,1,1,0,9.6
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1553,3,12,2,3,5,5,1,0,4,2,0,1,2,9.5
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1285,4,8,0,0,2,2,3,1,1,2,1,2,1,9.4
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2070,5,10,1,2,4,4,1,0,0,2,0,3,2,8.9
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1870,5,8,0,2,0,0,0,3,2,1,1,0,4,8.8
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1080,3,5,0,0,2,2,0,6,2,0,0,0,1,8.5
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1544,4,11,2,5,1,2,3,3,4,0,0,1,2,8.5
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2058,8,20,0,0,0,0,2,9,1,0,3,3,2,8.3
afflaar01,Arron Afflalo,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,2110,6,18,4,7,0,2,0,6,3,0,0,1,0,7.9
lopezro01,Robin Lopez,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1493,3,5,0,0,2,3,4,2,2,0,0,1,3,7.9
winslju01,Justise Winslow,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1405,4,4,1,1,2,3,1,4,1,0,0,3,3,7.8
drumman01,Andre Drummond,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,2226,3,6,0,0,2,4,0,13,1,1,2,2,4,7.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,2110,7,20,3,11,0,0,0,4,3,3,0,3,4,7.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2382,3,9,0,0,2,2,3,5,6,3,0,5,3,7.5
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1810,4,9,0,0,2,4,3,5,2,2,0,2,5,7.5
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1628,3,4,2,2,1,1,1,0,0,1,0,1,2,7.3
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1271,3,6,0,0,2,2,2,3,1,1,0,0,5,7.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1429,4,6,0,2,0,0,0,1,3,0,1,1,2,6.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1498,5,10,1,2,3,4,3,3,0,0,0,3,5,6.6
thornma01,Marcus Thornton,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1142,5,9,2,4,0,0,0,2,0,0,0,1,2,6.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2261,5,18,4,12,1,1,1,1,5,0,1,2,3,6.4
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1539,3,6,1,3,1,2,0,5,1,1,0,1,1,6.4
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,310,3,4,1,2,0,0,0,1,1,0,0,0,0,6.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1746,3,8,0,0,3,4,0,5,2,2,2,3,3,6.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,2208,3,8,1,5,3,5,0,5,3,0,0,1,3,6.2
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1129,1,3,1,1,4,4,0,2,0,0,1,0,1,6.2
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1624,4,11,0,2,0,0,0,2,7,2,0,2,3,6.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1234,3,7,0,2,0,0,2,5,2,1,1,1,4,5.7
napiesh01,Shabazz Napier,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,717,1,1,1,1,0,0,1,2,3,0,0,0,1,5.7
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1478,3,8,2,7,0,0,0,1,2,0,1,0,1,5.6
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1462,3,8,0,2,2,2,1,2,2,1,0,1,2,5.5
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,300,2,3,2,2,0,0,0,1,0,0,1,0,1,5.3
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1207,2,7,2,6,2,2,2,0,1,0,0,0,2,5.2
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1146,2,4,0,0,3,3,0,3,1,0,0,1,1,5.2
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1318,3,9,0,2,1,4,0,2,5,1,1,1,1,5.1
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1862,4,11,3,8,0,0,0,0,1,1,0,0,4,5.0
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1317,2,6,0,0,0,1,4,3,1,1,1,1,1,4.9
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1343,4,8,2,5,0,0,0,2,1,0,0,2,2,4.5
dragigo01,Goran Dragic,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1575,3,7,0,0,0,0,2,5,4,1,0,3,4,4.4
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1708,3,7,0,0,0,0,0,7,1,1,0,1,2,4.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1775,3,6,0,1,0,0,2,3,5,2,0,5,4,4.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,729,2,3,0,0,2,2,0,3,1,0,0,1,3,4.1
holidju01,Justin Holiday,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,954,3,8,2,4,1,2,0,1,0,0,0,0,1,4.1
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,357,2,3,0,0,0,0,0,0,2,0,0,0,0,4.1
willide02,Derrick Williams,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,632,1,5,0,2,4,4,1,3,0,0,0,0,1,4.1
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1724,4,10,3,6,3,4,0,1,1,0,0,4,3,4.0
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,970,3,8,1,3,0,0,1,1,2,2,0,2,3,3.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1657,3,11,1,4,1,2,0,2,1,2,1,1,1,3.7
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,823,1,3,0,1,1,2,0,2,1,1,1,0,1,3.5
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,720,2,6,0,0,0,0,2,2,1,0,0,0,0,3.3
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,189,1,1,0,0,0,0,0,1,1,1,0,0,1,3.3
westda01,David West,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1472,3,5,0,0,2,4,0,5,1,0,1,3,4,3.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1701,3,8,0,0,1,3,0,1,0,1,0,0,0,3.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,726,3,6,0,0,0,0,1,1,0,1,0,2,0,3.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,441,2,5,0,0,0,0,2,0,1,0,0,0,1,3.0
splitti01,Tiago Splitter,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,568,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,660,1,2,0,0,1,2,1,0,0,0,2,0,2,2.9
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1189,3,6,0,2,1,1,0,4,0,1,0,3,1,2.8
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1189,3,9,1,3,1,2,0,4,0,2,0,2,3,2.5
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,2143,2,11,1,3,4,4,0,2,1,3,0,4,0,2.4
grantje02,Jerian Grant,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,798,0,4,0,0,6,6,0,0,0,1,0,1,2,2.4
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,609,0,0,0,0,4,4,0,2,0,0,0,1,3,2.4
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,2269,3,12,1,2,0,0,2,3,8,0,0,5,1,2.3
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1816,0,7,0,2,4,6,2,4,3,0,2,1,3,2.2
baynear01,Aron Baynes,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,654,2,3,0,0,0,1,1,3,0,0,0,1,2,2.1
fryech01,Channing Frye,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,598,1,4,1,3,0,0,0,4,0,0,1,0,1,2.1
dinwisp01,Spencer Dinwiddie,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,986,2,7,0,0,2,3,0,1,2,0,0,0,3,2.0
serapke01,Kevin Seraphin,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,393,1,4,0,0,0,0,3,0,1,0,0,0,1,2.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1036,1,5,0,0,0,0,3,2,0,0,2,0,3,1.8
hillso01,Solomon Hill,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,310,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1263,2,10,0,2,2,2,0,2,4,1,0,1,4,1.6
greenge01,Gerald Green,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1376,0,5,0,3,6,8,0,1,0,0,1,0,3,1.5
nealga01,Gary Neal,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,889,1,4,0,2,0,0,0,4,1,0,0,0,0,1.5
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1702,4,10,1,7,0,0,0,3,2,1,0,4,4,1.3
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,987,2,6,0,0,0,0,1,1,0,1,0,1,1,1.2
udrihbe01,Beno Udrih,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,365,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
vasqugr01,Greivis Vasquez,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,898,2,2,0,0,0,0,0,1,3,0,0,4,2,1.0
copelch01,Chris Copeland,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,615,1,3,0,1,1,2,0,0,0,0,0,0,0,0.9
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1539,3,5,0,0,1,3,0,3,3,0,0,5,3,0.7
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1140,1,5,1,5,0,0,0,2,2,1,0,2,1,0.5
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1003,1,3,1,3,0,0,1,2,1,0,0,2,2,0.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1206,1,4,1,4,0,0,1,1,1,0,0,1,2,0.5
pattela01,Lamar Patterson,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1298,0,2,0,2,0,0,0,4,3,0,0,1,2,0.1
smithja02,Jason Smith,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,551,1,3,0,0,0,0,0,1,0,0,1,0,3,0.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kaunsa01,Sasha Kaun,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccalra01,Ray McCallum,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
butlera01,Rasual Butler,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,377,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,703,1,4,0,0,0,0,1,1,2,0,0,2,1,-0.4
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1039,2,6,0,2,0,1,0,0,1,0,0,1,1,-0.5
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,963,2,6,0,3,0,0,0,0,1,0,0,2,0,-0.7
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,345,0,3,0,2,1,1,1,0,0,0,0,0,1,-0.8
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,929,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,228,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1510,3,12,0,3,2,2,1,2,2,0,0,4,3,-1.7
richajo01,Josh Richardson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,264,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
amundlo01,Lou Amundson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,452,0,0,0,0,0,2,0,0,1,0,0,1,2,-1.9
lawsoty01,Ty Lawson,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1009,0,1,0,0,0,0,0,2,2,0,0,4,0,-2.7
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1257,0,4,0,3,0,0,1,3,1,0,1,1,5,-2.8
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1008,0,7,0,4,0,0,2,3,0,0,0,1,0,-3.6
