slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2592,12,26,4,7,16,18,2,12,5,1,0,4,3,34.1
georgpa01,Paul George,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,2298,12,23,2,5,5,6,2,9,3,1,1,1,3,25.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2656,13,24,0,2,4,5,2,6,10,3,0,5,3,25.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2181,8,14,5,9,8,8,1,3,4,2,0,3,4,24.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1946,11,22,0,0,5,5,1,3,8,3,2,3,1,24.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2298,12,16,0,0,1,1,3,6,2,2,1,2,2,23.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2177,6,14,2,4,11,11,1,4,7,1,0,2,2,22.6
goodwar01,Archie Goodwin,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1738,11,15,1,2,3,5,1,5,6,2,0,4,5,21.5
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1996,7,13,4,6,3,4,1,4,3,3,0,1,3,19.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2166,11,21,4,8,0,0,1,5,7,1,0,4,3,18.6
boshch01,Chris Bosh,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,1927,12,18,1,4,2,3,0,5,4,0,0,4,3,17.9
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2133,7,11,1,2,0,0,2,6,2,4,0,0,4,17.1
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1881,7,15,0,0,7,8,5,6,2,0,0,2,2,16.8
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1815,5,7,0,0,4,4,2,7,1,3,3,2,5,16.4
willide02,Derrick Williams,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2166,7,15,2,4,3,4,0,10,4,0,0,0,1,16.3
bargnan01,Andrea Bargnani,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1461,9,12,0,0,2,3,0,1,1,0,1,0,1,16.1
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1903,7,17,0,2,6,8,1,4,9,0,0,1,3,16.1
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2268,4,7,1,2,6,7,0,4,4,1,0,0,1,15.9
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1362,5,5,0,0,2,4,0,8,1,1,4,0,2,15.8
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2099,5,11,2,6,5,7,0,9,4,0,0,0,1,15.6
lenal01,Alex Len,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,2039,6,12,0,0,4,4,4,8,0,1,2,1,4,15.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2815,5,12,0,2,2,2,6,11,2,0,2,0,3,14.7
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1801,3,7,2,3,10,11,0,3,5,1,0,3,4,14.7
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1772,5,8,0,0,2,2,3,4,1,1,4,0,4,14.6
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2214,6,15,2,4,4,5,3,3,7,0,0,2,2,14.6
winslju01,Justise Winslow,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2211,6,7,1,1,0,0,1,6,2,2,0,1,4,13.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2474,3,6,0,0,3,8,4,15,2,0,3,1,1,13.4
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1547,4,8,2,4,4,4,0,3,4,1,0,1,1,13.3
