slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iveyro01,Royal Ivey,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,110,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
vasqugr01,Greivis Vasquez,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,471,2,4,1,2,0,0,1,0,2,0,0,2,1,2.7
asikom01,Omer Asik,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,674,2,2,0,0,1,2,0,2,0,0,0,2,0,2.6
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,753,1,3,1,2,0,0,0,1,2,0,0,0,1,2.6
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1871,2,4,0,0,0,0,2,1,0,0,2,1,4,2.5
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1365,4,7,1,2,0,0,0,1,0,0,0,3,2,2.2
korveky01,Kyle Korver,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,993,1,3,1,2,0,0,0,0,1,1,0,0,2,2.2
jonesja02,James Jones,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1446,1,2,1,1,1,1,0,1,0,0,0,0,3,2.1
bibbymi01,Mike Bibby,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1366,2,4,0,1,0,0,0,2,2,0,0,2,0,2.0
magloja01,Jamaal Magloire,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,608,1,3,0,0,0,0,1,1,0,1,0,0,1,1.9
boganke01,Keith Bogans,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,929,1,4,1,3,0,0,0,0,1,1,0,0,2,1.5
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,991,2,6,1,1,0,0,0,0,0,0,0,0,1,1.2
millemi01,Mike Miller,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,208,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,473,2,6,0,0,0,0,1,0,0,0,0,0,1,0.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,900,2,5,0,3,0,0,0,3,2,1,0,3,2,0.8
powele01,Leon Powe,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,152,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,779,1,4,0,0,0,0,1,0,0,0,1,0,2,0.2
howarju01,Juwan Howard,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithis01,Ish Smith,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,252,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
houseed01,Eddie House,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,134,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,654,0,4,0,4,0,0,0,0,0,0,0,1,0,-3.8
