slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2264,14,20,0,0,4,6,3,10,2,3,1,2,4,29.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2384,12,22,0,1,5,6,4,10,5,1,2,1,2,27.9
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,2182,10,18,3,7,5,6,5,9,4,2,0,2,1,27.6
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2444,12,22,5,7,1,3,2,2,17,0,0,4,3,27.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1904,10,19,3,7,6,8,0,4,8,2,1,2,1,26.0
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1788,5,8,0,0,10,11,4,6,2,1,3,0,3,23.9
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1811,7,13,1,1,10,10,1,3,7,1,1,2,3,23.7
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2101,5,13,1,5,9,9,0,3,14,2,1,1,4,23.7
hardeja01,James Harden,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1831,10,17,4,7,4,6,0,4,4,3,0,2,2,23.5
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2337,12,18,0,0,4,4,1,6,2,1,3,4,1,22.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2228,13,28,0,1,4,6,5,12,3,3,0,3,4,22.4
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1966,7,14,4,8,6,6,3,8,1,1,1,1,4,21.3
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1283,8,14,4,5,4,4,0,2,4,2,1,4,2,18.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2272,10,17,3,8,2,2,2,1,4,0,1,2,4,18.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1829,12,21,0,0,3,6,0,5,1,1,0,0,2,18.3
