slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2212,11,17,3,5,6,6,0,4,8,1,0,3,1,27.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2440,10,18,4,8,4,4,0,3,5,3,0,0,2,26.0
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2644,13,26,7,11,2,3,3,2,4,1,0,3,2,24.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2414,13,20,0,1,2,3,2,6,3,0,1,1,4,22.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2220,7,11,0,2,5,9,1,4,5,4,0,0,2,21.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1740,9,14,0,0,3,3,2,4,0,0,2,2,0,16.8
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1814,7,10,1,2,2,3,1,2,3,2,1,1,2,16.7
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,2610,9,28,2,5,6,6,3,4,9,0,2,4,1,16.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2677,6,17,0,0,8,13,4,14,4,2,0,5,3,14.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1893,5,9,0,0,2,2,5,7,0,0,3,0,4,13.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2295,6,16,0,2,7,8,0,2,4,0,1,0,1,13.5
thomaku01,Kurt Thomas,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1759,4,5,0,0,1,1,5,6,2,2,1,2,4,12.9
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2136,6,15,0,0,3,5,1,7,7,1,0,2,1,12.4
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1200,7,12,0,0,1,3,3,4,0,0,1,1,1,11.2
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2165,7,14,1,6,1,1,0,0,6,0,0,1,3,11.0
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2188,3,5,1,2,2,4,1,4,5,2,1,2,3,10.8
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1395,4,9,0,4,3,4,1,3,6,0,0,1,2,9.9
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2091,4,8,2,4,0,0,1,3,1,1,2,1,3,8.5
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1115,5,8,0,0,1,2,0,4,2,0,0,0,3,8.4
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1868,6,17,1,3,0,0,2,2,7,1,1,3,2,8.3
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1788,4,10,4,10,0,0,0,3,2,2,0,2,2,8.1
aminual01,Al-Farouq Aminu,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,627,3,4,0,1,1,2,3,1,0,1,0,0,1,8.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2025,5,14,1,5,1,1,1,2,4,0,0,1,0,7.3
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2133,6,13,0,0,0,0,3,7,0,0,1,1,5,7.2
korveky01,Kyle Korver,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1112,3,5,1,2,2,2,0,1,1,0,0,0,2,6.9
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1907,4,11,0,1,0,0,1,2,1,3,1,0,2,6.8
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2485,5,16,0,3,4,5,1,3,2,2,0,1,4,6.8
brownkw01,Kwame Brown,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1363,2,4,0,0,2,2,2,7,1,0,0,0,4,6.6
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1551,2,5,1,2,2,2,0,1,1,1,0,0,1,5.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1459,2,3,0,0,2,2,2,5,1,0,3,3,5,5.4
