slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2199,13,21,0,0,9,9,3,6,4,0,1,1,1,31.5
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2421,16,24,0,0,4,5,5,5,1,4,1,3,4,31.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2166,14,24,2,2,9,12,2,7,2,1,2,3,3,29.7
haywago01,Gordon Hayward,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2413,6,7,3,4,13,15,3,4,5,1,0,2,3,29.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,WIN,2259,13,20,5,7,3,3,2,3,6,1,0,3,2,28.9
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2638,16,30,2,7,8,10,1,4,4,2,0,5,5,26.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,WIN,2204,9,18,2,7,14,14,0,2,4,3,0,4,3,26.2
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2442,6,12,1,3,9,9,2,2,4,3,0,3,0,20.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,NEW ORLEANS PELICANS,WIN,1807,10,16,0,0,1,2,5,6,1,1,2,1,2,20.0
hoodro01,Rodney Hood,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2184,6,10,3,6,3,4,0,4,5,5,0,2,3,19.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2381,7,13,0,0,5,5,5,7,2,2,3,3,4,19.2
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2188,6,11,1,3,3,4,0,10,4,4,3,2,3,19.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1909,6,9,0,0,4,6,3,8,4,2,1,2,2,18.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2445,5,10,4,7,4,4,1,0,4,4,0,1,3,18.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2563,8,13,3,5,2,2,0,3,4,2,0,1,6,17.4
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1211,4,8,1,2,4,4,4,9,6,2,0,2,5,16.7
dudleja01,Jared Dudley,WASHINGTON WIZARDS,HOME,NEW ORLEANS PELICANS,WIN,1600,6,11,6,10,0,0,0,4,5,1,0,2,3,15.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,NEW ORLEANS PELICANS,WIN,1897,5,17,3,6,3,5,0,12,11,2,1,3,3,15.1
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,LOSS,1492,7,11,2,4,0,0,1,3,2,2,0,1,1,14.7
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1500,5,8,4,4,0,0,1,4,4,2,0,1,5,14.1
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1612,7,15,2,3,6,8,0,1,5,0,0,2,4,13.7
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2411,3,7,0,1,7,14,5,11,1,1,3,2,4,13.5
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1316,6,9,0,0,1,2,3,4,1,1,1,0,3,13.2
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2020,7,13,1,2,4,4,0,8,4,0,0,4,2,13.1
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1392,4,6,2,4,4,6,1,8,2,1,0,2,3,12.9
sloando01,Donald Sloan,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1973,6,10,0,3,2,4,0,5,4,1,0,0,3,12.7
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2241,3,9,2,5,6,6,1,2,4,3,0,2,4,12.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,LOSS,2243,3,9,0,1,3,4,3,17,3,2,1,3,1,12.1
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1406,4,7,0,0,2,2,2,3,1,1,2,0,1,11.7
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1737,4,9,3,6,3,3,0,3,2,1,0,0,3,11.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1797,4,10,0,1,3,6,2,9,3,3,1,2,3,11.1
