slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1535,12,23,0,1,3,3,1,2,5,3,1,1,0,23.2
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1595,9,15,3,4,4,5,4,3,4,1,0,2,3,22.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,LOSS,1815,9,16,3,4,2,2,1,5,8,2,1,3,3,21.7
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1715,5,10,1,1,11,11,0,10,3,2,2,3,3,21.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2170,8,14,0,0,5,6,2,4,3,2,3,1,3,20.6
hendege02,Gerald Henderson,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,WIN,2252,8,15,2,3,3,4,0,2,5,3,0,0,2,19.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1871,7,12,2,4,9,11,1,1,6,1,0,5,1,19.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2103,9,19,0,6,3,4,3,5,5,3,0,2,0,19.0
willima01,Mo Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,WIN,2242,5,14,2,5,8,9,1,2,13,1,0,4,1,18.8
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1960,8,11,0,1,4,4,3,7,0,1,2,3,1,18.7
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,WIN,2234,9,19,0,0,3,7,1,15,1,3,1,0,2,18.5
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2169,6,10,0,0,3,4,6,18,2,0,0,2,2,18.2
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1847,6,12,2,5,2,2,1,1,10,2,0,1,3,17.8
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2198,8,16,4,9,6,6,0,7,0,1,1,3,3,17.6
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1903,6,13,3,7,8,11,2,6,0,0,1,2,0,17.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2212,8,11,0,0,2,6,3,5,2,0,3,1,3,16.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1554,6,10,2,4,4,4,0,2,5,2,0,2,2,16.7
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1408,6,12,2,4,6,7,0,2,4,0,0,0,1,16.6
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,2211,6,20,3,5,5,5,1,6,6,2,1,0,3,16.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2006,4,5,0,0,6,10,4,8,5,2,3,5,5,16.3
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2084,5,14,3,6,1,2,2,6,7,3,0,0,2,16.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1827,9,15,3,6,0,0,1,2,2,1,1,1,4,15.9
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,1704,8,13,4,8,1,1,0,4,2,0,0,1,2,15.9
