slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2552,14,24,2,2,15,17,0,8,2,1,0,3,4,33.2
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2722,8,16,2,6,9,9,1,10,16,2,2,5,4,30.7
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2339,9,12,4,5,6,6,0,7,3,2,0,1,5,26.4
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1901,8,11,1,1,4,5,0,3,7,3,0,1,0,23.9
walljo01,John Wall,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2651,10,17,1,3,5,8,1,6,17,3,0,9,4,23.7
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2486,6,12,1,3,6,6,7,4,3,4,1,1,6,22.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2099,7,14,4,8,5,5,3,1,5,2,0,0,4,22.3
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1822,9,18,1,1,6,6,2,6,3,1,3,2,2,21.6
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1778,11,21,1,6,3,3,0,1,4,2,1,0,0,21.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2170,6,12,0,0,9,9,4,8,3,0,2,2,2,20.9
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2003,10,19,0,1,9,10,3,3,1,3,1,4,5,20.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1743,6,7,0,0,2,4,8,4,1,2,2,1,2,19.8
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2311,7,11,5,7,0,0,2,6,2,0,1,0,1,19.0
turneev01,Evan Turner,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2350,8,13,2,2,0,0,0,6,8,2,1,2,4,18.6
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2951,8,19,2,8,4,6,0,6,12,2,0,3,5,18.3
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2639,9,14,4,7,3,3,1,5,2,0,0,3,5,17.4
willilo02,Lou Williams,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1681,7,16,3,10,9,10,1,2,1,0,1,2,2,17.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1880,10,20,1,7,0,0,1,3,7,3,1,3,3,17.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2492,5,6,0,0,0,2,7,7,0,2,4,1,2,17.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1883,8,16,0,0,3,4,2,7,1,3,1,1,2,16.7
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1879,8,11,0,0,2,3,2,10,0,0,4,2,5,16.3
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2336,7,14,3,6,0,0,1,2,8,2,0,2,2,16.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2211,6,16,1,7,6,10,0,4,7,4,0,2,3,15.5
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1913,7,14,2,5,3,6,3,11,1,0,0,1,1,15.5
greenje02,Jeff Green,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2349,8,18,1,4,11,11,1,1,2,0,0,4,5,15.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,2034,8,17,1,3,1,2,0,4,7,3,0,3,2,14.2
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1674,8,16,3,7,2,2,1,6,0,2,1,2,5,14.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1794,7,15,3,6,4,4,0,1,3,0,0,1,2,13.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1530,5,8,0,0,2,2,2,3,6,4,0,4,3,13.7
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2953,7,14,0,0,1,1,7,5,1,0,1,1,4,13.2
burksal01,Alec Burks,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1830,5,11,0,1,6,9,2,2,3,2,0,1,3,13.0
greenge01,Gerald Green,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1900,5,11,2,6,3,4,1,1,3,1,0,0,0,13.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1949,4,8,3,6,1,2,1,6,3,2,0,1,1,12.8
collida01,Darren Collison,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1897,6,12,0,2,4,4,0,2,6,1,0,2,3,12.6
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1798,4,7,3,6,2,2,0,3,4,1,0,1,2,12.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2602,8,23,1,9,3,4,1,6,10,1,0,3,4,12.6
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2580,5,13,2,7,5,6,0,4,3,1,0,1,1,12.4
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,846,4,5,4,5,0,0,0,2,1,1,0,0,1,12.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1256,5,8,0,0,2,4,6,3,1,0,1,1,3,11.9
stausni01,Nik Stauskas,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1800,6,12,2,4,1,1,2,6,1,1,0,2,0,11.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2475,3,13,0,5,7,8,1,2,13,0,1,4,1,11.4
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2817,7,21,4,11,0,0,0,6,3,3,0,1,3,10.8
karasse01,Sergey Karasev,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,866,4,5,1,1,2,2,1,0,0,1,0,0,0,10.8
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1675,6,11,1,1,2,4,2,2,3,1,0,2,3,10.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1823,3,10,0,3,4,4,2,8,3,3,1,3,1,10.4
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,982,5,5,0,0,1,1,1,3,1,0,0,1,1,10.4
garneke01,Kevin Garnett,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1131,6,9,0,0,2,3,2,5,0,0,0,2,1,10.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1628,2,4,0,0,2,2,0,11,4,0,2,1,1,10.1
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2378,7,15,1,8,1,2,0,4,0,1,0,0,0,10.1
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2304,8,18,0,1,5,8,2,3,3,0,0,4,2,10.0
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1991,4,12,0,2,2,4,3,1,4,5,0,2,2,9.8
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2580,8,16,0,0,1,2,2,7,0,2,1,3,5,9.8
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1243,5,8,0,0,2,2,3,4,0,1,1,2,4,9.8
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1099,4,8,0,1,6,6,2,0,1,0,0,2,1,9.7
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1342,4,7,0,0,2,2,0,5,1,2,0,1,1,9.5
willide01,Deron Williams,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,2128,3,14,1,4,6,6,0,2,11,0,0,3,1,9.3
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1438,2,5,0,0,3,4,7,7,1,0,0,2,1,9.2
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1815,5,11,1,1,2,3,3,4,1,1,0,2,2,9.1
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2744,5,12,1,2,3,4,0,3,5,2,0,3,4,9.0
jordaje01,Jerome Jordan,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1553,6,8,0,0,0,0,2,1,2,1,1,3,4,9.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1592,5,11,4,7,1,1,0,2,1,0,0,1,2,8.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1437,4,10,0,3,0,0,2,2,3,2,0,0,0,8.7
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1987,4,9,0,3,1,2,0,5,2,2,2,1,2,8.4
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1445,6,17,0,3,0,0,8,5,2,1,1,2,6,8.3
burketr01,Trey Burke,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1931,4,13,1,4,4,4,0,2,5,0,0,1,1,8.2
lenal01,Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1580,6,11,0,0,2,5,2,5,0,0,0,0,6,8.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1272,6,12,0,1,0,1,4,5,2,0,0,2,4,7.7
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1384,4,8,3,5,0,0,1,3,2,0,0,2,1,7.6
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2175,3,8,0,0,4,6,2,7,3,0,0,2,2,7.6
evansre01,Reggie Evans,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2055,2,4,0,0,2,4,0,13,1,1,0,0,4,7.2
hillso01,Solomon Hill,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1956,2,6,0,2,1,2,1,6,6,2,0,2,2,7.1
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1353,4,8,0,0,2,3,2,3,0,0,0,1,1,6.5
watsocj01,C.J. Watson,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1154,2,7,2,6,1,2,0,3,4,2,0,1,2,6.4
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1341,5,12,1,6,0,2,1,3,2,0,1,0,3,6.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1543,3,6,0,0,3,4,1,5,0,0,2,1,5,6.2
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1916,5,11,1,2,2,2,1,5,1,0,2,3,6,6.2
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1289,3,4,0,0,1,2,3,5,0,0,1,2,3,6.1
anticpe01,Pero Antic,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,895,2,5,1,3,2,2,1,2,1,1,1,0,5,6.0
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,966,2,4,0,1,0,0,1,3,3,1,0,0,2,5.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,953,4,7,0,0,0,0,1,5,0,1,0,2,0,5.9
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1149,4,8,0,0,1,4,2,1,1,0,0,0,1,5.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1959,2,6,0,2,3,9,0,8,2,2,2,2,3,5.2
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1799,3,3,0,0,1,2,1,3,1,1,0,3,3,4.8
sessira01,Ramon Sessions,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,983,2,5,0,0,2,5,1,2,4,1,0,2,1,4.8
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2332,4,11,0,5,0,0,0,4,4,1,1,1,5,4.6
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,829,2,4,0,1,3,4,0,0,2,0,0,1,1,4.6
tollian01,Anthony Tolliver,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1421,3,7,3,5,0,0,0,3,1,0,0,2,1,4.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1764,2,5,0,1,0,0,1,5,1,1,0,0,2,4.4
westda01,David West,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1428,4,9,0,0,0,0,0,4,3,0,0,2,1,4.2
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,520,2,4,1,1,0,0,0,0,0,1,0,0,0,4.0
johnsja01,James Johnson,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1201,2,2,0,0,0,2,1,3,2,0,1,2,1,3.9
allenla01,Lavoy Allen,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1169,3,3,0,0,2,4,0,3,0,0,1,3,3,3.7
anderal01,Alan Anderson,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1915,3,7,0,3,0,0,0,5,0,2,0,1,3,3.6
butlera01,Rasual Butler,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1475,3,7,1,3,0,0,1,2,0,1,0,2,0,3.6
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1388,1,4,1,1,1,2,0,1,5,1,0,2,1,3.6
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1080,2,5,0,0,2,2,0,0,1,0,1,0,3,3.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1691,2,10,0,1,3,3,0,1,5,1,0,1,3,3.4
booketr01,Trevor Booker,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,916,2,6,0,0,2,4,1,2,1,1,1,2,1,3.1
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,344,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1
willide02,Derrick Williams,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,877,3,7,1,1,0,0,1,0,0,0,0,1,0,3.0
cunnija01,Jared Cunningham,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,270,1,2,1,2,1,1,0,1,0,0,0,0,1,2.9
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1408,3,9,1,4,0,0,0,2,1,1,0,1,1,2.8
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,889,1,2,0,0,4,4,1,0,1,0,0,2,4,2.8
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2468,4,16,0,2,1,2,1,3,8,3,0,6,1,2.8
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1421,4,9,0,0,0,0,0,5,1,0,0,2,2,2.7
rudezda01,Damjan Rudez,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1163,2,6,1,4,0,0,0,0,2,0,0,0,1,2.6
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,922,3,5,0,1,0,0,0,1,2,0,0,2,2,2.6
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,905,0,3,0,1,0,0,4,1,1,1,1,1,0,2.4
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1060,1,5,0,1,1,1,0,2,4,0,0,1,0,2.3
plumlmi01,Miles Plumlee,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1052,1,2,0,0,0,0,0,4,1,2,0,1,4,2.3
turkohe01,Hedo Turkoglu,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,631,1,2,0,1,0,0,0,2,1,0,0,0,0,2.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1131,3,10,3,4,0,0,0,0,3,0,0,2,3,2.1
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,518,2,5,0,1,0,0,0,0,1,0,0,0,0,2.0
bennean01,Anthony Bennett,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,863,2,8,0,0,0,0,0,5,0,1,1,0,1,2.0
brownma02,Markel Brown,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,585,1,3,0,0,0,0,0,1,2,0,0,0,0,2.0
harrijo01,Joe Harris,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,365,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
whittsh01,Shayne Whittington,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,180,1,3,0,1,1,1,1,0,0,0,0,0,0,2.0
robingl02,Glenn Robinson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,418,1,3,0,2,1,2,2,2,0,0,0,1,0,1.9
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,426,1,2,0,0,0,0,0,1,1,0,1,1,0,1.7
jeffeco01,Cory Jefferson,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,586,2,5,0,1,0,0,0,1,0,0,0,0,0,1.6
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1061,2,5,0,0,1,2,1,4,1,1,1,3,4,1.6
copelch01,Chris Copeland,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1228,2,6,1,4,1,2,0,4,0,0,1,2,2,1.3
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,817,3,4,0,0,0,0,1,2,1,0,0,4,3,1.2
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,389,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
sloando01,Donald Sloan,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,162,0,1,0,1,0,0,0,0,1,1,0,0,0,1.0
adrieje01,Jeff Adrien,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,389,0,1,0,0,1,2,1,1,0,0,0,0,0,0.9
priceaj01,A.J. Price,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,202,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1393,1,6,0,3,0,0,2,1,1,1,0,0,3,0.4
amundlo01,Lou Amundson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,320,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
kuzmiog01,Ognjen Kuzmic,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,200,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,162,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,385,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
