slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,439,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1117,1,4,0,3,0,0,1,0,1,1,0,0,2,1.2
anticpe01,Pero Antic,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1637,1,7,0,4,3,4,1,5,1,1,2,3,4,0.8
scolalu01,Luis Scola,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
frankja01,Jamaal Franklin,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,166,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
brandel01,Elton Brand,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,360,0,1,0,0,0,0,0,3,1,0,0,0,1,0.5
greenwi01,Willie Green,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,166,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,166,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,602,1,3,0,0,0,0,0,2,1,0,0,1,1,0.2
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1297,2,7,0,2,0,0,0,1,0,0,1,0,2,0.1
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,166,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
butlera01,Rasual Butler,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,114,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,125,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,745,0,1,0,0,0,0,1,1,0,0,1,0,4,-0.6
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,269,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8
grangda01,Danny Granger,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,234,0,2,0,1,0,0,0,1,0,1,0,1,0,-1.1
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,939,0,1,0,0,0,0,1,0,1,0,0,1,2,-1.1
armsthi01,Hilton Armstrong,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,55,0,0,0,0,0,2,0,0,0,0,0,0,2,-1.6
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1229,2,9,0,6,0,1,0,3,0,0,0,0,2,-1.8
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1225,1,8,0,2,0,0,0,0,3,0,0,0,2,-1.9
