slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,2601,24,34,2,2,9,10,6,14,4,0,1,2,1,53.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2259,9,18,0,4,11,12,3,8,4,0,0,0,0,26.9
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,1873,11,20,4,7,8,8,2,2,4,0,0,1,4,26.6
drumman01,Andre Drummond,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,2121,9,13,0,0,3,10,7,7,1,2,3,0,4,22.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1984,7,15,1,3,5,6,3,6,11,1,0,1,3,22.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2235,11,21,4,6,5,6,0,1,3,1,1,1,3,22.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2250,11,22,2,5,1,1,3,4,11,3,0,5,3,21.8
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1927,7,16,3,7,5,5,0,3,12,2,1,3,2,21.8
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2253,7,15,1,1,6,6,0,7,5,0,5,0,2,21.6
rosede01,Derrick Rose,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1849,8,15,0,1,8,8,3,4,6,0,0,2,2,21.4
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1902,12,19,0,1,7,10,4,4,1,1,1,5,4,21.1
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1812,10,15,1,2,2,2,3,10,4,2,0,4,4,20.8
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2481,10,14,4,4,0,0,1,3,1,1,1,1,1,20.8
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2328,11,18,4,10,2,2,0,2,3,2,0,4,2,19.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2241,10,21,4,12,6,9,1,3,5,0,0,3,2,19.4
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1916,7,12,1,1,1,2,4,6,6,2,2,2,3,19.0
lenal01,Alex Len,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1467,9,15,0,0,5,5,5,8,0,0,0,3,3,17.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1635,8,12,3,7,2,2,0,3,2,0,0,0,1,17.7
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2264,5,13,2,3,9,10,0,5,3,4,0,2,4,17.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2157,4,6,0,0,6,8,5,9,1,0,1,0,2,17.4
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1506,5,9,1,3,6,9,6,1,1,1,0,0,1,17.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2034,9,16,0,0,4,4,5,3,1,0,1,1,5,17.2
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1958,4,6,1,2,8,9,0,3,3,2,0,2,1,16.6
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2478,6,17,0,5,5,8,0,7,8,3,2,1,2,16.6
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2056,9,14,0,1,1,1,2,8,1,1,1,1,4,16.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2001,10,21,4,8,2,3,1,4,3,0,3,3,4,16.4
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2213,7,16,2,5,4,6,4,5,4,1,0,1,4,16.3
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1367,6,13,6,9,3,4,0,3,5,0,0,1,3,16.1
turneev01,Evan Turner,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1645,6,8,1,2,4,4,1,8,5,1,0,4,4,15.8
bassbr01,Brandon Bass,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1611,4,5,0,0,5,6,4,3,1,1,2,1,2,15.7
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2051,8,14,3,6,4,5,0,1,2,1,0,1,5,15.7
willide01,Deron Williams,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1647,4,8,1,3,6,6,0,3,8,0,0,1,2,15.7
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1389,7,12,0,1,2,3,2,9,5,0,0,1,3,15.4
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1484,4,6,2,3,7,7,1,0,2,0,0,0,3,15.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,1938,6,14,0,4,8,9,2,5,9,0,0,5,3,15.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,2393,6,13,2,6,4,5,0,4,7,1,0,2,2,15.2
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1847,4,8,2,4,6,7,2,5,1,2,0,1,3,15.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2250,5,10,3,8,3,3,0,7,8,1,0,4,2,14.9
leuerjo01,Jon Leuer,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1103,5,7,1,1,2,2,0,7,2,1,1,0,1,14.9
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1931,10,19,0,1,2,3,4,8,0,0,0,1,4,14.9
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1528,4,5,3,4,4,4,0,6,0,1,0,0,3,14.7
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1835,5,9,2,4,6,6,1,4,3,2,0,4,3,14.5
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1846,3,6,1,2,2,2,3,9,4,2,0,1,1,14.2
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2329,8,17,5,8,0,0,1,3,3,2,1,3,4,14.1
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1469,7,11,1,3,1,2,0,3,6,0,1,1,5,13.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1611,6,14,5,9,1,2,0,7,2,1,0,0,3,13.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,2142,7,13,0,0,4,4,1,5,2,0,0,1,2,13.5
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2035,4,5,1,2,2,4,1,6,2,2,2,1,3,13.4
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1894,6,6,0,0,2,4,0,9,2,2,1,4,2,13.4
portibo01,Bobby Portis,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1520,6,9,3,3,2,2,0,7,3,0,0,2,5,13.3
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1342,6,10,0,0,4,4,0,3,2,1,0,1,1,13.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1639,8,18,1,2,5,8,0,2,4,0,0,0,4,13.2
butlera01,Rasual Butler,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1546,5,7,1,1,1,3,1,5,0,3,1,1,1,12.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1647,8,20,1,7,5,7,2,2,1,0,0,0,1,12.7
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1877,4,7,0,0,2,2,3,9,1,1,1,1,2,12.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2129,8,15,0,0,3,6,3,10,0,0,0,2,4,12.0
