slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2479,13,23,0,1,8,11,0,15,4,1,1,3,4,26.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2053,13,29,0,2,7,9,3,5,5,2,1,2,2,24.1
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2124,8,11,0,0,8,21,4,12,3,1,4,1,4,24.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2103,7,17,3,10,15,15,1,2,7,1,1,7,4,22.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1506,6,6,0,0,4,6,4,8,0,2,2,1,4,19.4
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2051,5,9,1,3,10,12,0,0,3,2,0,3,1,16.6
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1742,5,11,4,7,1,2,2,5,1,3,0,0,3,14.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2692,4,12,1,5,6,7,3,10,2,1,0,1,4,12.7
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2113,5,14,2,7,6,7,1,1,1,2,1,2,1,11.8
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1335,6,10,5,9,0,0,0,2,0,0,0,0,3,11.8
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2157,6,22,1,8,6,7,2,3,5,1,0,0,3,11.2
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1231,5,5,0,0,1,2,0,2,0,0,1,0,1,10.0
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2214,6,20,2,5,0,0,3,4,10,0,1,2,4,9.8
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1615,4,10,0,0,2,2,3,5,1,1,3,2,4,8.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,738,3,3,2,2,0,0,0,3,1,0,0,0,2,7.9
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1685,3,6,0,3,4,5,0,3,1,1,0,1,1,7.8
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2152,3,8,2,5,1,2,0,1,9,0,0,2,3,7.6
