slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1797,4,6,3,4,0,0,0,1,0,1,0,2,2,6.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1501,1,6,1,5,2,2,0,3,9,1,0,2,2,6.6
willide02,Derrick Williams,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1335,4,9,0,0,2,4,0,2,2,0,0,0,0,6.5
brownsh01,Shannon Brown,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1281,4,7,1,2,0,0,0,0,0,2,0,1,1,6.3
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1476,5,10,1,2,1,3,1,1,4,1,0,4,4,5.4
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2080,4,13,2,7,2,2,0,2,3,1,0,2,2,5.4
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1473,4,6,1,2,0,0,0,0,0,0,0,1,2,4.6
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1208,2,5,1,3,1,2,0,5,2,0,0,0,3,4.6
willish03,Shawne Williams,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1478,1,5,1,2,4,4,0,3,2,0,0,1,2,4.4
mirotni01,Nikola Mirotic,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1091,3,6,1,3,0,0,0,5,0,0,2,1,4,4.3
turkohe01,Hedo Turkoglu,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,883,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
grangda01,Danny Granger,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,368,1,3,0,2,0,0,1,1,0,1,0,0,0,2.3
sessira01,Ramon Sessions,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,801,2,2,0,0,0,0,0,0,2,1,0,2,4,2.2
ennisja01,James Ennis,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,706,0,3,0,2,2,2,0,1,0,1,2,0,2,1.8
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1764,1,5,0,0,1,2,0,4,1,0,1,0,1,1.7
snellto01,Tony Snell,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,353,1,2,0,1,0,0,0,2,0,0,0,0,0,1.6
hamilju01,Justin Hamilton,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,254,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,870,2,3,0,0,0,0,0,2,0,0,0,1,3,1.1
holliry01,Ryan Hollins,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,37,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
bairsca01,Cameron Bairstow,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccalra01,Ray McCallum,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,73,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
stausni01,Nik Stauskas,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
farmajo01,Jordan Farmar,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,912,1,2,1,2,0,0,1,1,1,1,0,5,1,-0.7
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,722,0,1,0,1,1,2,0,1,0,0,0,1,0,-0.8
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,865,1,3,0,2,0,0,0,2,1,1,0,3,1,-0.8
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1018,1,7,0,0,0,0,2,2,1,0,1,1,2,-0.9
coleno01,Norris Cole,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,597,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,254,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
cunnija01,Jared Cunningham,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,254,1,5,0,2,0,0,0,0,0,0,0,1,1,-2.5
anderch01,Chris Andersen,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1281,0,1,0,0,0,2,0,3,0,0,1,2,3,-3.1
