slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,2256,14,22,3,3,4,5,2,8,3,2,0,4,3,27.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,2112,8,15,2,4,3,6,0,0,7,1,0,1,1,17.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,2172,6,11,1,2,5,6,1,2,2,1,1,0,2,15.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,2276,7,14,0,0,4,8,7,8,1,0,1,3,2,14.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1663,7,15,2,7,3,3,0,2,4,1,0,3,3,11.5
allenra02,Ray Allen,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,1987,4,7,1,3,0,0,2,1,1,2,1,0,1,10.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,2037,5,9,0,0,4,4,0,7,4,1,0,5,1,10.2
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,1534,5,9,3,7,1,2,0,1,1,0,1,0,3,9.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1922,3,9,1,2,0,0,3,7,5,1,0,1,0,9.6
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1070,3,5,2,3,1,1,0,1,0,1,0,0,3,6.8
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1892,3,9,2,3,1,2,0,2,3,1,0,0,6,4.8
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1147,1,3,0,0,0,0,1,5,5,1,0,1,3,4.8
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,1873,2,4,0,1,1,2,0,3,4,0,0,1,3,4.1
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,911,3,7,2,3,0,0,0,0,0,0,0,0,1,3.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1344,1,5,1,4,0,0,0,1,1,1,0,2,0,-0.1
anderch01,Chris Andersen,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,1448,1,4,0,0,1,2,0,9,0,0,0,2,3,-0.3
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,63,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jonesja02,James Jones,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,409,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
coleno01,Norris Cole,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,WIN,638,0,2,0,1,0,0,0,2,1,0,0,1,2,-1.9
