slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2575,12,23,6,10,1,4,0,3,7,5,0,3,2,25.5
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2949,10,21,3,11,6,6,1,6,8,3,1,4,4,24.5
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2252,13,19,1,2,4,7,2,3,0,2,0,1,3,23.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2840,14,27,1,3,4,4,1,13,5,2,2,7,5,22.2
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2483,8,18,1,5,9,9,3,7,5,2,1,5,2,21.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1978,11,20,0,0,6,7,1,9,0,1,0,1,5,19.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2163,13,24,0,4,4,5,2,6,3,0,0,4,2,18.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1850,7,10,0,0,5,5,3,4,1,0,2,1,2,18.4
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2545,10,23,2,6,5,5,3,2,3,2,0,4,3,16.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2262,9,16,0,0,3,6,1,11,1,0,3,2,2,16.2
mcgratr01,Tracy McGrady,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1791,4,8,1,1,5,8,1,6,5,1,2,1,0,16.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1490,6,10,5,9,0,0,1,5,0,0,0,0,0,14.6
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1399,6,15,1,2,4,5,0,2,3,1,2,0,0,13.6
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2545,6,17,0,1,5,9,5,8,3,1,1,1,3,13.4
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1795,5,12,3,7,3,3,1,6,3,1,0,1,3,13.0
greenwi01,Willie Green,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1309,5,6,2,2,2,2,0,0,0,1,0,0,1,12.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1652,8,18,0,0,3,6,7,8,0,2,1,4,6,12.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1335,2,2,0,0,2,2,0,1,6,2,0,0,0,11.9
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2023,6,13,0,0,6,10,4,5,2,2,0,4,4,11.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1764,6,11,3,4,1,1,1,0,2,0,0,0,3,11.6
hicksjj01,J.J. Hickson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1550,2,5,0,0,3,4,5,6,1,1,1,1,1,10.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1741,5,12,0,0,1,3,0,3,8,0,0,0,1,9.9
harrite01,Terrel Harris,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2623,3,9,1,5,2,4,7,7,4,0,0,2,5,8.9
westde01,Delonte West,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1611,4,6,0,0,2,2,0,1,3,0,0,1,0,8.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2953,7,20,1,7,5,6,0,2,3,1,0,2,4,8.5
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1233,4,7,0,0,0,0,0,3,4,2,1,1,4,8.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2146,5,13,0,5,3,4,2,4,1,1,0,1,2,8.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2804,6,16,0,0,2,2,4,7,1,0,0,1,5,7.8
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1517,4,14,1,5,3,4,1,1,2,2,0,0,0,7.8
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2407,5,7,0,0,0,0,4,7,2,0,1,4,6,7.7
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1224,4,10,4,7,0,0,1,4,1,2,0,3,2,7.4
fordtj01,T.J. Ford,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1148,3,7,1,2,0,0,0,1,5,1,0,0,2,7.3
livinsh01,Shaun Livingston,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1795,3,5,0,0,0,0,0,3,3,2,0,1,1,7.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1422,3,10,2,5,0,0,2,4,2,2,1,1,2,7.1
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,283,3,3,0,0,0,0,1,0,0,0,1,0,0,6.5
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2457,3,14,0,3,2,2,0,4,10,0,0,1,1,6.2
leuerjo01,Jon Leuer,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1272,3,5,0,0,1,2,2,1,2,0,0,1,1,6.0
thomaku01,Kurt Thomas,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1431,1,1,0,0,1,2,2,3,0,1,2,0,3,5.8
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2808,1,12,0,4,4,8,0,2,7,5,1,2,0,5.6
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1268,5,7,0,0,3,5,2,2,0,1,0,5,6,4.9
anderja01,James Anderson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,368,2,2,1,1,0,0,0,1,0,0,0,0,0,4.7
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1213,2,3,0,0,3,4,2,7,0,0,1,4,2,4.7
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1029,1,3,0,0,4,4,1,6,0,0,0,1,3,4.6
battish01,Shane Battier,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2949,3,10,2,5,1,2,1,3,2,0,1,0,5,4.5
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1229,2,4,0,0,2,4,3,3,0,0,0,1,2,4.4
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1351,1,1,0,0,0,0,0,2,2,2,0,1,1,4.3
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,701,1,2,1,2,2,2,0,0,2,0,0,0,3,4.2
jonesdo02,Dominique Jones,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,475,2,4,0,0,2,2,1,0,0,0,0,0,2,3.9
pargoja01,Jannero Pargo,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,547,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
jacksst02,Stephen Jackson,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2324,4,10,2,5,3,3,0,5,4,0,1,7,5,3.6
udrihbe01,Beno Udrih,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1503,4,8,0,2,0,0,0,2,0,1,0,1,3,3.4
