slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2865,14,23,1,2,11,12,3,5,16,2,1,2,1,44.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2728,19,28,1,2,0,2,2,6,7,3,2,4,1,34.3
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2403,11,18,8,12,6,8,2,0,3,1,1,1,3,30.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2203,14,20,7,10,3,4,0,2,4,3,1,6,3,29.1
westda01,David West,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2159,12,16,0,0,4,4,3,4,2,3,0,3,0,26.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2383,9,16,2,4,6,8,3,4,5,2,0,0,1,26.0
hillge01,George Hill,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2261,9,14,3,7,2,2,1,2,7,3,0,1,2,24.2
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,2659,8,17,2,5,4,5,0,3,9,6,0,2,2,23.3
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,NEW ORLEANS HORNETS,WIN,1886,9,14,0,0,2,2,3,4,5,1,4,1,1,23.0
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2575,11,19,1,4,3,4,3,1,4,5,0,2,5,22.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1871,11,14,0,0,2,4,2,5,6,0,1,2,2,22.8
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2415,6,11,0,0,6,6,5,7,2,3,3,1,4,22.2
willide01,Deron Williams,BROOKLYN NETS,AWAY,NEW ORLEANS HORNETS,WIN,2243,10,21,4,8,9,10,0,1,8,0,0,4,4,22.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2943,10,17,0,1,4,7,6,9,5,2,0,4,5,21.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,2115,8,16,1,3,4,4,3,17,3,2,0,3,1,20.9
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2012,6,10,3,6,2,2,0,1,7,4,1,1,4,19.7
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2339,13,20,0,0,1,2,0,5,4,0,1,2,3,19.6
georgpa01,Paul George,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2493,9,17,2,9,1,3,2,9,4,3,1,2,3,19.3
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2115,12,19,0,2,0,0,0,2,3,3,0,2,3,18.0
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,BROOKLYN NETS,LOSS,2148,9,20,2,3,0,1,4,4,7,3,0,3,4,16.5
