slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2047,10,15,1,6,3,4,1,2,16,2,0,0,2,30.8
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,WIN,3217,12,21,4,5,9,9,1,4,4,0,0,0,3,30.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,WIN,2861,14,32,0,1,10,14,5,10,9,3,0,5,4,28.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2388,14,21,0,0,3,6,3,10,4,2,1,3,2,27.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2104,8,11,3,3,5,5,0,4,9,2,0,3,4,24.4
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2670,11,16,2,4,1,2,1,10,2,1,2,1,1,23.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2226,9,11,4,5,6,6,0,7,2,1,1,4,3,23.9
farmajo01,Jordan Farmar,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,3105,12,21,3,6,1,2,0,1,9,2,0,3,4,21.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2275,8,14,0,0,4,4,1,5,6,2,1,0,2,21.7
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1742,8,9,0,0,8,10,1,8,1,2,1,4,5,20.6
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,2010,5,10,0,0,4,5,4,6,0,2,8,0,3,19.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2598,6,16,0,1,7,8,7,12,2,0,2,0,4,19.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1878,10,24,0,3,7,7,2,2,4,4,0,2,4,19.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2338,10,13,0,2,2,2,0,2,9,1,0,4,4,19.2
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1628,8,12,0,0,5,8,4,3,1,0,1,0,2,18.9
westda01,David West,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,2055,9,15,0,0,4,5,2,4,0,2,2,1,2,18.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,2352,4,7,1,2,0,0,0,5,14,4,0,3,0,18.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1911,5,11,1,3,8,9,0,1,8,2,0,2,3,17.6
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,3165,7,23,0,0,14,17,3,8,1,0,3,2,4,17.2
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1722,5,8,0,0,7,7,3,2,0,0,3,1,1,16.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1691,7,11,1,1,5,7,1,5,3,0,0,1,2,16.8
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2247,9,17,0,2,2,2,1,2,6,1,0,1,2,16.4
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2007,5,8,4,5,1,2,1,2,6,1,0,0,3,16.3
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,2219,7,15,3,6,4,4,1,3,3,3,1,3,4,16.1
battish01,Shane Battier,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1632,5,7,4,6,3,3,1,5,2,0,2,2,3,15.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2195,6,15,1,3,5,6,5,2,1,2,1,0,3,15.8
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2226,5,10,0,2,8,9,0,3,3,1,0,0,3,15.4
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1509,5,7,1,2,0,0,1,2,8,2,0,1,3,14.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1878,6,8,0,0,4,5,2,8,3,0,1,3,3,14.8
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1606,5,10,2,4,0,0,1,0,7,3,0,1,0,14.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2275,8,13,5,7,2,2,0,0,0,2,0,3,4,14.5
davisgl01,Glen Davis,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1712,7,9,0,0,2,2,1,6,1,0,0,1,1,14.3
boshch01,Chris Bosh,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1742,6,11,0,0,4,8,1,6,4,1,0,0,3,14.2
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1933,8,16,2,6,2,3,1,9,1,2,0,2,4,14.1
bayleje01,Jerryd Bayless,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1448,6,9,2,3,2,4,1,5,5,0,0,2,3,13.8
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,INDIANA PACERS,WIN,1879,8,17,0,0,1,1,2,8,3,0,2,1,2,13.8
morroan01,Anthony Morrow,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,3149,9,15,3,6,4,4,0,5,0,0,0,4,5,13.6
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2035,4,10,1,2,7,8,0,2,9,0,1,4,1,13.4
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2137,2,4,2,4,2,2,1,1,10,2,0,2,2,13.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2448,6,11,0,1,3,4,0,4,3,1,0,0,1,13.2
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1563,8,13,0,2,2,2,2,6,3,0,1,3,5,13.1
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2035,8,17,0,4,6,6,4,2,2,1,0,4,5,13.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,2499,6,13,1,3,5,6,0,5,0,2,0,1,1,13.0
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2024,4,12,2,4,6,8,0,1,8,1,0,2,1,12.9
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1929,6,8,0,0,3,4,1,4,2,0,0,1,2,12.9
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2438,8,17,2,5,3,3,2,4,2,1,1,4,3,12.8
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1625,6,17,0,4,10,10,0,2,4,0,0,2,3,12.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2716,6,14,0,1,6,8,2,4,2,1,0,1,3,12.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2302,3,10,0,2,6,6,3,12,3,1,0,2,1,12.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1526,6,11,0,0,4,4,0,0,4,0,1,0,4,12.6
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1295,3,7,1,3,4,4,0,1,4,2,0,0,0,12.4
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1983,5,11,3,4,0,0,2,7,2,1,0,0,2,12.4
maggeco01,Corey Maggette,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1330,5,10,0,1,7,10,0,0,4,1,0,1,3,12.4
weemsso01,Sonny Weems,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1677,7,12,0,0,4,6,0,5,3,0,0,2,2,12.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2106,6,11,0,0,5,6,0,8,3,0,1,3,3,12.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,2041,5,15,1,6,4,6,1,5,6,1,0,0,2,12.3
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1746,5,14,2,4,4,4,1,7,1,2,0,1,1,12.3
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,2265,6,10,0,0,2,4,3,10,0,0,2,2,2,12.3
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1906,6,11,0,0,2,2,1,8,3,1,0,2,2,12.1
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2200,9,20,2,3,3,3,1,3,1,1,1,3,4,12.0
jamesle01,LeBron James,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1874,8,15,1,1,1,2,2,4,3,1,0,4,0,12.0
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1788,5,8,0,2,4,4,4,4,0,0,1,2,3,11.9
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1322,2,3,0,0,5,6,4,14,0,0,1,2,3,11.8
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,WIN,2545,4,11,1,2,7,9,1,6,3,2,0,2,5,11.7
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2069,7,12,0,1,1,2,0,1,5,1,0,2,1,11.4
davised01,Ed Davis,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1452,5,7,0,0,1,2,4,2,0,0,2,0,3,11.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2042,7,15,0,0,2,3,3,5,1,2,1,2,4,11.3
