slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,2571,15,21,1,1,10,10,3,5,3,0,2,0,0,39.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2434,11,21,2,4,1,1,0,7,9,5,1,4,3,23.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2242,11,25,1,6,6,8,1,6,10,2,1,3,3,23.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2524,11,19,1,2,5,5,0,7,4,0,1,5,1,19.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2064,8,18,3,5,2,2,0,1,8,1,2,2,3,16.7
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2384,6,19,0,3,5,8,8,5,3,2,4,2,3,15.7
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1713,10,20,5,10,2,2,1,2,6,0,0,5,5,15.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2235,5,6,0,0,2,2,3,14,0,1,1,2,1,15.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2428,3,6,0,0,2,4,7,7,2,0,2,0,1,13.6
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2157,6,14,3,10,1,2,4,8,4,2,0,4,4,12.6
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1114,4,7,0,1,4,4,4,4,0,0,3,3,1,11.4
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2253,4,17,3,9,6,7,2,9,1,1,1,1,2,11.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2275,4,8,4,7,0,2,1,4,3,1,0,0,3,11.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1336,5,8,1,2,0,0,2,1,1,2,1,2,2,9.7
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1987,5,10,2,5,0,0,1,4,1,1,2,1,4,9.4
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,612,3,3,2,2,0,0,0,4,0,0,0,0,0,8.3
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,942,3,3,1,1,0,0,0,4,2,0,0,0,1,8.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,2134,7,18,0,3,0,2,1,6,3,2,2,2,3,8.2
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,2157,3,11,3,8,0,0,0,2,1,4,0,1,1,6.4
