slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grangda01,Danny Granger,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2516,11,19,4,7,6,8,4,9,6,3,1,7,1,28.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2274,12,25,0,2,11,14,1,6,1,3,1,0,3,26.8
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,2625,16,28,2,3,2,3,1,4,6,2,0,4,2,25.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2138,8,16,0,0,12,14,1,2,10,2,0,4,2,24.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,2575,9,16,2,5,4,4,0,6,3,2,1,0,2,22.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1911,8,14,0,2,10,11,4,7,1,1,1,3,3,22.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2094,8,12,5,8,0,0,0,2,10,0,0,1,1,22.0
willide01,Deron Williams,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,2476,5,13,3,7,7,7,1,4,10,3,0,3,3,20.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1880,10,21,1,1,8,13,5,3,6,0,0,3,4,20.3
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2455,10,18,0,0,7,7,4,8,2,1,0,5,2,20.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2212,11,16,0,0,1,1,2,3,4,0,2,1,4,20.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1888,2,9,0,0,13,14,2,6,1,4,2,0,1,20.0
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,2546,9,17,2,3,1,1,0,2,3,4,2,1,0,19.8
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2122,9,15,4,6,0,0,0,2,7,0,0,1,0,19.6
vujacsa01,Sasha Vujacic,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1798,4,5,1,2,6,6,0,7,4,3,0,1,2,19.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2079,11,16,0,0,0,0,8,3,1,1,1,3,5,19.1
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,2515,6,14,2,2,6,6,0,3,12,0,1,2,4,19.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2225,5,9,0,2,5,5,0,2,15,0,0,3,1,18.4
boykiea01,Earl Boykins,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1848,5,10,2,2,7,8,0,3,4,2,0,1,0,18.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2497,10,19,0,0,8,9,1,2,1,4,0,5,3,18.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1820,10,13,0,0,2,4,1,3,1,0,0,0,1,18.0
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1591,7,12,3,6,3,5,1,3,4,3,3,4,3,17.9
doolike01,Keyon Dooling,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2580,9,11,3,4,2,2,0,1,3,0,0,3,1,17.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2156,4,13,1,5,14,14,1,3,7,1,0,4,3,17.8
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1702,8,14,2,3,2,2,2,8,2,1,0,1,2,17.8
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2225,9,19,1,4,2,3,1,5,5,1,0,0,0,17.6
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2210,10,17,0,0,3,3,1,6,2,4,0,4,4,17.4
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,3081,8,12,2,4,2,3,0,5,4,1,0,2,1,17.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2133,10,18,0,2,1,2,1,3,10,0,0,3,1,17.2
westda01,David West,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,2668,8,15,0,0,3,3,1,10,2,1,3,2,3,16.7
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2340,9,21,2,4,3,4,3,3,2,1,0,0,1,16.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,2360,9,11,1,2,3,4,0,2,5,0,0,4,3,16.4
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1710,7,10,0,0,2,2,5,4,1,0,1,1,2,16.1
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2272,7,15,0,0,5,5,1,4,8,3,1,5,4,15.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,2455,5,8,0,0,2,2,0,10,5,1,1,0,2,15.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2374,6,14,1,3,3,3,1,7,6,3,0,2,2,15.8
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1340,7,10,1,2,2,2,1,2,1,2,0,1,0,15.8
onealsh01,Shaquille O'Neal,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1501,5,9,0,0,2,5,5,7,0,3,2,0,2,15.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2418,6,18,0,3,10,10,0,4,2,2,2,1,3,15.6
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1672,6,7,0,1,3,4,4,8,0,0,2,2,3,15.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,2529,9,20,1,1,1,1,1,5,6,1,1,1,3,15.5
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,2973,8,23,2,4,4,6,2,6,5,1,1,1,2,14.9
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1813,7,14,3,3,6,6,1,0,2,1,0,3,3,14.9
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2104,4,5,0,0,0,0,1,11,4,3,2,2,1,14.9
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,2163,7,11,0,0,7,10,2,7,3,0,0,4,4,14.9
maggeco01,Corey Maggette,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2085,7,18,0,2,7,7,1,4,4,2,0,2,3,14.7
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1846,9,18,0,3,3,3,0,3,4,1,1,2,2,14.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1967,8,16,0,1,1,2,1,4,5,3,0,2,1,14.6
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1941,7,11,1,3,1,2,0,3,6,0,1,2,0,14.5
gomesry01,Ryan Gomes,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2006,4,10,3,7,2,4,3,5,5,2,0,1,1,14.5
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1972,10,18,0,0,1,1,6,2,0,1,1,2,6,14.5
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2707,7,13,0,2,2,4,1,4,8,3,1,5,2,14.3
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1665,5,10,3,7,0,0,1,2,5,3,1,1,3,14.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2147,4,11,0,2,7,10,2,5,6,3,1,3,3,14.3
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2020,7,8,0,0,2,5,3,3,2,0,1,1,5,14.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2057,8,10,0,0,1,2,0,5,0,0,0,0,1,13.9
battish01,Shane Battier,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1350,5,6,2,3,0,0,0,4,3,0,1,0,0,13.8
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1705,8,15,4,10,0,1,0,4,2,0,0,1,1,13.5
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2069,8,14,2,6,0,0,1,0,4,0,0,1,1,13.5
favorde01,Derrick Favors,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1790,5,6,0,0,2,3,2,4,1,0,3,1,1,13.4
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,1641,6,10,0,0,4,4,1,11,0,0,3,3,3,13.3
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2096,5,5,0,0,3,5,2,7,1,1,0,1,4,13.3
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2202,8,15,3,5,3,4,0,5,3,0,0,3,4,13.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,1956,4,10,0,3,3,3,0,4,8,2,0,1,1,13.0
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1728,7,11,1,3,1,1,0,3,5,1,0,2,4,12.9
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1690,2,5,0,0,2,2,6,4,2,2,2,1,0,12.5
douglto01,Toney Douglas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1102,5,10,3,6,0,0,1,6,3,0,0,0,1,12.2
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1638,2,6,0,0,5,5,1,8,1,4,0,0,3,12.2
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1732,6,18,2,10,7,8,0,4,4,1,0,2,3,12.2
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2202,11,21,0,0,3,6,0,5,1,2,1,5,3,12.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2513,7,15,2,3,0,0,0,6,8,1,0,3,4,12.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2281,6,17,0,4,7,8,2,5,4,1,1,4,1,12.1
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1649,5,11,0,4,3,3,2,6,1,0,1,0,0,11.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1850,4,8,0,0,3,4,7,5,1,1,1,2,4,11.8
fryech01,Channing Frye,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2538,7,17,4,11,0,0,0,4,3,2,0,1,4,11.6
farmajo01,Jordan Farmar,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1148,3,6,3,5,2,2,1,2,8,0,0,3,1,11.5
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1634,3,6,0,1,6,7,1,1,2,3,0,1,4,11.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1935,3,7,0,0,4,5,1,11,4,0,3,3,1,11.4
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2268,6,12,2,2,0,1,0,1,8,2,0,3,3,11.3
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1770,5,13,2,6,2,2,1,4,4,0,0,0,1,11.2
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1458,5,12,0,1,6,6,4,1,1,0,0,1,3,11.2
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2169,5,11,0,0,6,7,1,14,2,1,0,4,5,11.2
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1684,4,7,0,0,0,0,3,3,4,3,0,2,2,10.7
hillge01,George Hill,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1701,4,9,1,4,5,6,1,5,1,0,0,0,3,10.6
