slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2594,12,26,2,6,13,17,3,7,2,1,0,3,4,26.0
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2370,9,13,0,0,4,4,2,2,8,0,0,1,0,23.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,2980,10,20,0,2,8,10,1,5,7,1,0,2,4,21.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2764,9,17,0,0,11,15,4,14,2,1,0,5,6,21.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1479,10,16,0,0,1,2,3,4,2,2,4,1,2,21.1
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,2239,13,19,0,0,0,0,5,4,0,1,2,3,3,20.8
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1952,12,17,0,0,2,2,2,2,2,0,1,3,1,19.6
hillge01,George Hill,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2282,11,20,0,2,5,9,0,2,6,1,0,0,6,19.2
collida01,Darren Collison,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1699,8,9,0,1,1,1,1,3,3,2,1,0,3,19.1
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,2521,10,27,2,8,4,4,1,8,5,1,0,0,0,18.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2371,7,14,1,3,4,5,2,5,7,2,1,4,0,18.1
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2656,6,10,0,0,8,10,3,6,3,2,0,4,2,17.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2341,8,13,3,4,4,4,1,5,1,1,1,3,3,17.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2224,9,15,0,1,8,10,1,1,2,1,0,3,4,17.1
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2711,10,20,4,11,0,0,0,2,4,4,1,4,3,16.9
rosede01,Derrick Rose,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2518,12,24,0,3,7,9,1,3,5,3,1,10,1,16.6
billuch01,Chauncey Billups,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1974,4,10,3,9,6,8,0,6,6,0,0,0,1,16.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1663,4,8,1,3,10,12,2,3,0,1,0,1,1,16.1
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,2627,9,25,1,10,6,7,2,3,2,4,0,2,1,16.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2194,3,7,0,0,4,8,4,9,1,3,3,0,4,14.4
grangda01,Danny Granger,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1965,6,12,2,6,4,5,0,3,4,3,1,4,3,13.8
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2170,7,11,0,0,6,8,0,5,0,1,1,3,3,13.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,1384,5,7,0,0,1,2,3,7,0,0,3,0,2,13.2
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,1796,7,15,0,0,1,3,4,12,0,0,1,0,2,12.8
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,2950,4,12,0,0,3,4,5,12,1,0,3,0,3,12.5
watsoea01,Earl Watson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,1965,5,9,2,3,1,3,3,4,9,1,0,4,5,12.5
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1978,6,13,0,0,3,4,2,7,4,2,0,3,2,12.4
haywago01,Gordon Hayward,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,2229,6,12,0,2,0,0,2,2,4,2,2,1,2,12.4
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,2040,7,10,0,0,2,4,0,5,1,1,0,2,1,11.8
priceaj01,A.J. Price,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1181,6,9,2,3,1,4,0,2,3,0,0,1,0,11.6
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2436,6,12,0,0,1,2,3,6,0,3,2,2,4,11.3
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2279,5,13,2,6,2,3,2,5,2,2,1,1,3,11.3
