slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2084,13,18,4,7,5,8,1,7,8,3,1,2,4,34.9
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1897,9,15,4,8,2,2,1,1,7,2,0,3,0,22.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1679,5,13,3,7,2,2,2,9,3,4,1,1,2,17.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1912,10,20,2,5,1,1,1,3,1,0,0,2,1,12.9
willide01,Deron Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1025,5,6,2,3,2,2,0,0,0,0,0,0,1,11.4
greenge01,Gerald Green,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1275,4,8,3,6,3,3,0,2,0,2,1,1,3,11.1
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1710,3,8,0,1,5,7,1,5,3,0,1,0,4,9.2
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2063,4,13,0,5,2,3,1,3,7,2,0,1,3,8.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1747,1,3,0,0,4,4,1,4,1,0,1,0,0,7.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,720,2,6,2,5,0,0,0,2,2,1,0,0,0,5.6
youngja01,James Young,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,582,2,4,2,4,0,0,0,3,1,0,0,0,0,5.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,894,3,5,1,3,2,2,0,3,1,0,0,1,5,5.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1112,2,8,1,2,2,2,3,1,2,1,1,2,1,5.3
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,749,2,3,0,0,0,0,0,3,0,1,1,0,0,5.3
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,720,2,3,0,0,0,0,1,2,2,0,1,1,1,4.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,513,2,3,0,0,3,5,0,0,1,0,0,1,0,4.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1425,2,4,1,3,1,2,0,1,0,2,0,1,4,3.3
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,491,2,4,0,0,1,1,0,1,0,0,1,0,3,2.8
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,384,0,0,0,0,1,2,2,1,0,0,0,0,0,2.3
horfoal01,Al Horford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1613,4,8,0,0,0,0,2,1,1,0,0,3,3,2.2
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,707,2,4,2,4,1,1,0,0,0,0,0,2,2,2.2
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,491,1,2,0,1,0,0,1,1,0,0,0,0,0,2.0
willide02,Derrick Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,491,1,2,0,0,0,0,0,0,2,0,0,1,0,1.4
mickejo01,Jordan Mickey,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,491,1,2,0,0,0,0,0,0,0,0,1,0,2,0.9
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,500,1,2,1,2,0,0,0,2,0,1,0,2,2,0.8
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1525,2,7,2,5,0,0,1,4,2,1,0,5,3,0.0
