slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1976,4,9,0,0,1,1,4,8,4,3,0,5,2,9.5
richaqu01,Quentin Richardson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,920,3,3,3,3,0,0,1,2,1,0,0,0,2,9.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2569,6,14,0,0,1,2,4,3,1,1,1,1,3,9.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2082,6,13,0,0,2,2,5,6,0,0,0,2,4,9.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1506,4,8,0,1,5,6,2,7,2,0,0,3,5,8.5
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1995,5,8,0,0,0,0,4,1,0,1,1,2,2,8.4
masonro01,Roger Mason,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,936,4,8,2,5,0,0,0,0,2,0,0,0,1,7.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1774,4,8,0,1,1,1,2,0,2,0,0,0,3,6.6
hinriki01,Kirk Hinrich,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1605,3,7,2,4,0,0,0,2,3,0,0,0,3,5.8
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1582,1,2,0,0,2,2,1,4,3,0,1,0,5,5.7
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,568,3,3,0,0,0,0,0,1,1,0,0,0,3,4.9
greenje02,Jeff Green,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1284,3,8,0,2,3,4,0,4,0,1,1,1,5,4.1
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1463,4,9,1,1,0,1,1,0,1,2,0,2,3,4.1
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1176,2,5,0,0,0,0,0,4,2,0,0,0,1,3.5
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1960,3,11,1,6,2,4,0,2,4,0,0,0,4,3.5
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,973,1,1,1,1,0,0,0,0,2,0,0,0,2,3.3
onealje01,Jermaine O'Neal,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1620,3,7,0,0,0,0,1,2,2,0,3,2,5,3.1
cartean01,Anthony Carter,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,251,1,1,0,0,2,2,0,0,0,0,0,1,0,2.7
willima02,Marvin Williams,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,757,1,1,0,0,0,0,0,2,2,1,0,1,3,2.5
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1315,1,6,0,0,0,0,0,2,4,0,1,0,0,2.3
collija04,Jason Collins,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1040,1,1,0,0,0,0,2,1,0,0,0,0,3,2.2
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1969,2,8,0,0,3,4,1,2,1,0,0,1,2,2.0
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1271,3,8,1,4,1,2,0,0,0,0,0,1,1,1.8
turiaro01,Ronny Turiaf,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,619,2,2,0,0,1,1,0,0,0,0,0,2,2,1.6
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1314,1,5,0,2,0,2,0,4,3,2,1,3,0,1.1
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,968,1,4,0,2,0,2,1,1,0,2,0,0,2,1.0
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1096,1,4,0,2,0,0,0,2,0,0,1,0,0,0.9
murphtr01,Troy Murphy,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,183,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
mbengdj01,Didier Ilunga-Mbenga,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,224,0,0,0,0,1,2,0,2,0,0,0,0,2,0.4
poweljo01,Josh Powell,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
grayaa01,Aaron Gray,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,421,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,103,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
smithjo02,Joe Smith,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,46,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
wafervo01,Von Wafer,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,183,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
westde01,Delonte West,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,826,0,2,0,2,0,0,0,0,1,1,0,1,1,-1.1
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1346,2,8,1,7,0,0,0,0,0,0,0,1,2,-1.6
krstine01,Nenad Krstic,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,470,0,0,0,0,0,0,1,0,0,0,0,2,1,-1.7
pondequ01,Quincy Pondexter,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,385,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1085,0,2,0,2,0,0,0,2,1,1,0,1,5,-2.1
greenwi01,Willie Green,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,752,0,4,0,0,0,0,1,1,0,0,0,0,3,-3.0
