slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2449,8,17,1,2,15,16,2,6,4,2,1,2,1,29.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2124,7,17,0,0,7,7,6,3,1,2,1,4,2,15.6
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2269,7,11,0,0,4,5,2,6,1,0,0,3,5,11.6
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2361,4,8,2,4,0,0,1,5,5,2,0,2,1,11.3
coleno01,Norris Cole,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1168,3,4,1,1,1,2,0,2,4,1,0,0,1,10.0
anderch01,Chris Andersen,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1013,1,3,0,0,5,6,2,3,0,1,0,0,2,7.4
allenra02,Ray Allen,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1268,3,6,3,5,1,1,1,2,1,0,0,1,3,6.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1829,3,13,1,2,2,2,2,6,1,1,3,1,2,6.3
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,647,2,2,0,0,2,2,1,1,0,0,0,1,2,4.6
westda01,David West,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2233,6,15,0,0,2,3,3,3,1,1,2,6,4,4.0
hillge01,George Hill,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2270,4,14,3,7,2,2,0,4,1,0,0,2,3,3.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1080,1,4,0,0,1,2,2,2,0,1,0,0,2,2.4
johnsor01,Orlando Johnson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,224,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
augusdj01,D.J. Augustin,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,565,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1694,3,8,0,2,1,2,0,2,1,0,0,0,5,1.5
pendeje02,Jeff Ayres,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,87,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,INDIANA PACERS,WIN,308,1,2,0,1,0,0,0,1,1,0,0,1,1,0.6
georgpa01,Paul George,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2031,2,9,1,4,2,4,0,7,4,0,0,3,6,0.2
anthojo01,Joel Anthony,MIAMI HEAT,HOME,INDIANA PACERS,WIN,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,MIAMI HEAT,HOME,INDIANA PACERS,WIN,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millemi01,Mike Miller,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1020,0,3,0,3,0,0,0,1,1,3,0,1,3,-0.3
youngsa01,Sam Young,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,320,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
hansbbe01,Ben Hansbrough,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,224,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,524,0,0,0,0,0,2,1,0,0,0,1,2,2,-2.2
greenge01,Gerald Green,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,645,1,5,0,4,0,0,0,1,0,0,0,1,4,-3.4
