slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1895,15,24,11,16,10,10,0,4,3,0,1,2,1,41.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2241,12,24,0,3,8,9,3,15,10,2,3,5,4,30.7
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2007,12,22,3,11,5,6,1,2,7,3,0,0,4,28.6
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1892,13,18,1,3,3,3,0,8,7,1,1,3,0,28.6
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2348,14,25,4,9,6,8,0,5,7,0,0,3,1,28.3
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2124,15,23,2,4,3,4,1,4,2,2,2,3,2,27.4
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2154,9,24,2,7,10,13,3,16,6,0,3,2,2,26.0
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1502,10,14,1,2,2,2,2,6,8,2,0,3,2,24.2
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2005,7,12,3,6,4,4,1,4,9,2,0,2,0,23.6
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2236,7,13,4,7,5,10,2,2,5,6,0,2,2,23.4
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1876,11,14,0,0,0,1,2,9,3,0,3,0,4,22.9
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1684,7,16,1,5,4,4,0,7,10,3,0,0,1,22.3
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1268,7,9,1,1,1,1,3,7,4,2,1,0,4,20.6
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2142,10,22,1,5,11,12,1,3,5,0,0,3,5,20.3
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1877,6,8,3,3,4,5,0,6,5,1,0,0,4,20.1
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1165,10,15,1,4,2,2,0,3,4,1,0,0,3,20.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1533,8,13,1,2,3,6,2,4,2,1,4,0,2,19.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2133,5,14,3,9,10,11,0,3,6,1,1,1,2,19.8
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1614,8,15,0,0,6,10,2,12,0,0,3,1,1,18.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2170,10,22,4,11,3,4,2,4,5,1,0,3,2,18.5
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2068,8,14,3,8,1,2,2,8,2,1,1,1,2,18.1
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2229,7,16,0,2,7,12,2,6,6,1,2,2,1,18.0
anthoca01,Carmelo Anthony,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2325,9,17,3,8,1,2,1,6,2,1,1,0,3,17.7
hardeja01,James Harden,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1898,10,19,3,4,6,9,1,4,7,1,0,7,4,17.7
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1901,3,5,1,2,4,4,1,10,5,2,3,1,4,17.4
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1360,7,14,5,7,0,0,0,0,5,2,1,0,2,17.4
payneca01,Cameron Payne,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1851,7,13,7,11,0,0,2,3,4,1,1,3,4,16.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2009,6,18,3,8,10,10,0,4,4,1,0,2,4,16.2
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1745,8,16,2,6,5,7,0,7,7,0,0,4,3,16.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1920,7,13,5,11,2,2,0,1,1,0,2,0,3,15.9
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2054,8,15,5,9,3,4,0,4,3,0,0,2,6,15.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1202,7,11,2,3,0,0,5,4,2,0,0,1,3,15.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1279,5,8,0,0,4,4,3,3,2,0,0,0,0,14.8
richajo01,Josh Richardson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2091,8,14,5,6,0,0,1,7,1,1,0,4,2,14.1
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,1629,5,14,2,7,6,6,0,1,8,0,0,1,3,13.9
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,864,5,7,0,0,4,5,4,7,0,0,0,1,2,13.8
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1949,6,13,3,8,4,4,0,2,6,0,0,3,1,13.7
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1696,5,9,1,3,1,1,1,6,6,2,0,2,2,13.6
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,1597,6,9,4,5,0,0,1,5,2,1,0,2,3,13.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2486,10,20,3,6,0,0,2,5,2,0,0,3,2,13.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2096,4,9,1,4,4,4,0,6,10,4,0,6,4,13.5
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2061,4,5,0,0,4,6,5,8,0,2,3,4,5,13.3
josepco01,Cory Joseph,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1457,4,8,4,6,0,0,0,6,4,1,0,0,1,13.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1780,4,11,1,2,2,4,2,14,5,2,1,2,2,13.1
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2252,6,15,0,0,2,6,3,10,11,1,0,3,5,13.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1990,6,18,2,7,4,4,2,5,4,1,1,1,3,13.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1582,5,8,4,6,1,2,1,1,2,2,0,1,4,12.8
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1773,6,12,1,3,3,5,2,5,6,2,1,5,3,12.8
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1823,4,8,1,5,2,2,0,3,6,1,0,0,1,12.7
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,LOSS,1722,4,9,2,5,4,5,0,11,2,0,1,1,2,12.5
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2118,6,14,0,0,3,5,5,5,2,2,0,2,2,12.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1226,5,11,2,5,4,4,0,2,0,1,1,0,1,12.2
doncilu01,Luka Doncic,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2051,7,18,2,9,5,8,0,9,2,1,1,3,2,12.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1768,7,15,0,2,3,3,1,3,1,0,1,0,1,11.9
parkeja01,Jabari Parker,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1840,3,7,0,2,5,5,0,9,4,2,0,3,0,11.8
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1197,6,10,1,2,0,0,3,3,1,0,0,0,1,11.7
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1865,5,10,2,4,3,3,0,2,4,0,0,1,2,11.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1688,5,9,2,3,0,0,0,3,3,1,1,0,2,11.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2056,9,21,5,14,0,0,1,2,2,0,0,1,5,11.6
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,1629,5,9,0,0,0,1,1,7,3,1,1,0,1,11.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1914,5,18,0,2,5,5,6,7,2,0,1,1,1,11.4
davised01,Ed Davis,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,1021,4,6,0,0,2,2,6,4,0,0,0,1,1,11.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1183,4,6,1,1,0,1,2,2,3,1,2,0,3,11.3
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1798,5,12,2,2,0,0,1,1,9,1,0,1,4,11.3
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1678,7,10,0,1,1,2,3,4,1,0,0,2,3,11.2
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2131,3,6,0,0,5,7,3,13,3,0,2,4,4,11.1
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,1451,4,5,4,5,0,0,0,1,1,1,0,0,3,10.9
