slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2029,11,18,5,9,5,5,0,0,8,2,0,0,1,31.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1693,7,11,2,4,9,9,0,5,1,1,1,2,1,21.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2055,8,16,8,14,0,0,0,9,3,1,0,0,2,21.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1741,9,11,1,1,4,4,2,8,0,0,3,3,4,20.2
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2109,7,15,1,4,7,8,1,7,9,0,1,2,5,19.7
harride01,Devin Harris,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1673,5,10,1,4,3,3,0,3,5,4,0,0,2,16.6
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1972,7,13,5,7,2,3,0,2,1,2,0,1,1,16.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1695,8,19,1,3,3,3,0,11,10,1,0,5,1,15.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1768,8,11,0,0,0,0,1,10,3,0,1,2,1,15.6
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1206,5,6,0,0,4,4,1,5,0,0,4,0,3,15.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2074,7,13,1,2,2,2,0,1,4,5,0,3,2,15.0
hillge01,George Hill,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1763,5,12,1,5,2,2,0,2,8,3,0,1,2,14.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1625,9,14,2,5,1,1,1,1,0,1,0,2,2,14.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,2232,8,15,1,4,3,4,0,1,3,3,1,4,2,13.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2343,6,14,1,5,6,10,0,7,11,3,1,9,3,13.3
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1166,5,6,3,3,1,2,0,1,2,1,0,0,2,13.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1997,7,18,2,5,2,2,0,9,1,1,0,1,0,11.6
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2038,8,14,0,0,1,6,4,6,0,1,1,2,3,11.5
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1407,6,10,0,0,3,4,2,3,0,0,0,0,2,11.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1124,5,8,3,4,0,0,1,0,3,0,0,1,0,11.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1776,5,9,3,4,0,0,0,6,5,0,1,2,4,11.1
mcgarmi01,Mitch McGary,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1134,2,7,0,0,5,5,3,5,0,2,2,0,3,10.7
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1234,5,9,2,3,0,0,3,2,1,0,0,0,1,10.7
