slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2479,13,20,1,1,4,7,7,9,2,2,0,4,3,26.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1990,12,14,0,0,4,4,3,8,3,0,2,3,4,26.4
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,2345,6,8,0,0,4,7,0,5,15,3,1,1,0,26.3
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2110,10,17,0,0,8,10,4,7,4,0,1,1,5,24.7
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2094,9,19,3,8,3,5,2,2,11,2,1,0,3,24.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2207,9,18,3,7,8,9,2,7,5,1,0,3,2,23.8
samuesa01,Samardo Samuels,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2027,10,18,0,0,3,5,8,2,3,0,0,0,2,21.1
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,1924,10,13,4,6,0,0,0,4,5,1,0,3,2,20.8
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,2056,7,13,0,1,6,8,2,18,3,1,2,3,1,20.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1664,7,11,0,0,7,9,1,2,9,3,0,5,1,20.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2325,8,14,0,0,4,7,4,5,6,1,1,2,1,20.0
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2217,8,14,0,0,2,4,7,4,2,4,1,1,5,19.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2065,7,12,0,1,6,6,1,13,5,1,0,2,5,19.5
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,2664,8,12,1,4,4,4,0,3,5,3,0,3,2,19.4
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2635,10,24,4,7,7,8,1,1,1,1,1,1,3,19.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1568,7,14,1,1,6,6,1,2,3,2,1,0,3,18.9
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1991,11,18,4,7,0,0,1,1,2,2,0,2,4,18.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,2641,5,7,3,4,4,4,0,1,2,3,1,1,2,17.7
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1981,8,15,1,4,5,5,2,3,5,0,0,2,2,17.7
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,LOSS,1655,8,13,0,2,5,7,1,4,2,0,0,0,0,17.6
