slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE BOBCATS,WIN,2289,8,13,2,4,14,16,0,7,3,1,1,1,3,29.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2438,11,19,0,0,4,4,8,15,0,3,2,3,2,27.8
rosede01,Derrick Rose,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1750,7,13,2,4,6,6,0,5,12,1,0,0,1,26.2
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2244,8,11,0,1,6,7,5,5,1,3,2,0,4,25.6
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2913,12,29,2,7,10,12,0,4,7,4,1,4,4,24.9
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2606,11,18,4,7,8,8,2,5,1,1,1,5,6,23.7
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2262,8,14,0,0,10,11,1,5,1,0,1,1,3,20.4
willire02,Reggie Williams,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2558,8,15,3,7,5,9,2,5,4,1,0,0,4,20.2
boykiea01,Earl Boykins,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1555,8,12,4,5,2,2,1,2,2,0,0,2,0,17.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1997,4,12,3,8,2,2,1,5,12,1,0,1,1,16.4
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2410,6,14,1,3,7,9,1,2,6,2,0,2,3,16.1
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2738,7,14,1,5,2,4,1,5,6,3,1,2,3,16.1
denglu01,Luol Deng,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2015,10,14,0,2,2,3,0,2,2,2,0,4,0,15.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,1653,6,10,0,0,7,10,1,3,0,1,2,0,5,15.2
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1130,5,6,1,1,3,3,0,0,2,2,0,0,1,14.8
thomaku01,Kurt Thomas,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1673,6,10,0,0,0,0,3,5,1,1,5,0,4,14.6
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1828,7,12,0,0,2,2,0,11,3,1,0,2,1,14.4
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2047,7,7,0,0,2,3,1,3,0,1,0,1,2,14.3
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1961,6,13,1,2,4,4,6,5,1,0,1,2,3,14.2
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2195,7,14,4,9,3,3,0,3,1,0,0,1,1,14.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2269,7,15,4,7,1,1,0,3,6,0,0,1,4,13.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2240,7,9,0,0,1,1,2,6,4,1,2,5,4,13.3
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1615,4,5,1,1,0,0,1,2,3,2,1,0,0,13.2
