slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2120,6,8,0,0,2,3,1,10,3,1,2,3,3,14.4
haywago01,Gordon Hayward,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2138,7,13,1,3,6,8,0,6,4,0,0,4,1,14.1
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1815,8,11,5,6,0,0,0,1,1,0,0,3,1,14.1
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2396,9,16,0,0,1,3,1,8,0,1,0,0,3,13.5
harrial01,Al Harrington,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1053,6,8,4,6,0,0,0,4,1,1,0,1,3,13.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1662,4,7,0,0,6,6,3,10,1,0,0,2,3,13.3
sacrero01,Robert Sacre,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1745,6,8,0,0,0,0,2,7,0,1,1,0,2,13.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2255,6,11,1,3,1,4,0,3,7,1,0,0,3,13.1
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1574,5,9,3,5,2,3,0,3,5,1,1,3,1,13.0
nealga01,Gary Neal,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1513,5,11,2,3,5,5,0,2,2,0,0,0,1,12.9
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1367,4,6,3,4,0,0,0,4,5,1,0,0,3,12.9
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1905,6,11,0,0,1,2,1,11,5,1,0,1,5,12.8
morrima02,Markieff Morris,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1669,10,16,0,2,1,3,0,2,1,1,3,3,4,12.8
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2573,9,23,3,9,4,6,1,6,6,1,1,7,1,12.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2242,7,13,0,0,4,5,1,7,3,0,0,3,2,12.4
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2228,6,14,0,5,2,2,2,4,4,5,0,4,2,12.2
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1979,6,13,2,7,3,4,0,2,4,1,0,1,3,12.1
allenra02,Ray Allen,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1119,4,7,3,5,2,2,0,2,1,1,0,0,1,11.6
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1902,3,5,0,0,6,7,0,2,1,2,0,1,0,11.6
willilo02,Lou Williams,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2053,5,13,0,7,3,3,1,4,6,1,0,1,1,11.6
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2557,7,17,1,4,3,4,0,2,4,2,1,2,3,11.4
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1883,3,7,0,2,0,0,2,5,5,3,0,0,1,11.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2149,4,8,2,3,5,7,0,3,4,2,0,3,4,11.3
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1698,7,12,0,1,6,7,1,1,4,2,0,7,4,11.2
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1664,5,10,2,5,1,1,0,4,5,0,0,0,4,11.1
douglto01,Toney Douglas,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2076,5,8,1,3,3,3,0,3,3,2,0,4,1,11.0
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1457,8,12,0,0,2,4,1,3,2,1,1,5,2,10.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1368,5,9,0,0,0,0,3,10,1,0,1,1,1,10.8
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2545,9,22,2,11,3,4,0,2,3,1,0,3,2,10.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1782,4,10,0,0,4,4,5,4,2,0,0,2,0,10.7
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1911,6,10,0,0,1,2,1,4,3,1,0,2,1,10.6
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1498,5,11,1,2,0,0,1,5,6,0,0,0,3,10.5
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1803,6,9,0,0,0,0,3,1,0,1,0,1,0,10.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2111,4,16,0,4,8,8,0,2,7,1,0,1,4,10.3
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1544,4,7,3,6,1,2,0,3,2,1,0,0,4,10.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1119,5,8,1,2,2,2,1,1,0,0,0,0,1,10.0
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,995,3,4,0,0,2,2,1,7,0,0,2,0,2,9.8
fryech01,Channing Frye,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1802,5,12,2,9,2,2,1,4,1,0,1,0,3,9.7
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1165,5,7,0,0,2,3,0,3,1,0,0,0,2,9.5
marshke01,Kendall Marshall,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1416,1,4,0,1,0,0,0,4,15,2,0,3,2,9.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2161,7,20,2,12,4,4,1,4,1,0,1,1,4,9.5
daviebr01,Brandon Davies,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,761,5,6,0,0,1,2,3,0,0,1,0,1,3,9.3
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1615,5,8,0,0,2,2,2,5,2,0,1,3,3,9.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1548,4,9,0,0,2,2,0,4,1,2,0,0,0,9.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1929,4,7,0,0,7,9,0,1,8,1,0,7,4,9.2
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1973,5,10,2,3,2,2,1,2,3,0,0,3,1,9.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1782,6,10,0,0,0,1,1,4,4,1,3,4,5,8.8
jonesja02,James Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1031,4,7,3,6,0,0,0,3,0,1,0,0,2,8.8
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1332,5,10,0,0,1,1,0,3,5,0,0,0,4,8.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1235,4,9,0,0,1,1,1,7,0,2,1,0,3,8.6
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1348,5,7,1,1,2,2,0,1,1,0,0,2,2,8.3
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1279,4,4,0,0,0,2,0,2,1,2,0,1,0,8.3
williel01,Elliot Williams,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1478,4,5,0,0,2,4,0,1,1,0,0,0,0,8.3
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1671,4,7,2,2,0,1,1,4,3,1,0,2,3,8.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,383,3,3,0,0,0,0,1,1,0,1,1,0,0,7.8
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1447,2,7,0,3,0,0,0,2,13,1,0,2,2,7.8
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1401,3,4,0,0,2,7,3,6,3,0,0,2,2,7.6
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1308,0,1,0,0,2,2,1,2,9,0,0,1,1,7.5
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1257,3,9,0,0,4,4,4,0,0,1,0,0,3,7.5
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2244,6,16,1,4,0,1,0,3,5,2,0,2,2,7.4
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2212,4,12,2,7,0,0,0,3,5,4,0,3,3,7.4
riverau01,Austin Rivers,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,848,2,4,2,2,2,2,0,0,2,0,0,0,0,7.4
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1250,3,5,0,1,2,2,3,3,2,1,0,3,2,7.3
decolna01,Nando De Colo,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1068,2,6,1,2,2,2,1,1,5,1,0,1,2,7.3
fredeji01,Jimmer Fredette,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1835,7,14,1,5,2,2,0,3,2,0,0,3,5,7.3
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1150,4,5,0,0,2,2,2,2,0,0,0,1,5,7.1
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2076,8,23,1,6,3,4,1,5,0,0,0,1,2,7.1
wareca01,Casper Ware,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,821,4,6,1,2,0,0,0,1,1,0,0,0,1,7.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1956,2,6,0,0,4,6,1,5,0,0,4,1,2,7.0
lambdo01,Doron Lamb,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1532,3,6,1,2,2,3,0,0,2,1,1,1,2,6.9
ridnolu01,Luke Ridnour,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1401,5,8,0,2,0,0,0,0,4,0,0,2,1,6.8
jamesda01,Damion James,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1717,2,5,0,2,2,2,1,8,2,0,1,1,2,6.7
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1404,3,8,1,3,3,4,0,3,4,1,0,3,1,6.5
pricero01,Ronnie Price,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1476,2,6,0,1,2,2,0,0,11,0,0,3,2,6.5
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,794,1,1,0,0,0,1,3,3,1,0,2,0,0,6.4
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1002,3,5,0,0,0,0,1,3,3,0,1,1,2,6.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1412,1,3,1,1,2,2,0,4,3,1,0,1,1,6.2
burketr01,Trey Burke,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2206,8,22,1,9,0,0,1,0,7,1,0,4,3,6.2
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1710,1,4,0,0,4,4,2,7,0,0,2,0,6,6.1
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2282,3,11,0,0,3,4,4,4,2,0,2,1,5,5.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1177,1,5,0,0,6,8,2,4,2,0,2,2,4,5.9
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1289,3,5,0,0,2,2,0,4,1,0,0,1,2,5.8
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2052,3,9,1,5,1,2,1,1,3,3,0,2,2,5.8
johnsch04,Chris Johnson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1010,3,6,2,4,0,0,0,3,0,2,0,2,1,5.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2179,5,11,1,6,1,1,0,1,2,1,0,2,4,5.4
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,951,4,13,0,0,1,2,5,2,1,0,1,0,3,5.4
greenge01,Gerald Green,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1112,2,4,1,2,2,2,1,1,1,1,0,2,1,5.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1673,1,3,1,3,2,2,0,3,1,1,2,0,5,5.3
coleno01,Norris Cole,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1259,2,5,0,1,0,0,0,1,7,0,0,1,1,5.1
martica01,Cartier Martin,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2135,3,11,1,4,3,3,0,4,1,0,0,0,1,5.0
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1403,2,3,0,1,1,1,0,2,1,1,0,0,3,4.8
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1068,3,6,0,0,0,0,1,1,0,1,1,0,3,4.5
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1296,1,5,0,2,1,2,0,0,4,3,0,0,2,4.5
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1823,3,9,0,2,1,2,1,3,3,1,0,1,2,4.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1316,4,12,0,4,2,2,0,3,2,0,1,1,2,4.4
mbahalu01,Luc Mbah a Moute,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1071,2,6,0,0,0,0,3,1,2,1,0,1,0,4.4
evansje01,Jeremy Evans,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1441,1,3,0,0,1,2,2,3,3,0,0,1,0,4.3
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1203,2,7,2,7,0,0,0,6,0,1,0,0,1,4.3
anticpe01,Pero Antic,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1149,1,2,0,1,1,4,1,2,2,1,0,0,1,4.1
salmojo01,John Salmons,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,937,2,3,1,1,2,4,0,1,1,0,0,1,2,4.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1107,4,9,0,1,1,2,0,0,3,2,0,4,0,4.0
hamilju01,Justin Hamilton,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1425,2,5,0,2,2,2,1,1,0,0,0,0,1,3.9
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1145,2,7,1,2,0,0,0,0,4,0,0,0,0,3.7
smithis01,Ish Smith,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,232,1,1,0,0,0,0,0,0,2,1,0,0,1,3.7
varnaja01,Jarvis Varnado,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,952,1,1,0,0,2,6,0,1,1,0,2,0,2,3.7
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1240,2,6,0,1,1,1,1,1,2,1,0,1,1,3.6
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1561,2,5,1,4,2,2,0,2,1,0,0,1,3,3.4
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,748,3,6,0,0,2,4,0,1,1,0,0,1,2,3.4
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1319,1,6,0,2,2,2,0,1,6,0,0,1,1,3.3
garredi02,Diante Garrett,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,819,1,3,0,1,0,0,0,1,3,1,0,0,1,3.3
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,404,1,2,1,1,0,0,0,2,1,0,0,0,0,3.3
clarkia01,Ian Clark,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,145,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
anderja01,James Anderson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1679,1,8,1,4,3,4,0,6,2,0,1,1,1,2.9
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1640,1,3,1,3,0,0,0,3,4,0,1,2,2,2.9
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1697,1,4,0,2,2,2,0,8,1,1,0,2,2,2.9
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,350,1,2,1,1,0,0,0,1,1,0,0,0,1,2.6
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,390,1,3,0,1,0,0,1,0,1,1,0,0,1,2.3
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1230,1,5,0,2,0,0,0,3,6,0,0,1,2,2.2
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1893,3,10,1,5,0,0,1,3,1,0,1,2,0,2.2
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1421,1,4,1,3,0,0,0,2,6,1,0,3,3,2.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1479,1,9,1,5,2,4,0,0,7,0,0,1,0,2.2
jefferi01,Richard Jefferson,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1269,2,6,1,3,0,0,0,1,0,1,0,0,2,2.1
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1290,3,6,0,0,0,0,1,2,1,0,0,1,5,2.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,922,1,2,0,1,2,3,0,2,0,0,0,0,3,2.0
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1242,1,4,0,1,0,0,5,3,1,0,0,2,2,1.9
babbch01,Chris Babb,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,370,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1443,1,9,0,1,2,2,2,3,3,0,0,0,2,1.7
morrima03,Marcus Morris,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1154,1,4,0,1,1,2,1,3,0,0,0,0,1,1.4
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,720,3,7,0,2,0,0,2,1,0,0,0,1,4,1.4
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,602,0,2,0,0,0,0,3,1,1,0,0,0,1,1.3
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,392,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
