slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2821,14,24,0,0,6,8,4,10,3,0,8,2,6,31.1
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1860,11,14,0,0,3,5,5,9,2,1,2,3,3,24.6
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,3100,11,28,3,7,10,10,2,10,3,0,0,1,4,23.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2521,4,10,0,0,10,11,2,10,9,2,1,3,1,22.2
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1343,7,11,2,5,4,5,1,3,3,7,0,3,2,21.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,3234,11,26,1,2,7,7,2,3,5,1,0,1,3,20.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,WIN,2426,11,18,0,0,4,4,3,4,0,0,2,1,4,19.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2611,6,18,0,0,6,11,6,12,7,2,3,2,4,19.0
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2615,13,25,0,0,1,2,1,6,4,1,2,1,5,19.0
vujacsa01,Sasha Vujacic,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2847,7,16,6,9,5,6,0,5,3,0,1,1,2,18.7
willide01,Deron Williams,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,3169,7,20,3,9,4,4,1,3,18,2,1,6,5,18.7
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1715,5,9,3,6,5,6,1,2,6,2,1,3,0,18.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2421,9,18,0,0,2,4,4,3,7,3,0,2,4,18.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2199,8,18,0,2,4,5,8,13,3,0,0,5,0,16.8
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1406,5,6,4,5,4,4,1,2,0,2,0,2,2,16.3
barbole01,Leandro Barbosa,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1719,7,12,3,5,5,5,0,3,2,1,0,2,4,16.1
davised01,Ed Davis,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1864,4,6,0,0,4,8,7,8,1,2,0,0,5,15.8
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2336,8,17,0,0,2,6,2,9,8,1,0,2,2,15.6
feltora01,Raymond Felton,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2162,8,15,1,1,1,2,3,4,6,1,0,3,1,15.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1999,6,10,0,1,4,5,2,3,2,0,2,0,2,15.3
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,3227,8,17,0,0,4,8,6,11,2,1,0,3,4,15.0
outlatr01,Travis Outlaw,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2101,4,8,0,2,6,8,5,2,3,0,2,0,5,14.8
millspa01,Paul Millsap,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1246,4,8,0,0,4,6,3,4,1,2,4,1,2,14.2
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2056,7,15,1,3,3,4,1,5,2,1,0,0,2,13.7
bellra01,Raja Bell,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2410,4,7,2,3,6,6,0,2,2,2,0,3,2,12.9
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1618,6,14,0,0,3,4,2,4,1,2,3,1,2,12.8
whitedj01,D.J. White,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1556,6,9,0,0,0,0,3,6,0,1,0,0,1,12.6
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1641,8,17,1,4,3,3,2,3,1,1,0,2,2,12.5
