slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2170,6,10,4,6,6,8,0,7,12,9,0,1,1,34.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1864,15,19,5,7,3,4,1,2,1,0,0,1,3,30.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2349,9,24,2,8,22,24,0,6,1,3,0,5,1,28.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2437,8,19,3,8,12,16,4,13,4,0,0,1,3,26.6
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,2366,9,19,4,11,10,13,0,6,5,2,0,2,2,25.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2532,10,20,6,12,6,8,2,2,2,1,1,0,2,25.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2740,9,15,0,0,4,6,7,9,3,3,3,2,4,25.5
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,2208,11,17,2,3,8,8,0,4,8,2,0,7,3,25.1
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2258,8,14,6,11,6,8,1,9,3,1,0,2,4,23.5
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2198,9,17,4,7,3,4,0,4,13,0,0,4,3,21.4
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2466,12,21,1,4,1,1,0,6,9,1,0,3,4,20.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2350,13,26,0,0,4,7,5,9,1,2,2,4,4,20.5
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2464,11,22,3,5,3,4,0,9,5,1,0,3,1,20.4
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1594,8,13,0,0,8,9,3,5,5,0,1,4,3,20.3
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,2059,7,13,1,4,9,12,0,2,9,4,0,6,3,20.2
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1763,10,14,1,2,3,4,3,6,2,0,0,2,4,19.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1980,8,14,4,6,4,4,0,4,5,0,0,1,4,19.5
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2486,6,15,0,0,12,15,5,11,3,1,1,5,3,19.1
greenje02,Jeff Green,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2223,8,16,2,3,7,9,0,5,2,1,1,1,4,18.2
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2233,10,19,0,4,6,6,0,4,5,1,0,3,3,18.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,2168,8,18,2,4,6,6,0,7,5,1,0,2,3,18.0
burksal01,Alec Burks,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,1890,8,16,0,3,8,9,1,5,6,0,0,3,3,17.8
