slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2319,7,20,5,11,12,15,1,10,10,1,4,3,3,28.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2368,13,22,2,3,2,2,0,4,10,2,2,4,0,27.4
denglu01,Luol Deng,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1969,11,14,4,5,3,4,0,3,2,0,0,1,1,24.1
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1762,8,14,3,4,4,4,1,3,3,6,0,2,3,22.9
dragigo01,Goran Dragic,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1983,9,14,2,4,3,4,1,1,10,2,0,3,2,22.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2029,5,10,1,3,7,8,1,2,7,2,0,1,0,19.8
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1826,7,12,3,5,5,5,0,2,1,2,0,0,1,19.3
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1895,6,9,0,0,3,5,9,6,0,1,2,1,2,19.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,1373,7,9,4,5,0,0,0,8,2,1,0,0,1,18.9
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1862,5,10,0,0,8,10,2,5,2,0,4,0,4,17.7
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1652,7,10,6,9,2,2,0,1,1,1,0,2,1,17.4
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,2159,5,10,0,0,7,10,5,9,1,1,1,1,3,17.2
willide01,Deron Williams,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1992,6,15,0,2,4,4,0,5,12,1,0,1,2,17.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1785,7,11,0,0,4,6,2,4,3,2,0,1,3,16.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,2035,8,19,1,6,5,6,1,1,5,3,0,1,3,16.8
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2360,8,18,2,5,3,4,2,5,10,2,1,6,3,16.6
