slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2335,10,19,1,1,8,10,1,6,6,0,0,0,1,25.2
rosede01,Derrick Rose,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2379,11,25,2,5,12,13,1,7,7,2,0,6,4,24.6
boshch01,Chris Bosh,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2083,9,13,0,1,3,3,2,9,1,3,1,0,3,22.8
grangda01,Danny Granger,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2082,7,14,0,2,5,6,1,1,4,3,0,1,4,15.8
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2521,6,12,0,0,5,9,5,11,0,1,0,3,3,13.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1553,6,10,3,3,0,0,1,5,1,0,0,0,3,12.1
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,759,3,5,2,3,0,0,0,0,4,1,0,0,1,9.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1440,1,8,0,2,6,7,0,1,6,2,0,0,0,8.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1737,8,20,0,0,2,3,5,1,0,1,0,2,3,8.4
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2042,4,11,0,1,6,7,1,5,2,2,1,5,2,8.0
ilgauzy01,Zydrunas Ilgauskas,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1082,2,2,0,0,3,4,1,5,0,0,1,1,1,7.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2357,3,13,1,3,7,8,3,3,0,2,0,3,1,7.3
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2050,5,13,2,5,0,0,0,3,2,2,1,2,2,7.1
collida01,Darren Collison,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,890,2,5,0,1,4,4,0,1,2,1,0,1,0,7.0
anthojo01,Joel Anthony,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1606,1,3,0,0,2,4,3,3,0,1,3,0,2,6.8
priceaj01,A.J. Price,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1469,3,8,2,4,5,5,2,1,1,1,0,5,1,6.6
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1060,4,5,0,0,1,4,0,4,1,1,0,2,4,5.2
