slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1805,4,7,2,3,2,3,0,1,2,1,0,0,0,11.0
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2090,5,11,0,0,4,5,4,5,0,2,1,2,5,10.9
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1515,3,6,0,0,4,6,3,1,0,1,3,0,3,10.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2502,3,10,2,7,2,2,1,6,5,2,1,2,1,10.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1653,7,13,0,1,0,0,3,4,1,0,1,2,0,10.4
milescj01,C.J. Miles,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2275,8,15,1,7,4,4,1,2,1,0,1,5,3,10.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,699,3,4,0,0,1,4,5,2,1,1,1,0,2,9.9
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2037,6,13,0,0,3,4,3,2,0,1,0,1,2,9.8
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2207,6,9,0,1,3,5,1,3,0,0,1,2,2,9.8
denglu01,Luol Deng,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2116,7,17,0,3,2,2,2,2,1,0,0,0,2,8.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2240,6,14,2,8,2,3,1,3,4,2,0,4,5,8.6
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2120,5,9,0,0,0,0,1,7,3,0,1,2,5,7.3
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1032,3,4,0,0,4,4,1,1,0,0,0,1,3,7.2
butleca01,Caron Butler,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2072,7,18,1,3,2,2,0,6,3,1,0,3,5,7.1
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2052,5,10,3,6,2,5,0,0,3,1,0,3,5,6.9
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2069,3,11,1,4,3,3,3,4,2,1,1,1,5,6.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1886,5,11,3,5,0,2,0,6,1,0,0,1,3,6.8
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1979,6,14,1,4,1,1,0,3,4,0,1,2,6,6.6
finlemi01,Michael Finley,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,836,2,5,1,3,2,2,0,2,0,2,0,0,1,6.5
allento01,Tony Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,828,2,3,0,0,2,3,0,2,0,1,1,0,1,6.2
millspa01,Paul Millsap,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1298,4,7,0,0,4,6,2,3,0,0,0,3,6,4.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,989,3,7,1,2,1,2,0,2,1,1,0,1,2,4.4
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,994,3,7,0,1,2,4,0,0,3,2,0,2,3,4.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2043,3,13,2,3,2,2,0,4,2,1,0,0,4,4.1
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1764,3,7,1,3,0,0,0,2,5,1,0,4,1,4.0
arroyca01,Carlos Arroyo,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1257,3,7,0,1,0,0,1,0,1,1,0,0,2,3.9
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1242,4,8,0,3,1,1,0,2,1,0,0,1,4,3.7
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1261,1,4,0,0,2,4,3,4,0,0,1,0,4,3.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1625,4,9,0,0,2,4,0,3,5,0,0,5,3,2.7
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1259,2,5,0,1,0,0,0,4,1,0,0,0,2,2.4
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,929,0,0,0,0,2,2,0,2,1,0,0,1,0,2.3
anthojo01,Joel Anthony,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1228,0,0,0,0,1,2,2,0,1,0,1,0,3,2.2
korveky01,Kyle Korver,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1179,1,5,1,3,0,0,0,3,1,1,0,0,1,2.1
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,657,1,5,0,1,3,4,0,0,0,1,0,0,1,2.1
fesenky01,Kyrylo Fesenko,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1753,1,4,0,0,4,7,0,5,1,0,2,2,5,2.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1306,0,3,0,0,0,0,1,10,1,1,0,0,4,1.7
koufoko01,Kosta Koufos,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,59,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7
moonja01,Jamario Moon,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,808,1,3,0,1,0,0,0,3,0,1,1,0,3,1.7
brownde02,Devin Brown,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,135,1,1,0,0,0,1,0,1,0,0,0,0,0,1.6
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,775,1,3,0,0,0,0,1,1,0,1,0,0,2,1.5
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1021,3,7,0,0,0,0,1,6,0,0,1,2,5,1.5
pargoja01,Jannero Pargo,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,298,1,4,1,2,0,0,0,0,1,0,0,0,0,1.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2181,1,9,0,0,2,4,2,9,3,0,0,2,1,1.1
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1565,3,8,0,2,0,0,0,2,3,0,0,2,3,1.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,206,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
richach01,Chris Richard,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,206,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
boganke01,Keith Bogans,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,356,0,1,0,1,0,0,1,1,0,1,0,0,1,0.9
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1166,1,4,0,0,1,4,1,2,0,1,2,1,3,0.9
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1106,1,3,0,0,0,2,2,4,1,0,1,2,2,0.7
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1743,0,1,0,0,0,2,0,8,0,0,3,1,4,0.4
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,206,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grahajo01,Joey Graham,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millebr01,Brad Miller,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1165,2,8,0,1,3,3,0,3,0,0,0,2,3,-0.1
pricero01,Ronnie Price,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,363,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.1
najered01,Eduardo Najera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,47,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
petrojo01,Johan Petro,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,190,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1143,0,2,0,0,0,0,4,1,2,0,0,2,5,-0.9
willija04,Jawad Williams,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,135,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
robinna01,Nate Robinson,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,266,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
warriha01,Hakim Warrick,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,808,0,4,0,1,3,4,2,1,0,0,0,2,3,-1.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,501,0,2,0,2,0,0,0,0,0,0,0,0,2,-2.2
johnsja01,James Johnson,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,534,0,1,0,1,0,0,0,0,1,0,0,1,5,-3.0
