slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2493,13,18,0,0,4,5,6,8,2,0,3,3,1,28.9
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,2538,13,20,1,1,7,7,1,0,1,0,0,2,3,23.4
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2335,12,19,2,4,1,2,3,6,2,1,1,1,3,22.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,2467,9,21,1,3,11,12,0,6,2,2,0,2,3,20.5
maggeco01,Corey Maggette,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1775,9,17,1,1,10,11,1,6,0,1,0,2,4,20.2
jamesle01,LeBron James,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1776,9,11,1,1,2,2,1,8,6,0,0,5,0,19.2
westda01,David West,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2089,10,13,0,0,4,5,0,3,1,2,0,2,3,18.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2426,8,14,0,0,4,4,3,7,6,0,4,5,2,18.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2044,8,18,0,1,12,12,0,3,1,1,0,2,1,18.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1915,10,18,0,0,6,8,5,2,1,1,0,3,3,18.2
allenra02,Ray Allen,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,2461,7,15,3,8,4,5,0,3,4,2,0,1,0,17.6
boshch01,Chris Bosh,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1442,9,14,0,0,2,2,1,1,1,1,0,0,1,16.1
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1929,2,4,0,0,6,10,6,9,0,1,7,2,3,16.0
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,2258,4,7,0,0,5,8,2,11,3,2,2,2,3,15.5
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,2664,6,11,0,0,6,8,2,12,3,0,0,2,5,15.0
grangda01,Danny Granger,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2501,6,17,2,7,5,8,2,6,2,2,0,0,2,14.1
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1172,6,11,2,6,4,6,1,1,1,1,0,1,0,13.6
georgpa01,Paul George,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1954,3,11,1,2,4,6,3,3,3,3,1,1,0,11.5
gordobe01,Ben Gordon,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,2321,7,15,0,2,1,1,0,5,5,1,0,1,2,11.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1932,4,9,3,6,4,4,2,2,6,1,0,4,5,11.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,898,6,8,0,0,1,1,1,1,3,0,0,1,1,11.5
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,2329,6,13,0,0,3,8,7,10,0,1,2,4,3,11.4
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2231,7,16,0,1,2,4,1,3,2,3,1,1,3,11.3
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1763,4,7,0,0,4,4,2,8,1,1,1,2,4,11.3
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1485,3,5,0,0,2,2,4,9,2,0,0,1,1,11.2
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,2093,5,15,2,10,2,2,4,7,3,0,1,1,3,11.0
hillge01,George Hill,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1572,5,10,1,3,4,4,0,6,0,1,0,1,2,11.0
linje01,Jeremy Lin,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1983,4,13,1,5,5,8,0,3,7,2,0,2,1,10.7
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1599,4,5,0,0,1,2,2,4,0,3,2,1,5,10.7
coleno01,Norris Cole,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1327,5,7,2,3,1,2,0,1,4,1,0,2,3,10.6
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1440,3,7,2,3,0,0,0,2,8,1,0,1,1,10.1
willide01,Deron Williams,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1564,7,13,2,5,0,0,0,0,4,1,0,3,1,10.1
petrojo01,Johan Petro,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1717,4,9,1,1,2,2,1,7,0,2,0,0,3,9.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2560,8,26,2,9,4,6,1,4,7,0,0,3,1,9.6
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1745,5,8,0,2,2,2,2,2,1,0,1,1,3,9.6
richaqu01,Quentin Richardson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1273,3,4,2,3,0,0,0,0,3,1,0,0,0,9.5
battish01,Shane Battier,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1269,4,7,3,5,0,0,0,1,2,0,1,1,0,9.1
novakst01,Steve Novak,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1622,4,9,4,7,1,1,0,3,0,0,1,0,2,9.1
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1835,4,10,1,6,2,2,0,2,3,1,0,0,1,8.9
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,2652,4,17,2,8,8,10,0,7,7,2,1,6,5,8.6
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1735,4,11,2,5,2,2,2,4,0,1,1,0,4,8.6
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,2693,4,12,0,0,1,4,0,3,12,3,0,4,2,8.5
pargoja01,Jannero Pargo,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1433,6,13,4,7,0,0,1,2,0,0,0,1,3,8.4
pittmde01,Dexter Pittman,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,910,4,7,0,0,2,2,1,5,0,0,0,0,2,8.1
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2313,3,6,0,0,7,10,1,7,0,1,2,4,5,8.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2181,4,9,0,1,0,0,2,7,1,1,3,1,4,8.0
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1492,5,11,4,7,0,0,1,3,3,0,0,2,5,8.0
dalemsa01,Samuel Dalembert,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,2479,4,11,0,0,3,4,5,12,1,1,0,3,6,7.9
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1747,5,12,0,2,0,0,0,0,8,1,0,2,1,7.8
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2356,3,10,0,2,3,6,1,3,9,1,0,3,1,7.5
dragigo01,Goran Dragic,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1686,5,11,1,2,0,0,1,2,2,3,0,2,4,7.4
brookma01,MarShon Brooks,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1700,5,11,2,4,0,0,1,1,2,1,0,2,1,7.3
mcgratr01,Tracy McGrady,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1182,2,5,0,0,1,2,1,1,6,1,1,0,4,7.2
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,2023,4,8,0,0,0,0,1,3,3,1,0,0,4,7.1
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1565,3,5,0,0,0,0,2,6,0,1,1,1,2,6.8
najered01,Eduardo Najera,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,692,3,5,1,3,0,0,0,2,2,1,0,1,0,6.7
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1423,3,10,0,0,3,4,3,3,1,1,1,1,2,6.4
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1022,3,8,2,3,2,2,0,5,0,0,0,0,2,6.3
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1937,3,8,2,3,0,0,0,5,7,2,0,5,2,6.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1915,3,8,1,3,0,0,0,4,4,0,1,1,1,5.9
gainesu01,Sundiata Gaines,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1028,3,8,0,2,1,3,1,4,2,1,0,0,1,5.7
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,2158,5,11,0,0,0,0,4,6,0,0,0,2,3,5.7
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1552,1,10,0,0,0,0,7,8,3,1,1,0,2,5.7
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1208,2,5,0,1,0,0,2,8,4,0,0,2,1,5.5
millemi01,Mike Miller,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1117,2,6,2,4,0,0,0,8,4,0,0,2,1,5.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1920,3,8,1,4,2,2,0,7,1,1,0,2,3,5.2
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,667,3,5,0,0,3,3,2,2,0,0,0,2,4,5.1
harrejo01,Josh Harrellson,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,809,1,3,0,1,0,0,2,5,1,2,0,0,3,4.7
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1383,2,4,1,1,0,0,1,1,3,3,0,3,4,4.5
stevede01,DeShawn Stevenson,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1555,2,8,1,6,2,3,0,1,2,2,0,1,0,4.5
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1033,1,4,0,0,5,5,2,2,0,0,0,1,4,4.0
radmavl01,Vladimir Radmanovic,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,263,2,2,0,0,0,0,0,1,1,0,0,0,1,4.0
stiemgr01,Greg Stiemsma,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,790,4,6,0,0,0,0,0,1,0,0,0,1,2,3.9
whitedj01,D.J. White,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1296,4,8,0,0,0,0,0,0,1,0,0,0,2,3.9
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,2273,5,15,0,2,0,0,1,1,4,0,0,0,4,3.7
duhonch01,Chris Duhon,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,965,1,1,1,1,0,0,0,0,2,1,0,1,2,3.3
willijo03,Jordan Williams,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1264,2,5,0,0,0,0,1,1,0,2,0,1,0,3.3
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1628,1,2,0,0,0,0,0,5,0,1,0,0,1,3.1
willish02,Shelden Williams,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1051,0,0,0,0,0,0,1,1,0,3,1,1,2,2.9
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1183,3,8,0,0,0,0,1,0,2,0,0,1,0,2.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1904,1,2,0,1,0,0,0,4,1,1,0,1,1,2.5
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1622,2,6,1,1,2,3,1,2,0,1,0,3,0,2.5
wilkida02,Damien Wilkins,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,907,2,6,0,0,1,2,1,2,1,1,0,1,2,2.4
dampier01,Erick Dampier,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,732,1,2,0,0,0,0,2,2,1,0,0,1,1,2.3
