slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1091,4,6,1,1,1,2,1,1,0,1,0,0,2,8.2
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1479,5,11,1,4,2,2,2,2,1,1,0,2,3,7.8
singlky01,Kyle Singler,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1887,2,11,0,2,4,4,5,1,0,3,1,1,0,7.6
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1610,3,7,2,3,0,0,0,1,1,1,2,0,1,7.3
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1536,3,4,1,2,0,0,0,4,1,1,1,1,2,7.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1350,3,9,0,1,2,2,1,4,2,0,3,1,1,6.9
carrode01,DeMarre Carroll,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1503,2,5,1,2,1,2,4,4,0,1,0,0,3,6.7
greenje02,Jeff Green,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1862,5,17,1,4,5,7,2,1,1,0,1,2,1,6.0
millspa01,Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1206,2,7,0,0,5,9,1,2,2,0,1,0,2,5.9
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,972,3,7,0,1,3,3,0,0,1,1,1,1,3,5.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1694,2,5,1,2,0,0,1,6,1,1,0,1,0,5.5
daniema01,Marquis Daniels,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1224,3,9,0,2,1,2,4,2,1,1,0,1,1,5.2
foyera01,Randy Foye,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1675,3,8,2,2,2,3,0,1,1,1,0,0,5,5.2
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2263,3,12,1,4,2,2,1,5,4,0,0,1,2,5.0
dayeau01,Austin Daye,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,800,2,2,1,1,0,0,0,3,0,0,1,0,3,4.8
hayesch01,Chuck Hayes,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,976,0,2,0,0,2,2,2,4,1,2,1,1,3,4.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1531,0,4,0,0,2,2,2,5,2,1,3,1,3,4.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,2147,1,6,0,3,0,0,0,5,10,1,0,3,1,4.3
greenwi01,Willie Green,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,960,2,4,0,1,1,1,0,1,3,0,0,0,3,4.2
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,756,2,5,0,0,0,0,1,1,3,0,1,1,0,4.1
varnaja01,Jarvis Varnado,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,53,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1545,3,5,0,0,1,5,1,6,3,0,0,2,5,3.7
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1209,2,4,0,0,0,2,3,0,0,2,1,1,4,3.4
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1656,3,7,3,5,0,0,0,2,0,0,0,1,4,3.3
crowdja01,Jae Crowder,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,920,2,6,0,2,2,2,1,3,2,0,0,2,1,3.2
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1201,3,5,0,0,0,0,3,0,0,0,0,1,5,2.8
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,699,0,0,0,0,0,0,0,0,0,2,1,0,0,2.7
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2092,4,12,2,5,1,2,2,1,3,0,0,4,3,2.4
turiaro01,Ronny Turiaf,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,904,1,4,0,0,1,2,2,3,0,0,1,0,2,2.4
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1449,4,9,0,1,0,0,0,2,5,0,1,5,2,2.3
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,883,2,6,1,4,0,0,0,1,0,1,0,0,2,2.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,217,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,245,0,0,0,0,1,2,0,3,0,0,0,0,0,1.5
garcifr01,Francisco Garcia,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,972,2,7,1,2,0,0,0,0,0,1,0,0,1,1.5
robinth01,Thomas Robinson,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,373,1,1,0,0,0,0,1,1,0,0,2,2,2,1.3
watsoea01,Earl Watson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1288,0,3,0,1,0,0,1,0,5,1,0,1,2,1.3
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,798,1,3,0,0,2,2,1,2,1,0,0,2,3,1.1
barbole01,Leandro Barbosa,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,249,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
honeyty01,Tyler Honeycutt,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,179,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
engliki01,Kim English,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,332,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1117,2,7,1,3,0,0,0,3,0,0,0,1,1,0.4
mayooj01,O.J. Mayo,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1841,4,14,0,4,0,0,0,1,2,2,0,2,3,0.3
leeco01,Courtney Lee,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1245,0,6,0,2,0,0,0,0,3,3,1,1,1,0.2
douglch01,Chris Douglas-Roberts,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,986,1,4,0,2,0,0,0,0,1,1,0,0,3,0.1
jonesda02,Dahntay Jones,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesdo02,Dominique Jones,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1503,0,5,0,1,0,0,3,5,1,0,3,2,3,-0.3
udrihbe01,Beno Udrih,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,992,0,1,0,1,0,0,1,1,2,0,0,2,0,-0.3
decolna01,Nando De Colo,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,217,0,1,0,1,0,0,0,0,1,0,0,1,0,-1.0
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1286,1,3,0,0,0,0,0,5,0,0,1,3,2,-1.3
collija04,Jason Collins,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1055,0,2,0,0,0,0,0,1,0,1,1,0,5,-1.4
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1025,1,7,0,3,0,0,0,0,2,0,0,0,1,-1.5
burksal01,Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,920,1,4,0,1,0,0,0,1,2,0,0,2,2,-1.5
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,217,0,4,0,0,0,0,1,0,0,0,0,0,0,-2.1
