slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,2042,20,27,10,15,1,1,0,7,8,0,1,5,1,43.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2785,16,26,4,9,10,13,2,3,8,3,0,5,5,36.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2257,15,25,3,5,11,14,2,2,9,0,0,2,3,36.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2110,10,15,3,5,6,6,0,5,3,3,0,0,2,28.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2367,13,23,3,7,3,4,1,13,7,0,2,4,1,27.2
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,2142,8,11,0,0,2,2,3,5,3,7,3,1,2,26.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2190,12,17,0,0,1,2,1,5,3,2,0,1,2,22.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2051,9,13,0,0,2,3,1,7,4,1,2,0,3,20.9
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2286,11,26,2,3,6,7,1,5,2,1,4,2,2,20.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2531,8,15,1,4,4,4,0,5,6,3,0,3,2,18.6
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1989,10,21,2,10,5,8,0,0,7,2,0,3,1,18.6
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1545,8,12,2,3,4,4,0,1,9,1,0,4,5,18.4
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,2317,6,12,3,5,5,5,0,1,3,4,0,2,1,18.0
teletmi01,Mirza Teletovic,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1804,12,23,5,13,1,1,4,7,1,0,0,4,6,17.9
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2219,8,10,0,0,3,12,2,11,2,2,3,3,4,17.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,1814,9,14,1,4,0,0,3,5,2,0,1,1,1,17.1
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1532,11,22,2,6,2,2,4,2,0,0,0,1,2,16.6
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2086,7,14,2,3,5,5,1,5,8,0,0,4,4,16.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2178,6,20,3,10,8,8,1,5,7,0,0,1,4,15.9
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1526,7,9,0,0,1,4,3,5,2,1,1,0,4,15.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1866,6,12,0,0,2,5,2,5,8,1,3,2,3,15.2
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1309,6,7,0,0,0,0,3,1,4,2,2,1,5,15.1
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2214,8,16,0,1,6,7,3,3,2,1,0,2,5,15.0
sloando01,Donald Sloan,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1441,3,6,0,1,7,10,0,9,6,0,0,1,0,14.7
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1462,6,9,2,3,0,0,3,3,1,2,0,0,4,14.2
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1409,8,10,2,3,2,2,0,8,2,0,0,4,5,14.0
